observation --- [375, 831, 34, 827, 117, 868] info --- {'sequence': ['N288', 'N412', 'N57', 'E98', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1650561144030784 loss --- 1.284111499786377 logZ --- 20.10508918762207
observation --- [171, 863, 90, 193, 331, 868] info --- {'sequence': ['N100', 'N293', 'N450', 'E77', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3152778527562958 loss --- 0.3153749108314514 logZ --- 20.10613441467285
observation --- [41, 499, 113, 440, 646, 868] info --- {'sequence': ['N551', 'N189', 'N515', 'E30', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2484766398625364 loss --- 0.01145227998495102 logZ --- 20.10613441467285
observation --- [493, 271, 814, 846, 225, 868] info --- {'sequence': ['N557', 'N261', 'N190', 'E32', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2587885600444813 loss --- 0.048488520085811615 logZ --- 20.10613441467285
observation --- [376, 707, 523, 443, 467, 868] info --- {'sequence': ['N201', 'N149', 'N188', 'E47', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3470690328603347 loss --- 0.3130747079849243 logZ --- 20.10613441467285
observation --- [141, 542, 490, 193, 620, 868] info --- {'sequence': ['N13', 'N587', 'N158', 'E77', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.343570269353831 loss --- 0.19997794926166534 logZ --- 20.10613441467285
observation --- [306, 603, 559, 99, 216, 868] info --- {'sequence': ['N614', 'N224', 'N129', 'E21', 'E74', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3147846538769692 loss --- 3.7131407260894775 logZ --- 20.10697364807129
observation --- [139, 684, 34, 774, 443, 868] info --- {'sequence': ['N44', 'N655', 'N57', 'E161', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.157122397054698 loss --- 0.04667263850569725 logZ --- 20.10697364807129
observation --- [186, 209, 244, 120, 813, 868] info --- {'sequence': ['N561', 'N588', 'N601', 'E191', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1101511833575621 loss --- 0.03945355489850044 logZ --- 20.10697364807129
observation --- [114, 45, 372, 589, 430, 868] info --- {'sequence': ['N355', 'N352', 'N607', 'E121', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2274203213706805 loss --- 0.055275771766901016 logZ --- 20.10697364807129
observation --- [176, 363, 588, 796, 567, 868] info --- {'sequence': ['N547', 'N629', 'N271', 'E59', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1403350966423995 loss --- 0.7166521549224854 logZ --- 20.10697364807129
observation --- [202, 344, 653, 99, 120, 868] info --- {'sequence': ['N376', 'N389', 'N600', 'E21', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0361258418777994 loss --- 1.7416099309921265 logZ --- 20.107912063598633
observation --- [375, 255, 449, 331, 193, 868] info --- {'sequence': ['N288', 'N543', 'N562', 'E20', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.082443590442419 loss --- 0.2639032006263733 logZ --- 20.107912063598633
observation --- [390, 190, 406, 796, 803, 868] info --- {'sequence': ['N330', 'N78', 'N367', 'E59', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2207787208614072 loss --- 0.10808366537094116 logZ --- 20.107912063598633
observation --- [818, 92, 814, 331, 632, 868] info --- {'sequence': ['N335', 'N131', 'N190', 'E20', 'E143', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0290541040560712 loss --- 5.816612243652344 logZ --- 20.107912063598633
observation --- [478, 20, 490, 443, 620, 868] info --- {'sequence': ['N4', 'N228', 'N158', 'E47', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2582547340695636 loss --- 0.4630662500858307 logZ --- 20.107912063598633
observation --- [642, 448, 706, 225, 748, 868] info --- {'sequence': ['N27', 'N545', 'N50', 'E78', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.332215075627901 loss --- 0.7987080216407776 logZ --- 20.108983993530273
observation --- [493, 625, 706, 671, 646, 868] info --- {'sequence': ['N557', 'N178', 'N50', 'E97', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.23398860458817 loss --- 0.4162016808986664 logZ --- 20.108983993530273
observation --- [665, 38, 461, 589, 467, 868] info --- {'sequence': ['N342', 'N586', 'N359', 'E121', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.324425159793479 loss --- 1.2170674800872803 logZ --- 20.108983993530273
observation --- [239, 684, 365, 440, 225, 868] info --- {'sequence': ['N420', 'N655', 'N184', 'E30', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0935103313889358 loss --- 2.4073052406311035 logZ --- 20.108983993530273
observation --- [376, 798, 34, 293, 193, 868] info --- {'sequence': ['N201', 'N362', 'N57', 'E9', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2484099162440825 loss --- 1.0588037967681885 logZ --- 20.108983993530273
observation --- [601, 209, 464, 99, 430, 868] info --- {'sequence': ['N128', 'N588', 'N662', 'E21', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2673816070508686 loss --- 0.34191909432411194 logZ --- 20.109954833984375
observation --- [690, 652, 91, 430, 354, 868] info --- {'sequence': ['N62', 'N138', 'N307', 'E111', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2092036206629828 loss --- 0.021407846361398697 logZ --- 20.109954833984375
observation --- [712, 94, 559, 606, 726, 868] info --- {'sequence': ['N665', 'N462', 'N129', 'E110', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.089079339167543 loss --- 2.694949150085449 logZ --- 20.109954833984375
observation --- [712, 603, 251, 748, 158, 868] info --- {'sequence': ['N665', 'N224', 'N304', 'E22', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5154057536173764 loss --- 0.3665964603424072 logZ --- 20.109954833984375
observation --- [361, 780, 251, 388, 388, 868] info --- {'sequence': ['N424', 'N368', 'N304', 'E28', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2143009350274774 loss --- 0.6060979962348938 logZ --- 20.109954833984375
observation --- [711, 587, 699, 748, 774, 868] info --- {'sequence': ['N522', 'N715', 'N219', 'E22', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0900151135838503 loss --- 2.0031628608703613 logZ --- 20.111011505126953
observation --- [375, 382, 653, 639, 827, 868] info --- {'sequence': ['N288', 'N191', 'N600', 'E6', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1179828172788346 loss --- 1.7339537143707275 logZ --- 20.111011505126953
observation --- [247, 320, 272, 99, 305, 868] info --- {'sequence': ['N524', 'N636', 'N393', 'E21', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.11472267175433 loss --- 0.2782798707485199 logZ --- 20.111011505126953
observation --- [375, 691, 706, 388, 285, 868] info --- {'sequence': ['N288', 'N331', 'N50', 'E28', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1025200524796686 loss --- 0.5129935145378113 logZ --- 20.111011505126953
observation --- [361, 603, 464, 774, 260, 868] info --- {'sequence': ['N424', 'N224', 'N662', 'E161', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3136808656896222 loss --- 0.6147221326828003 logZ --- 20.111011505126953
observation --- [478, 863, 825, 811, 443, 868] info --- {'sequence': ['N4', 'N293', 'N237', 'E90', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.165581122213163 loss --- 1.7239197492599487 logZ --- 20.1121883392334
observation --- [574, 92, 830, 354, 604, 868] info --- {'sequence': ['N127', 'N131', 'N282', 'E148', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.149642149956926 loss --- 0.4507020115852356 logZ --- 20.1121883392334
observation --- [757, 745, 34, 817, 120, 868] info --- {'sequence': ['N464', 'N426', 'N57', 'E88', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 272.524169921875 logZ --- 20.1121883392334
observation --- [146, 603, 659, 639, 331, 868] info --- {'sequence': ['N503', 'N224', 'N313', 'E6', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6038376770144027 loss --- 0.02718774601817131 logZ --- 20.1121883392334
observation --- [202, 441, 113, 158, 796, 868] info --- {'sequence': ['N376', 'N530', 'N515', 'E34', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0343916521218894 loss --- 1.3865820169448853 logZ --- 20.1121883392334
observation --- [576, 603, 825, 73, 193, 868] info --- {'sequence': ['N455', 'N224', 'N237', 'E94', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.198741689490577 loss --- 5.486889362335205 logZ --- 20.112319946289062
observation --- [818, 397, 523, 193, 748, 868] info --- {'sequence': ['N335', 'N209', 'N188', 'E77', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2168683925429358 loss --- 0.05561737343668938 logZ --- 20.112319946289062
observation --- [376, 197, 490, 633, 784, 868] info --- {'sequence': ['N201', 'N647', 'N158', 'E198', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.086782371825032 loss --- 0.876900851726532 logZ --- 20.112319946289062
observation --- [830, 603, 559, 293, 709, 868] info --- {'sequence': ['N282', 'N224', 'N129', 'E9', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5087447622153582 loss --- 0.6532776355743408 logZ --- 20.112319946289062
observation --- [493, 845, 699, 491, 491, 868] info --- {'sequence': ['N557', 'N544', 'N219', 'E39', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4789291655270715 loss --- 0.19790679216384888 logZ --- 20.112319946289062
observation --- [541, 499, 810, 467, 709, 868] info --- {'sequence': ['N87', 'N189', 'N109', 'E10', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2870959231283057 loss --- 0.029550349339842796 logZ --- 20.11259651184082
observation --- [479, 594, 653, 354, 815, 868] info --- {'sequence': ['N624', 'N84', 'N600', 'E148', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.26167323647638 loss --- 0.11738626658916473 logZ --- 20.11259651184082
observation --- [856, 542, 406, 510, 120, 868] info --- {'sequence': ['N603', 'N587', 'N367', 'E190', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2338100750581826 loss --- 0.2088942676782608 logZ --- 20.11259651184082
observation --- [361, 162, 372, 115, 846, 868] info --- {'sequence': ['N424', 'N70', 'N607', 'E33', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3575596472582425 loss --- 0.08301335573196411 logZ --- 20.11259651184082
observation --- [711, 92, 433, 305, 510, 868] info --- {'sequence': ['N522', 'N131', 'N649', 'E7', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 301.2209777832031 logZ --- 20.11259651184082
observation --- [478, 845, 454, 120, 808, 868] info --- {'sequence': ['N4', 'N544', 'N520', 'E191', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1183891314953442 loss --- 6.618083953857422 logZ --- 20.111679077148438
observation --- [835, 72, 406, 331, 639, 868] info --- {'sequence': ['N689', 'N212', 'N367', 'E20', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2777220285780917 loss --- 0.4563964605331421 logZ --- 20.111679077148438
observation --- [712, 514, 50, 846, 589, 868] info --- {'sequence': ['N665', 'N35', 'N435', 'E32', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2275531309707346 loss --- 0.17764709889888763 logZ --- 20.111679077148438
observation --- [82, 448, 825, 709, 750, 868] info --- {'sequence': ['N718', 'N545', 'N237', 'E1', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1430190245683478 loss --- 0.1273392140865326 logZ --- 20.111679077148438
observation --- [123, 594, 464, 115, 610, 868] info --- {'sequence': ['N90', 'N84', 'N662', 'E33', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.548427424245946 loss --- 0.9861111044883728 logZ --- 20.111679077148438
observation --- [381, 603, 559, 774, 813, 868] info --- {'sequence': ['N1', 'N224', 'N129', 'E161', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.357828729902864 loss --- 1.4381581544876099 logZ --- 20.111005783081055
observation --- [123, 594, 464, 631, 649, 868] info --- {'sequence': ['N90', 'N84', 'N662', 'E187', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4315704287844602 loss --- 1.4639784097671509 logZ --- 20.111005783081055
observation --- [230, 221, 454, 567, 115, 868] info --- {'sequence': ['N654', 'N637', 'N520', 'E3', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2024746501487376 loss --- 0.07395881414413452 logZ --- 20.111005783081055
observation --- [501, 542, 588, 662, 210, 868] info --- {'sequence': ['N91', 'N587', 'N271', 'E13', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0438234798334998 loss --- 9.345650672912598 logZ --- 20.111005783081055
observation --- [81, 45, 810, 440, 275, 868] info --- {'sequence': ['N276', 'N352', 'N109', 'E30', 'E207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.056455958428291 loss --- 3.02067232131958 logZ --- 20.111005783081055
observation --- [640, 448, 666, 115, 858, 868] info --- {'sequence': ['N460', 'N545', 'N466', 'E33', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2157810933896085 loss --- 1.0178014039993286 logZ --- 20.110586166381836
observation --- [559, 291, 490, 510, 709, 868] info --- {'sequence': ['N129', 'N64', 'N158', 'E190', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2664503086895924 loss --- 0.2594434916973114 logZ --- 20.110586166381836
observation --- [145, 450, 52, 589, 210, 868] info --- {'sequence': ['N263', 'N635', 'N7', 'E121', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1876439611251208 loss --- 1.3810428380966187 logZ --- 20.110586166381836
observation --- [642, 538, 559, 260, 491, 868] info --- {'sequence': ['N27', 'N578', 'N129', 'E83', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4341747495497876 loss --- 0.8368085026741028 logZ --- 20.110586166381836
observation --- [501, 71, 666, 633, 759, 868] info --- {'sequence': ['N91', 'N262', 'N466', 'E198', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.079883969806301 loss --- 3.3765125274658203 logZ --- 20.110586166381836
observation --- [248, 794, 666, 646, 592, 868] info --- {'sequence': ['N174', 'N236', 'N466', 'E106', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.540857738684731 loss --- 1.8604360818862915 logZ --- 20.11046028137207
observation --- [760, 360, 766, 467, 293, 868] info --- {'sequence': ['N513', 'N69', 'N310', 'E10', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3025701709872441 loss --- 0.34036752581596375 logZ --- 20.11046028137207
observation --- [736, 863, 395, 225, 443, 868] info --- {'sequence': ['N631', 'N293', 'N708', 'E78', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0916695422583849 loss --- 0.1472199410200119 logZ --- 20.11046028137207
observation --- [290, 619, 559, 388, 225, 868] info --- {'sequence': ['N512', 'N329', 'N129', 'E28', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1406851606712316 loss --- 4.4790239334106445 logZ --- 20.11046028137207
observation --- [760, 133, 226, 366, 225, 868] info --- {'sequence': ['N513', 'N217', 'N267', 'E170', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.120254289391968 loss --- 1.154023289680481 logZ --- 20.11046028137207
observation --- [541, 197, 766, 709, 354, 868] info --- {'sequence': ['N87', 'N647', 'N310', 'E1', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0831941256318227 loss --- 1.5840076208114624 logZ --- 20.110652923583984
observation --- [290, 594, 674, 331, 529, 868] info --- {'sequence': ['N512', 'N84', 'N32', 'E20', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2877541179853425 loss --- 0.009806755930185318 logZ --- 20.110652923583984
observation --- [818, 132, 91, 245, 646, 868] info --- {'sequence': ['N335', 'N664', 'N307', 'E230', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1413104108458496 loss --- 0.02013150416314602 logZ --- 20.110652923583984
observation --- [150, 363, 52, 443, 430, 868] info --- {'sequence': ['N302', 'N629', 'N7', 'E47', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1326553853218726 loss --- 0.29704341292381287 logZ --- 20.110652923583984
observation --- [202, 625, 34, 604, 112, 868] info --- {'sequence': ['N376', 'N178', 'N57', 'E4', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.077571102363375 loss --- 3.71811842918396 logZ --- 20.110652923583984
observation --- [176, 394, 244, 430, 467, 868] info --- {'sequence': ['N547', 'N443', 'N601', 'E111', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7560826349394765 loss --- 1.0972535610198975 logZ --- 20.11109161376953
observation --- [835, 221, 317, 813, 277, 868] info --- {'sequence': ['N689', 'N637', 'N2', 'E203', 'E132', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.101083165159396 loss --- 1.0549100637435913 logZ --- 20.11109161376953
observation --- [818, 448, 464, 606, 158, 868] info --- {'sequence': ['N335', 'N545', 'N662', 'E110', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2905674688758013 loss --- 0.016562514007091522 logZ --- 20.11109161376953
observation --- [729, 641, 814, 63, 589, 868] info --- {'sequence': ['N12', 'N372', 'N190', 'E76', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1036397787778758 loss --- 2.8923239707946777 logZ --- 20.11109161376953
observation --- [455, 684, 34, 126, 440, 868] info --- {'sequence': ['N564', 'N655', 'N57', 'E112', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4027900156546418 loss --- 0.40404975414276123 logZ --- 20.11109161376953
observation --- [81, 514, 559, 467, 193, 868] info --- {'sequence': ['N276', 'N35', 'N129', 'E10', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3656752779840837 loss --- 0.2910556197166443 logZ --- 20.111658096313477
observation --- [729, 625, 272, 120, 784, 868] info --- {'sequence': ['N12', 'N178', 'N393', 'E191', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0110826149038137 loss --- 4.162206649780273 logZ --- 20.111658096313477
observation --- [211, 38, 617, 671, 354, 868] info --- {'sequence': ['N500', 'N586', 'N346', 'E97', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0142162007604334 loss --- 8.173820495605469 logZ --- 20.111658096313477
observation --- [501, 255, 433, 443, 467, 868] info --- {'sequence': ['N91', 'N543', 'N649', 'E47', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.329366096033659 loss --- 0.48797890543937683 logZ --- 20.111658096313477
observation --- [202, 594, 552, 158, 467, 868] info --- {'sequence': ['N376', 'N84', 'N305', 'E34', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3565205567682082 loss --- 0.0030731584411114454 logZ --- 20.111658096313477
observation --- [525, 538, 659, 604, 388, 868] info --- {'sequence': ['N525', 'N578', 'N313', 'E4', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2992734500240077 loss --- 0.3349795937538147 logZ --- 20.11252784729004
observation --- [760, 291, 706, 846, 275, 868] info --- {'sequence': ['N513', 'N64', 'N50', 'E32', 'E207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1234750280310235 loss --- 0.6953330039978027 logZ --- 20.11252784729004
observation --- [642, 71, 464, 774, 430, 868] info --- {'sequence': ['N27', 'N262', 'N662', 'E161', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1918661767881182 loss --- 0.3353559970855713 logZ --- 20.11252784729004
observation --- [41, 538, 653, 135, 293, 868] info --- {'sequence': ['N551', 'N578', 'N600', 'E194', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1795799472333017 loss --- 0.2644284665584564 logZ --- 20.11252784729004
observation --- [733, 382, 226, 388, 604, 868] info --- {'sequence': ['N445', 'N191', 'N267', 'E28', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1465038776286036 loss --- 0.0050880578346550465 logZ --- 20.11252784729004
observation --- [308, 45, 523, 440, 193, 868] info --- {'sequence': ['N193', 'N352', 'N188', 'E30', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3486358498809714 loss --- 0.3476865291595459 logZ --- 20.113401412963867
observation --- [407, 603, 317, 709, 388, 868] info --- {'sequence': ['N255', 'N224', 'N2', 'E1', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4859651511079677 loss --- 1.1552212238311768 logZ --- 20.113401412963867
observation --- [307, 691, 659, 109, 620, 868] info --- {'sequence': ['N688', 'N331', 'N313', 'E40', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2573907059468097 loss --- 0.2835661768913269 logZ --- 20.113401412963867
observation --- [760, 94, 617, 709, 275, 868] info --- {'sequence': ['N513', 'N462', 'N346', 'E1', 'E207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.017267718162008 loss --- 6.300216197967529 logZ --- 20.113401412963867
observation --- [732, 20, 461, 453, 275, 868] info --- {'sequence': ['N390', 'N228', 'N359', 'E27', 'E207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 284.1475830078125 logZ --- 20.113401412963867
observation --- [712, 394, 490, 135, 811, 868] info --- {'sequence': ['N665', 'N443', 'N158', 'E194', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3201824554989612 loss --- 0.047773610800504684 logZ --- 20.113182067871094
observation --- [31, 71, 265, 808, 135, 868] info --- {'sequence': ['N616', 'N262', 'N398', 'E2', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.130661572317936 loss --- 0.6560593247413635 logZ --- 20.113182067871094
observation --- [729, 255, 666, 115, 388, 868] info --- {'sequence': ['N12', 'N543', 'N466', 'E33', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4176318074919416 loss --- 0.3438345193862915 logZ --- 20.113182067871094
observation --- [314, 831, 464, 633, 193, 868] info --- {'sequence': ['N365', 'N412', 'N662', 'E198', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1010555163072793 loss --- 0.04714391753077507 logZ --- 20.113182067871094
observation --- [146, 863, 365, 604, 440, 868] info --- {'sequence': ['N503', 'N293', 'N184', 'E4', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3480261346166662 loss --- 0.16537070274353027 logZ --- 20.113182067871094
observation --- [711, 675, 244, 487, 582, 868] info --- {'sequence': ['N522', 'N642', 'N601', 'E181', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 273.0919494628906 logZ --- 20.112972259521484
observation --- [407, 448, 54, 671, 366, 868] info --- {'sequence': ['N255', 'N545', 'N93', 'E97', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3172197142343796 loss --- 0.22607047855854034 logZ --- 20.112972259521484
observation --- [509, 209, 88, 808, 115, 868] info --- {'sequence': ['N202', 'N588', 'N168', 'E2', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.306711724104429 loss --- 0.09786053746938705 logZ --- 20.112972259521484
observation --- [580, 603, 464, 842, 604, 868] info --- {'sequence': ['N223', 'N224', 'N662', 'E68', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5903398224090504 loss --- 0.1895054429769516 logZ --- 20.112972259521484
observation --- [757, 209, 461, 557, 529, 868] info --- {'sequence': ['N464', 'N588', 'N359', 'E114', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.096909834870763 loss --- 0.5314775705337524 logZ --- 20.112972259521484
observation --- [818, 728, 91, 440, 158, 868] info --- {'sequence': ['N335', 'N326', 'N307', 'E30', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.117765329797268 loss --- 3.5206174850463867 logZ --- 20.11176300048828
observation --- [754, 603, 706, 115, 6, 868] info --- {'sequence': ['N194', 'N224', 'N50', 'E33', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6623623130649026 loss --- 0.33261385560035706 logZ --- 20.11176300048828
observation --- [690, 132, 552, 115, 354, 868] info --- {'sequence': ['N62', 'N664', 'N305', 'E33', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1865534599508887 loss --- 0.1540277898311615 logZ --- 20.11176300048828
