observation --- [289, 44, 290, 796, 116, 868] info --- {'sequence': ['N580', 'N719', 'N512', 'E59', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1436063442814213 loss --- 0.7727023959159851 logZ --- 22.421817779541016
observation --- [754, 645, 233, 305, 79, 868] info --- {'sequence': ['N194', 'N115', 'N43', 'E7', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.405348543174718 loss --- 0.3433954119682312 logZ --- 22.421817779541016
observation --- [139, 44, 376, 13, 467, 868] info --- {'sequence': ['N44', 'N719', 'N201', 'E222', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.528071762373224 loss --- 0.006202137563377619 logZ --- 22.421817779541016
observation --- [150, 406, 493, 453, 388, 868] info --- {'sequence': ['N302', 'N367', 'N557', 'E27', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5072879033935658 loss --- 0.2999712824821472 logZ --- 22.421817779541016
observation --- [439, 766, 141, 467, 534, 868] info --- {'sequence': ['N46', 'N310', 'N13', 'E10', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6816546784880795 loss --- 0.20945416390895844 logZ --- 22.421817779541016
observation --- [145, 406, 361, 725, 567, 868] info --- {'sequence': ['N263', 'N367', 'N424', 'E179', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.372609794607027 loss --- 0.4506722390651703 logZ --- 22.421375274658203
observation --- [760, 387, 228, 452, 293, 868] info --- {'sequence': ['N513', 'N113', 'N200', 'E67', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1498433423943453 loss --- 0.606433093547821 logZ --- 22.421375274658203
observation --- [493, 699, 350, 784, 260, 868] info --- {'sequence': ['N557', 'N219', 'N705', 'E87', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4042636344739765 loss --- 0.11605368554592133 logZ --- 22.421375274658203
observation --- [228, 9, 306, 40, 528, 868] info --- {'sequence': ['N200', 'N238', 'N614', 'E123', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.441389438692513 loss --- 0.10290168970823288 logZ --- 22.421375274658203
observation --- [290, 569, 818, 465, 758, 868] info --- {'sequence': ['N512', 'N434', 'N335', 'E45', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0967277948553702 loss --- 0.5152591466903687 logZ --- 22.421375274658203
observation --- [576, 490, 146, 225, 582, 868] info --- {'sequence': ['N455', 'N158', 'N503', 'E78', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.311816032839765 loss --- 0.6025319695472717 logZ --- 22.421035766601562
observation --- [151, 263, 228, 293, 193, 868] info --- {'sequence': ['N575', 'N76', 'N200', 'E9', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3627425907998312 loss --- 0.01609180122613907 logZ --- 22.421035766601562
observation --- [186, 490, 228, 624, 750, 868] info --- {'sequence': ['N561', 'N158', 'N200', 'E199', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3258259667612053 loss --- 0.49706289172172546 logZ --- 22.421035766601562
observation --- [535, 34, 361, 183, 557, 868] info --- {'sequence': ['N136', 'N57', 'N424', 'E151', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3802225905145191 loss --- 0.1882236897945404 logZ --- 22.421035766601562
observation --- [501, 810, 202, 477, 758, 868] info --- {'sequence': ['N91', 'N109', 'N376', 'E169', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 290.55718994140625 logZ --- 22.421035766601562
observation --- [760, 814, 789, 194, 784, 868] info --- {'sequence': ['N513', 'N190', 'N549', 'E36', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.42071658265508 loss --- 0.7751047015190125 logZ --- 22.41942024230957
observation --- [336, 113, 760, 402, 331, 868] info --- {'sequence': ['N360', 'N515', 'N513', 'E61', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2462964151532587 loss --- 0.15190288424491882 logZ --- 22.41942024230957
observation --- [376, 44, 644, 819, 813, 868] info --- {'sequence': ['N201', 'N719', 'N644', 'E137', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4820289349026223 loss --- 0.39667245745658875 logZ --- 22.41942024230957
observation --- [247, 179, 144, 673, 210, 868] info --- {'sequence': ['N524', 'N161', 'N257', 'E16', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0791615787087179 loss --- 1.546284794807434 logZ --- 22.41942024230957
observation --- [818, 50, 342, 726, 331, 868] info --- {'sequence': ['N335', 'N435', 'N437', 'E234', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3278959925057827 loss --- 0.1707674115896225 logZ --- 22.41942024230957
observation --- [128, 718, 757, 667, 188, 868] info --- {'sequence': ['N317', 'N388', 'N464', 'E134', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1407770289313877 loss --- 0.36142265796661377 logZ --- 22.418004989624023
observation --- [324, 88, 527, 748, 47, 868] info --- {'sequence': ['N42', 'N168', 'N471', 'E22', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.451823075283342 loss --- 0.5591521263122559 logZ --- 22.418004989624023
observation --- [231, 9, 493, 443, 646, 868] info --- {'sequence': ['N211', 'N238', 'N557', 'E47', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3057817144794832 loss --- 0.5995634198188782 logZ --- 22.418004989624023
observation --- [493, 226, 81, 408, 557, 868] info --- {'sequence': ['N557', 'N267', 'N276', 'E152', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2227715489564992 loss --- 0.23106138408184052 logZ --- 22.418004989624023
observation --- [439, 718, 566, 331, 17, 868] info --- {'sequence': ['N46', 'N388', 'N17', 'E20', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4953815570164806 loss --- 0.5106219053268433 logZ --- 22.418004989624023
observation --- [501, 653, 527, 606, 808, 868] info --- {'sequence': ['N91', 'N600', 'N471', 'E110', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6784054189125248 loss --- 6.038844585418701 logZ --- 22.41678810119629
observation --- [230, 57, 41, 528, 738, 868] info --- {'sequence': ['N654', 'N34', 'N551', 'E26', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2642139405692439 loss --- 0.21634328365325928 logZ --- 22.41678810119629
observation --- [308, 807, 509, 510, 811, 868] info --- {'sequence': ['N193', 'N99', 'N202', 'E190', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.256576740451733 loss --- 0.2226189523935318 logZ --- 22.41678810119629
observation --- [576, 317, 644, 758, 610, 868] info --- {'sequence': ['N455', 'N2', 'N644', 'E80', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4780547585245447 loss --- 0.18789537250995636 logZ --- 22.41678810119629
observation --- [390, 50, 350, 672, 589, 868] info --- {'sequence': ['N330', 'N435', 'N705', 'E201', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.428346264067825 loss --- 0.05961000174283981 logZ --- 22.41678810119629
observation --- [164, 706, 789, 193, 612, 868] info --- {'sequence': ['N292', 'N50', 'N549', 'E77', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3939983049323046 loss --- 0.3293791115283966 logZ --- 22.415857315063477
observation --- [479, 272, 141, 79, 402, 868] info --- {'sequence': ['N624', 'N393', 'N13', 'E223', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.069924272631062 loss --- 1.4037423133850098 logZ --- 22.415857315063477
observation --- [176, 569, 164, 245, 604, 868] info --- {'sequence': ['N547', 'N434', 'N292', 'E230', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2649430344256307 loss --- 0.14553825557231903 logZ --- 22.415857315063477
observation --- [757, 659, 211, 631, 726, 868] info --- {'sequence': ['N464', 'N313', 'N500', 'E187', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2652121969384102 loss --- 0.5001965165138245 logZ --- 22.415857315063477
observation --- [233, 57, 705, 6, 465, 868] info --- {'sequence': ['N43', 'N34', 'N539', 'E23', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.274428090894981 loss --- 1.693573236465454 logZ --- 22.415857315063477
observation --- [712, 272, 712, 414, 117, 868] info --- {'sequence': ['N665', 'N393', 'N665', 'E188', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3506684698199527 loss --- 0.17568339407444 logZ --- 22.415184020996094
observation --- [228, 659, 642, 677, 748, 868] info --- {'sequence': ['N200', 'N313', 'N27', 'E189', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4040406142690334 loss --- 0.2685522139072418 logZ --- 22.415184020996094
observation --- [760, 44, 186, 115, 796, 868] info --- {'sequence': ['N513', 'N719', 'N561', 'E33', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.403079614559729 loss --- 0.6679201722145081 logZ --- 22.415184020996094
observation --- [661, 54, 835, 748, 612, 868] info --- {'sequence': ['N597', 'N93', 'N689', 'E22', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3889224326408678 loss --- 0.0008774569141678512 logZ --- 22.415184020996094
observation --- [712, 406, 172, 260, 776, 868] info --- {'sequence': ['N665', 'N367', 'N409', 'E83', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2313321328736577 loss --- 0.3431832194328308 logZ --- 22.415184020996094
observation --- [230, 537, 375, 188, 589, 868] info --- {'sequence': ['N654', 'N215', 'N288', 'E35', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2301326880137191 loss --- 0.20313048362731934 logZ --- 22.414493560791016
observation --- [757, 406, 41, 622, 510, 868] info --- {'sequence': ['N464', 'N367', 'N551', 'E147', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.349740422787284 loss --- 0.002758748596534133 logZ --- 22.414493560791016
observation --- [150, 807, 49, 73, 819, 868] info --- {'sequence': ['N302', 'N99', 'N498', 'E94', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2219427130670664 loss --- 1.0956969261169434 logZ --- 22.414493560791016
observation --- [336, 537, 493, 142, 671, 868] info --- {'sequence': ['N360', 'N215', 'N557', 'E210', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1025835173650307 loss --- 1.3957874774932861 logZ --- 22.414493560791016
observation --- [306, 44, 30, 682, 781, 868] info --- {'sequence': ['N614', 'N719', 'N29', 'E209', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1774247455974587 loss --- 21.90629005432129 logZ --- 22.414493560791016
observation --- [640, 714, 789, 331, 791, 868] info --- {'sequence': ['N460', 'N697', 'N549', 'E20', 'E177', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3739582945115467 loss --- 0.03156520053744316 logZ --- 22.41440773010254
observation --- [830, 88, 289, 612, 467, 868] info --- {'sequence': ['N282', 'N168', 'N580', 'E157', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2316596032966356 loss --- 9.497270584106445 logZ --- 22.41440773010254
observation --- [757, 50, 509, 293, 201, 868] info --- {'sequence': ['N464', 'N435', 'N202', 'E9', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4301763679665138 loss --- 0.18139050900936127 logZ --- 22.41440773010254
observation --- [478, 370, 49, 414, 331, 868] info --- {'sequence': ['N4', 'N256', 'N498', 'E188', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.287886882912854 loss --- 0.050193775445222855 logZ --- 22.41440773010254
observation --- [535, 54, 527, 663, 567, 868] info --- {'sequence': ['N136', 'N93', 'N471', 'E133', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2236579748472014 loss --- 0.03020942583680153 logZ --- 22.41440773010254
observation --- [760, 714, 228, 750, 682, 868] info --- {'sequence': ['N513', 'N697', 'N200', 'E64', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2892627831601682 loss --- 0.5010721683502197 logZ --- 22.414628982543945
observation --- [734, 244, 139, 285, 620, 868] info --- {'sequence': ['N448', 'N601', 'N44', 'E57', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1863357991341072 loss --- 4.671589374542236 logZ --- 22.414628982543945
observation --- [228, 406, 789, 402, 17, 868] info --- {'sequence': ['N200', 'N367', 'N549', 'E61', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.42120094098819 loss --- 0.8070650696754456 logZ --- 22.414628982543945
observation --- [373, 57, 350, 293, 568, 868] info --- {'sequence': ['N538', 'N34', 'N705', 'E9', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3034519232674089 loss --- 0.3772277235984802 logZ --- 22.414628982543945
observation --- [342, 90, 326, 633, 774, 868] info --- {'sequence': ['N437', 'N450', 'N710', 'E198', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0882798346884268 loss --- 1.0493181943893433 logZ --- 22.414628982543945
observation --- [290, 90, 501, 305, 557, 868] info --- {'sequence': ['N512', 'N450', 'N91', 'E7', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4808040782568839 loss --- 1.3898732662200928 logZ --- 22.414989471435547
observation --- [97, 244, 690, 260, 408, 868] info --- {'sequence': ['N112', 'N601', 'N62', 'E83', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3278184528868566 loss --- 0.12824608385562897 logZ --- 22.414989471435547
observation --- [332, 263, 228, 529, 842, 868] info --- {'sequence': ['N399', 'N76', 'N200', 'E129', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2005660573139851 loss --- 0.00928574614226818 logZ --- 22.414989471435547
observation --- [146, 490, 139, 408, 388, 868] info --- {'sequence': ['N503', 'N158', 'N44', 'E152', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2917889139634078 loss --- 0.8293970227241516 logZ --- 22.414989471435547
observation --- [352, 807, 640, 420, 791, 868] info --- {'sequence': ['N534', 'N99', 'N460', 'E12', 'E177', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3273185871385635 loss --- 0.010103416629135609 logZ --- 22.414989471435547
observation --- [665, 365, 49, 510, 639, 868] info --- {'sequence': ['N342', 'N184', 'N498', 'E190', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.380909959387895 loss --- 0.7003003358840942 logZ --- 22.415172576904297
observation --- [146, 50, 574, 808, 42, 868] info --- {'sequence': ['N503', 'N435', 'N127', 'E2', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.330975031455529 loss --- 5.057875633239746 logZ --- 22.415172576904297
observation --- [848, 317, 705, 634, 491, 868] info --- {'sequence': ['N581', 'N2', 'N539', 'E172', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2828298829168565 loss --- 2.538322687149048 logZ --- 22.415172576904297
observation --- [479, 90, 230, 846, 649, 868] info --- {'sequence': ['N624', 'N450', 'N654', 'E32', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.505964745889821 loss --- 0.15277691185474396 logZ --- 22.415172576904297
observation --- [760, 814, 231, 612, 568, 868] info --- {'sequence': ['N513', 'N190', 'N211', 'E157', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.098650001900412 loss --- 2.3090744018554688 logZ --- 22.415172576904297
observation --- [789, 90, 361, 477, 774, 868] info --- {'sequence': ['N549', 'N450', 'N424', 'E169', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1623563615742538 loss --- 0.001534947077743709 logZ --- 22.41564178466797
observation --- [835, 810, 754, 430, 157, 868] info --- {'sequence': ['N689', 'N109', 'N194', 'E111', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3217084187033576 loss --- 1.5300692319869995 logZ --- 22.41564178466797
observation --- [247, 659, 361, 73, 388, 868] info --- {'sequence': ['N524', 'N313', 'N424', 'E94', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3049005333071986 loss --- 0.39616650342941284 logZ --- 22.41564178466797
observation --- [644, 395, 439, 610, 547, 868] info --- {'sequence': ['N644', 'N708', 'N46', 'E24', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4613963512707404 loss --- 0.24194282293319702 logZ --- 22.41564178466797
observation --- [31, 666, 144, 682, 808, 868] info --- {'sequence': ['N616', 'N466', 'N257', 'E209', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2313771198552201 loss --- 0.000511174788698554 logZ --- 22.41564178466797
observation --- [342, 666, 729, 763, 846, 868] info --- {'sequence': ['N437', 'N466', 'N12', 'E211', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4181997626751632 loss --- 0.23024046421051025 logZ --- 22.416170120239258
observation --- [49, 766, 644, 420, 799, 868] info --- {'sequence': ['N498', 'N310', 'N644', 'E12', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6996904270209872 loss --- 2.0699477195739746 logZ --- 22.416170120239258
observation --- [342, 220, 789, 557, 491, 868] info --- {'sequence': ['N437', 'N164', 'N549', 'E114', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4448971541813929 loss --- 0.6227551102638245 logZ --- 22.416170120239258
observation --- [146, 88, 376, 452, 403, 868] info --- {'sequence': ['N503', 'N168', 'N201', 'E67', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1965342734687832 loss --- 3.7977335453033447 logZ --- 22.416170120239258
observation --- [593, 645, 306, 784, 610, 868] info --- {'sequence': ['N301', 'N115', 'N614', 'E87', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.464866961778453 loss --- 0.013514521531760693 logZ --- 22.416170120239258
observation --- [247, 85, 342, 550, 225, 868] info --- {'sequence': ['N524', 'N218', 'N437', 'E108', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1267904460855491 loss --- 0.0013886020751670003 logZ --- 22.416881561279297
observation --- [493, 552, 81, 170, 758, 868] info --- {'sequence': ['N557', 'N305', 'N276', 'E212', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 335.7097473144531 logZ --- 22.416881561279297
observation --- [642, 645, 535, 622, 79, 868] info --- {'sequence': ['N27', 'N115', 'N136', 'E147', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2235254109233238 loss --- 0.03165731206536293 logZ --- 22.416881561279297
observation --- [324, 706, 818, 73, 783, 868] info --- {'sequence': ['N42', 'N50', 'N335', 'E94', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1744341512308147 loss --- 3.1772048473358154 logZ --- 22.416881561279297
observation --- [760, 766, 123, 470, 808, 868] info --- {'sequence': ['N513', 'N310', 'N90', 'E205', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1103906445686833 loss --- 4.217025279998779 logZ --- 22.416881561279297
observation --- [705, 9, 228, 815, 811, 868] info --- {'sequence': ['N539', 'N238', 'N200', 'E156', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.181628129441544 loss --- 1.3860167264938354 logZ --- 22.416465759277344
observation --- [818, 134, 835, 791, 631, 868] info --- {'sequence': ['N335', 'N693', 'N689', 'E177', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2588514735801448 loss --- 0.3377043604850769 logZ --- 22.416465759277344
observation --- [186, 272, 640, 126, 813, 868] info --- {'sequence': ['N561', 'N393', 'N460', 'E112', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1628982452396195 loss --- 0.2851771116256714 logZ --- 22.416465759277344
observation --- [150, 57, 139, 225, 496, 868] info --- {'sequence': ['N302', 'N34', 'N44', 'E78', 'E65', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1557243591565944 loss --- 0.04139532521367073 logZ --- 22.416465759277344
observation --- [373, 28, 754, 808, 750, 868] info --- {'sequence': ['N538', 'N39', 'N194', 'E2', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4090652558771162 loss --- 0.1112123504281044 logZ --- 22.416465759277344
observation --- [228, 288, 729, 599, 467, 868] info --- {'sequence': ['N200', 'N700', 'N12', 'E174', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2300576030060604 loss --- 35.406494140625 logZ --- 22.416213989257812
observation --- [390, 523, 230, 606, 808, 868] info --- {'sequence': ['N330', 'N188', 'N654', 'E110', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3768942207685235 loss --- 0.1517348736524582 logZ --- 22.416213989257812
observation --- [150, 428, 144, 354, 63, 868] info --- {'sequence': ['N302', 'N492', 'N257', 'E148', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0559380551169344 loss --- 3.091921806335449 logZ --- 22.416213989257812
observation --- [818, 807, 82, 528, 430, 868] info --- {'sequence': ['N335', 'N99', 'N718', 'E26', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3103939679706744 loss --- 0.034800510853528976 logZ --- 22.416213989257812
observation --- [478, 523, 818, 633, 529, 868] info --- {'sequence': ['N4', 'N188', 'N335', 'E198', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2086127569064098 loss --- 0.005200167652219534 logZ --- 22.416213989257812
observation --- [81, 569, 390, 245, 420, 868] info --- {'sequence': ['N276', 'N434', 'N330', 'E230', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.174531699511693 loss --- 0.0038788688834756613 logZ --- 22.41651725769043
observation --- [146, 57, 342, 631, 612, 868] info --- {'sequence': ['N503', 'N34', 'N437', 'E187', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1822388645514328 loss --- 0.007954424247145653 logZ --- 22.41651725769043
observation --- [525, 54, 830, 518, 161, 868] info --- {'sequence': ['N525', 'N93', 'N282', 'E232', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0168985946484526 loss --- 6.636275768280029 logZ --- 22.41651725769043
observation --- [46, 537, 49, 252, 589, 868] info --- {'sequence': ['N470', 'N215', 'N498', 'E233', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1461822429476383 loss --- 1.393702507019043 logZ --- 22.41651725769043
observation --- [230, 814, 233, 403, 774, 868] info --- {'sequence': ['N654', 'N190', 'N43', 'E116', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2986862379293025 loss --- 0.041400402784347534 logZ --- 22.41651725769043
observation --- [49, 179, 407, 210, 748, 868] info --- {'sequence': ['N498', 'N161', 'N255', 'E17', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.505146172669402 loss --- 0.25062957406044006 logZ --- 22.41707992553711
observation --- [712, 714, 211, 643, 709, 868] info --- {'sequence': ['N665', 'N697', 'N500', 'E107', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3068512289668328 loss --- 0.12712843716144562 logZ --- 22.41707992553711
observation --- [455, 706, 390, 188, 378, 868] info --- {'sequence': ['N564', 'N50', 'N330', 'E35', 'E29', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1633547702732776 loss --- 2.480644702911377 logZ --- 22.41707992553711
observation --- [97, 659, 439, 522, 709, 868] info --- {'sequence': ['N112', 'N313', 'N46', 'E183', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3820598169179448 loss --- 0.20724976062774658 logZ --- 22.41707992553711
observation --- [326, 34, 407, 188, 491, 868] info --- {'sequence': ['N710', 'N57', 'N255', 'E35', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.542438771709783 loss --- 0.2587732672691345 logZ --- 22.41707992553711
observation --- [381, 552, 306, 335, 557, 868] info --- {'sequence': ['N1', 'N305', 'N614', 'E96', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3832992859803424 loss --- 0.00878639705479145 logZ --- 22.417686462402344
observation --- [789, 113, 729, 783, 725, 868] info --- {'sequence': ['N549', 'N515', 'N12', 'E146', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3032196451342648 loss --- 0.09241919964551926 logZ --- 22.417686462402344
observation --- [733, 834, 830, 805, 819, 868] info --- {'sequence': ['N445', 'N371', 'N282', 'E150', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0721945808688442 loss --- 1.991402506828308 logZ --- 22.417686462402344
observation --- [757, 9, 835, 663, 847, 868] info --- {'sequence': ['N464', 'N238', 'N689', 'E133', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.152780588820807 loss --- 0.10530293732881546 logZ --- 22.417686462402344
