observation --- [386, 383, 147, 738, 293, 868] info --- {'sequence': ['N514', 'N103', 'N535', 'E11', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.522207911950826 loss --- 0.005730086006224155 logZ --- 16.9237003326416
observation --- [806, 383, 415, 759, 671, 868] info --- {'sequence': ['N156', 'N103', 'N386', 'E38', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3216472466471711 loss --- 0.05817154422402382 logZ --- 16.9237003326416
observation --- [659, 25, 356, 423, 430, 868] info --- {'sequence': ['N313', 'N677', 'N48', 'E86', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1335193396720138 loss --- 2.6308679580688477 logZ --- 16.92460060119629
observation --- [372, 476, 812, 440, 366, 868] info --- {'sequence': ['N607', 'N585', 'N415', 'E30', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4288015609595175 loss --- 0.0005034794448874891 logZ --- 16.92460060119629
observation --- [659, 476, 602, 716, 646, 868] info --- {'sequence': ['N313', 'N585', 'N19', 'E196', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.332141890586343 loss --- 0.6335532069206238 logZ --- 16.92460060119629
observation --- [806, 383, 686, 115, 17, 868] info --- {'sequence': ['N156', 'N103', 'N126', 'E33', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1464856441928337 loss --- 1.3549787998199463 logZ --- 16.92460060119629
observation --- [263, 383, 334, 634, 99, 868] info --- {'sequence': ['N76', 'N103', 'N163', 'E172', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1872639046226097 loss --- 2.560927629470825 logZ --- 16.92460060119629
observation --- [52, 383, 65, 126, 568, 868] info --- {'sequence': ['N7', 'N103', 'N186', 'E112', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0630281647554527 loss --- 2.562408924102783 logZ --- 16.925724029541016
observation --- [706, 476, 769, 682, 748, 868] info --- {'sequence': ['N50', 'N585', 'N51', 'E209', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1460537777057718 loss --- 3.613879442214966 logZ --- 16.925724029541016
observation --- [9, 476, 67, 633, 781, 868] info --- {'sequence': ['N238', 'N585', 'N157', 'E198', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 302.71099853515625 logZ --- 16.925724029541016
observation --- [44, 383, 812, 366, 467, 868] info --- {'sequence': ['N719', 'N103', 'N415', 'E170', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3753537652132384 loss --- 0.18599162995815277 logZ --- 16.925724029541016
observation --- [515, 476, 153, 604, 193, 868] info --- {'sequence': ['N71', 'N585', 'N117', 'E4', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2623442648697947 loss --- 0.31255218386650085 logZ --- 16.925724029541016
observation --- [645, 383, 686, 158, 491, 868] info --- {'sequence': ['N115', 'N103', 'N126', 'E34', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4840927944265068 loss --- 2.172952175140381 logZ --- 16.925888061523438
observation --- [372, 383, 519, 260, 529, 868] info --- {'sequence': ['N607', 'N103', 'N456', 'E83', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1165890682516983 loss --- 0.2545730173587799 logZ --- 16.925888061523438
observation --- [806, 383, 266, 568, 467, 868] info --- {'sequence': ['N156', 'N103', 'N25', 'E154', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4175793844370086 loss --- 0.16860653460025787 logZ --- 16.925888061523438
observation --- [756, 476, 485, 738, 467, 868] info --- {'sequence': ['N627', 'N585', 'N79', 'E11', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6421333475572115 loss --- 0.5749936699867249 logZ --- 16.925888061523438
observation --- [395, 476, 39, 225, 813, 868] info --- {'sequence': ['N708', 'N585', 'N416', 'E78', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3957280593261026 loss --- 0.12969917058944702 logZ --- 16.925888061523438
observation --- [490, 476, 191, 210, 803, 868] info --- {'sequence': ['N158', 'N585', 'N474', 'E17', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1233626473383342 loss --- 7.366769313812256 logZ --- 16.926027297973633
observation --- [515, 476, 316, 109, 748, 868] info --- {'sequence': ['N71', 'N585', 'N110', 'E40', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.444517206702088 loss --- 0.4858638644218445 logZ --- 16.926027297973633
observation --- [515, 383, 792, 115, 589, 868] info --- {'sequence': ['N71', 'N103', 'N277', 'E33', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2998022343274893 loss --- 0.004916702397167683 logZ --- 16.926027297973633
observation --- [588, 476, 415, 388, 452, 868] info --- {'sequence': ['N271', 'N585', 'N386', 'E28', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2539121473452775 loss --- 1.9775002002716064 logZ --- 16.926027297973633
observation --- [342, 476, 21, 510, 716, 868] info --- {'sequence': ['N437', 'N585', 'N411', 'E190', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3849899378815727 loss --- 0.07751622051000595 logZ --- 16.926027297973633
observation --- [537, 383, 147, 646, 643, 868] info --- {'sequence': ['N215', 'N103', 'N535', 'E106', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2226336192127785 loss --- 0.26339006423950195 logZ --- 16.926380157470703
observation --- [342, 383, 575, 643, 748, 868] info --- {'sequence': ['N437', 'N103', 'N571', 'E107', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1997654551352501 loss --- 0.3704376518726349 logZ --- 16.926380157470703
observation --- [386, 476, 778, 157, 312, 868] info --- {'sequence': ['N514', 'N585', 'N687', 'E5', 'E153', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0530262119209866 loss --- 1.7081222534179688 logZ --- 16.926380157470703
observation --- [659, 383, 21, 260, 716, 868] info --- {'sequence': ['N313', 'N103', 'N411', 'E83', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.203375181570055 loss --- 0.1378997564315796 logZ --- 16.926380157470703
observation --- [825, 476, 39, 781, 649, 868] info --- {'sequence': ['N237', 'N585', 'N416', 'E138', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4903933090189962 loss --- 2.5308785438537598 logZ --- 16.926380157470703
observation --- [342, 383, 512, 631, 604, 868] info --- {'sequence': ['N437', 'N103', 'N96', 'E187', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2409413124165516 loss --- 0.11566605418920517 logZ --- 16.92696189880371
observation --- [461, 476, 737, 299, 443, 868] info --- {'sequence': ['N359', 'N585', 'N333', 'E225', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3265483625931873 loss --- 0.3211023807525635 logZ --- 16.92696189880371
observation --- [765, 476, 147, 528, 671, 868] info --- {'sequence': ['N449', 'N585', 'N535', 'E26', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8258942604141994 loss --- 0.5590092539787292 logZ --- 16.92696189880371
observation --- [387, 476, 39, 245, 260, 868] info --- {'sequence': ['N113', 'N585', 'N416', 'E230', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1904622902767619 loss --- 0.5154047608375549 logZ --- 16.92696189880371
observation --- [52, 383, 147, 99, 116, 868] info --- {'sequence': ['N7', 'N103', 'N535', 'E21', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3738254216830759 loss --- 0.0011535093653947115 logZ --- 16.92696189880371
observation --- [28, 476, 444, 378, 491, 868] info --- {'sequence': ['N39', 'N585', 'N10', 'E29', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7249061068353375 loss --- 3.2957186698913574 logZ --- 16.92742919921875
observation --- [699, 383, 635, 805, 5, 868] info --- {'sequence': ['N219', 'N103', 'N641', 'E150', 'E56', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 273.70806884765625 logZ --- 16.92742919921875
observation --- [653, 476, 686, 378, 366, 868] info --- {'sequence': ['N600', 'N585', 'N126', 'E29', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.502463765368431 loss --- 0.250434935092926 logZ --- 16.92742919921875
observation --- [765, 476, 458, 388, 79, 868] info --- {'sequence': ['N449', 'N585', 'N610', 'E28', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3755442523965715 loss --- 0.2591574490070343 logZ --- 16.92742919921875
observation --- [645, 476, 191, 582, 157, 868] info --- {'sequence': ['N115', 'N585', 'N474', 'E178', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0743311186641455 loss --- 2.498229742050171 logZ --- 16.92742919921875
observation --- [490, 476, 154, 403, 142, 868] info --- {'sequence': ['N158', 'N585', 'N488', 'E116', 'E210', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0674673129393937 loss --- 11.126228332519531 logZ --- 16.92711639404297
observation --- [372, 476, 356, 13, 436, 868] info --- {'sequence': ['N607', 'N585', 'N48', 'E222', 'E208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0497258000673624 loss --- 3.313753843307495 logZ --- 16.92711639404297
observation --- [515, 476, 356, 116, 846, 868] info --- {'sequence': ['N71', 'N585', 'N48', 'E163', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4398190518759182 loss --- 0.9370778799057007 logZ --- 16.92711639404297
observation --- [810, 476, 778, 846, 99, 868] info --- {'sequence': ['N109', 'N585', 'N687', 'E32', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4826542296954281 loss --- 0.15098632872104645 logZ --- 16.92711639404297
observation --- [765, 476, 686, 23, 194, 868] info --- {'sequence': ['N449', 'N585', 'N126', 'E136', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5683601195460266 loss --- 0.00010298772394889966 logZ --- 16.92711639404297
observation --- [714, 476, 686, 813, 117, 868] info --- {'sequence': ['N697', 'N585', 'N126', 'E203', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.496823696469905 loss --- 2.977213144302368 logZ --- 16.92711067199707
observation --- [699, 383, 294, 5, 194, 868] info --- {'sequence': ['N219', 'N103', 'N315', 'E56', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0862830330120128 loss --- 2.2379772663116455 logZ --- 16.92711067199707
observation --- [653, 383, 321, 115, 813, 868] info --- {'sequence': ['N600', 'N103', 'N231', 'E33', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2568927955343838 loss --- 1.3556926250457764 logZ --- 16.92711067199707
observation --- [766, 383, 321, 557, 589, 868] info --- {'sequence': ['N310', 'N103', 'N231', 'E114', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1900478001921984 loss --- 0.22355659306049347 logZ --- 16.92711067199707
observation --- [222, 476, 89, 430, 225, 868] info --- {'sequence': ['N385', 'N585', 'N473', 'E111', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.278382330736427 loss --- 0.76499342918396 logZ --- 16.92711067199707
observation --- [317, 476, 84, 567, 135, 868] info --- {'sequence': ['N2', 'N585', 'N410', 'E3', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2858913721967602 loss --- 0.026260677725076675 logZ --- 16.927452087402344
observation --- [666, 383, 295, 738, 366, 868] info --- {'sequence': ['N466', 'N103', 'N679', 'E11', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3488508763565072 loss --- 0.0012563272612169385 logZ --- 16.927452087402344
observation --- [386, 476, 861, 534, 796, 868] info --- {'sequence': ['N514', 'N585', 'N558', 'E126', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3329622871566422 loss --- 0.4523319602012634 logZ --- 16.927452087402344
observation --- [317, 476, 147, 491, 331, 868] info --- {'sequence': ['N2', 'N585', 'N535', 'E39', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5429683117075637 loss --- 0.23538120090961456 logZ --- 16.927452087402344
observation --- [52, 476, 67, 671, 6, 868] info --- {'sequence': ['N7', 'N585', 'N157', 'E97', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5268344976336965 loss --- 0.7039700150489807 logZ --- 16.927452087402344
observation --- [461, 383, 84, 632, 534, 868] info --- {'sequence': ['N359', 'N103', 'N410', 'E143', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1852066582686631 loss --- 0.003203737549483776 logZ --- 16.9277286529541
observation --- [699, 476, 686, 443, 604, 868] info --- {'sequence': ['N219', 'N585', 'N126', 'E47', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3194340210629047 loss --- 0.005606863182038069 logZ --- 16.9277286529541
observation --- [807, 476, 321, 748, 366, 868] info --- {'sequence': ['N99', 'N585', 'N231', 'E22', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5362131442852274 loss --- 0.08708634972572327 logZ --- 16.9277286529541
observation --- [766, 476, 778, 604, 589, 868] info --- {'sequence': ['N310', 'N585', 'N687', 'E4', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4273884299184003 loss --- 0.45222100615501404 logZ --- 16.9277286529541
observation --- [464, 476, 219, 748, 293, 868] info --- {'sequence': ['N662', 'N585', 'N611', 'E22', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.239868028661878 loss --- 0.2381793111562729 logZ --- 16.9277286529541
observation --- [765, 476, 415, 115, 557, 868] info --- {'sequence': ['N449', 'N585', 'N386', 'E33', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6764240477103773 loss --- 0.2483772188425064 logZ --- 16.92795753479004
observation --- [765, 476, 737, 592, 17, 868] info --- {'sequence': ['N449', 'N585', 'N333', 'E41', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.544829711922138 loss --- 0.1740049421787262 logZ --- 16.92795753479004
observation --- [222, 383, 67, 491, 440, 868] info --- {'sequence': ['N385', 'N103', 'N157', 'E39', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2894169342892394 loss --- 0.2034892439842224 logZ --- 16.92795753479004
observation --- [387, 383, 512, 17, 639, 868] info --- {'sequence': ['N113', 'N103', 'N96', 'E219', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2139860590547193 loss --- 0.12165693193674088 logZ --- 16.92795753479004
observation --- [395, 383, 84, 420, 633, 868] info --- {'sequence': ['N708', 'N103', 'N410', 'E12', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0921963780627832 loss --- 10.707980155944824 logZ --- 16.92795753479004
observation --- [588, 25, 415, 223, 420, 868] info --- {'sequence': ['N271', 'N677', 'N386', 'E84', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3801223623893233 loss --- 5.575897693634033 logZ --- 16.928300857543945
observation --- [515, 383, 321, 79, 194, 868] info --- {'sequence': ['N71', 'N103', 'N231', 'E223', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3152246783433197 loss --- 0.0008535254164598882 logZ --- 16.928300857543945
observation --- [830, 476, 67, 467, 135, 868] info --- {'sequence': ['N282', 'N585', 'N157', 'E10', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4063837207026968 loss --- 0.10230410099029541 logZ --- 16.928300857543945
observation --- [387, 476, 415, 170, 430, 868] info --- {'sequence': ['N113', 'N585', 'N386', 'E212', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5952142752940752 loss --- 1.4991858005523682 logZ --- 16.928300857543945
observation --- [718, 476, 147, 846, 808, 868] info --- {'sequence': ['N388', 'N585', 'N535', 'E32', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.950934894788406 loss --- 0.005230257753282785 logZ --- 16.928300857543945
observation --- [830, 476, 519, 116, 225, 868] info --- {'sequence': ['N282', 'N585', 'N456', 'E163', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2487947354778668 loss --- 0.6192131638526917 logZ --- 16.92884063720703
observation --- [807, 476, 861, 305, 680, 868] info --- {'sequence': ['N99', 'N585', 'N558', 'E7', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0636485259952613 loss --- 1.1408019065856934 logZ --- 16.92884063720703
observation --- [810, 383, 89, 457, 534, 868] info --- {'sequence': ['N109', 'N103', 'N473', 'E130', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1091415242800362 loss --- 2.3329248428344727 logZ --- 16.92884063720703
observation --- [699, 383, 39, 402, 589, 868] info --- {'sequence': ['N219', 'N103', 'N416', 'E61', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2476798304365508 loss --- 1.093422532081604 logZ --- 16.92884063720703
observation --- [372, 383, 854, 13, 293, 868] info --- {'sequence': ['N607', 'N103', 'N60', 'E222', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.081643918829742 loss --- 0.43970873951911926 logZ --- 16.92884063720703
observation --- [814, 476, 39, 808, 440, 868] info --- {'sequence': ['N190', 'N585', 'N416', 'E2', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4400757395160813 loss --- 0.0003668898716568947 logZ --- 16.929637908935547
observation --- [428, 476, 65, 13, 188, 868] info --- {'sequence': ['N492', 'N585', 'N186', 'E222', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2682537595469234 loss --- 0.02266746386885643 logZ --- 16.929637908935547
observation --- [834, 383, 485, 796, 592, 868] info --- {'sequence': ['N371', 'N103', 'N79', 'E59', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1762569793437119 loss --- 0.5087447762489319 logZ --- 16.929637908935547
observation --- [464, 476, 356, 808, 709, 868] info --- {'sequence': ['N662', 'N585', 'N48', 'E2', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.461040714592429 loss --- 0.39493364095687866 logZ --- 16.929637908935547
observation --- [428, 476, 485, 210, 827, 868] info --- {'sequence': ['N492', 'N585', 'N79', 'E17', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2916318842532282 loss --- 2.7779135704040527 logZ --- 16.929637908935547
observation --- [515, 383, 65, 467, 194, 868] info --- {'sequence': ['N71', 'N103', 'N186', 'E10', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.402745160248156 loss --- 1.192866563796997 logZ --- 16.930383682250977
observation --- [428, 476, 136, 557, 467, 868] info --- {'sequence': ['N492', 'N585', 'N519', 'E114', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.622239998164884 loss --- 0.2967815697193146 logZ --- 16.930383682250977
observation --- [766, 476, 415, 194, 561, 868] info --- {'sequence': ['N310', 'N585', 'N386', 'E36', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.255196779069241 loss --- 0.05840068683028221 logZ --- 16.930383682250977
observation --- [659, 476, 792, 388, 582, 868] info --- {'sequence': ['N313', 'N585', 'N277', 'E28', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0883995916327431 loss --- 3.663983106613159 logZ --- 16.930383682250977
observation --- [830, 476, 219, 522, 716, 868] info --- {'sequence': ['N282', 'N585', 'N611', 'E183', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1837285311989365 loss --- 1.499515175819397 logZ --- 16.930383682250977
observation --- [251, 476, 2, 126, 331, 868] info --- {'sequence': ['N304', 'N585', 'N80', 'E112', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.476027544032403 loss --- 0.422303169965744 logZ --- 16.931163787841797
observation --- [765, 25, 556, 557, 846, 868] info --- {'sequence': ['N449', 'N677', 'N717', 'E114', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.103642660284769 loss --- 6.015262126922607 logZ --- 16.931163787841797
observation --- [222, 476, 266, 440, 305, 868] info --- {'sequence': ['N385', 'N585', 'N25', 'E30', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4927392819720753 loss --- 0.001704803784377873 logZ --- 16.931163787841797
observation --- [9, 476, 84, 719, 808, 868] info --- {'sequence': ['N238', 'N585', 'N410', 'E49', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4636306247144621 loss --- 0.8607258796691895 logZ --- 16.931163787841797
observation --- [710, 476, 147, 817, 709, 868] info --- {'sequence': ['N404', 'N585', 'N535', 'E88', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.561529998811047 loss --- 8.696905136108398 logZ --- 16.931163787841797
observation --- [653, 476, 67, 709, 420, 868] info --- {'sequence': ['N600', 'N585', 'N157', 'E1', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.455290697446707 loss --- 0.2014637589454651 logZ --- 16.932289123535156
observation --- [617, 476, 575, 491, 808, 868] info --- {'sequence': ['N346', 'N585', 'N571', 'E39', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4424416725900497 loss --- 1.2950375080108643 logZ --- 16.932289123535156
observation --- [433, 476, 519, 414, 709, 868] info --- {'sequence': ['N649', 'N585', 'N456', 'E188', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3829148652022272 loss --- 0.502433717250824 logZ --- 16.932289123535156
observation --- [699, 476, 154, 709, 748, 868] info --- {'sequence': ['N219', 'N585', 'N488', 'E1', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2862941320147696 loss --- 0.6277517080307007 logZ --- 16.932289123535156
observation --- [645, 25, 295, 23, 331, 868] info --- {'sequence': ['N115', 'N677', 'N679', 'E136', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1533864021032638 loss --- 4.448755741119385 logZ --- 16.932289123535156
observation --- [454, 383, 2, 805, 589, 868] info --- {'sequence': ['N520', 'N103', 'N80', 'E150', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2257424987626502 loss --- 1.145026445388794 logZ --- 16.93356704711914
observation --- [825, 25, 147, 443, 808, 868] info --- {'sequence': ['N237', 'N677', 'N535', 'E47', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4774194954642017 loss --- 0.7326168417930603 logZ --- 16.93356704711914
observation --- [814, 383, 444, 13, 759, 868] info --- {'sequence': ['N190', 'N103', 'N10', 'E222', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0878377030029347 loss --- 1.6933064460754395 logZ --- 16.93356704711914
observation --- [28, 476, 65, 142, 13, 868] info --- {'sequence': ['N39', 'N585', 'N186', 'E210', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.071325634845433 loss --- 7.9224748611450195 logZ --- 16.93356704711914
observation --- [766, 476, 485, 774, 764, 868] info --- {'sequence': ['N310', 'N585', 'N79', 'E161', 'E69', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 267.8591613769531 logZ --- 16.93356704711914
observation --- [653, 476, 77, 796, 135, 868] info --- {'sequence': ['N600', 'N585', 'N477', 'E59', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2664925466630388 loss --- 0.0022614297922700644 logZ --- 16.934083938598633
observation --- [814, 476, 147, 791, 183, 868] info --- {'sequence': ['N190', 'N585', 'N535', 'E177', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3604767218397253 loss --- 5.7797651290893555 logZ --- 16.934083938598633
observation --- [756, 383, 415, 158, 99, 868] info --- {'sequence': ['N627', 'N103', 'N386', 'E34', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3727341137621818 loss --- 0.7966267466545105 logZ --- 16.934083938598633
observation --- [372, 476, 89, 529, 748, 868] info --- {'sequence': ['N607', 'N585', 'N473', 'E129', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3664928233787594 loss --- 0.5703596472740173 logZ --- 16.934083938598633
observation --- [50, 383, 792, 748, 99, 868] info --- {'sequence': ['N435', 'N103', 'N277', 'E22', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2142596759904825 loss --- 0.6585406064987183 logZ --- 16.934083938598633
observation --- [372, 476, 575, 17, 649, 868] info --- {'sequence': ['N607', 'N585', 'N571', 'E219', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4733886457645209 loss --- 0.19295087456703186 logZ --- 16.934844970703125
observation --- [372, 476, 266, 245, 716, 868] info --- {'sequence': ['N607', 'N585', 'N25', 'E230', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4390001691534737 loss --- 0.3415406346321106 logZ --- 16.934844970703125
