observation --- [349, 143, 39, 867] info --- {'sequence': ['N144', 'N650', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.1154423747211695e-09 logZ --- -10.082109451293945
observation --- [74, 143, 65, 867] info --- {'sequence': ['N240', 'N650', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.306435585021973e-06 logZ --- -10.082109451293945
observation --- [240, 143, 489, 867] info --- {'sequence': ['N491', 'N650', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.2737367544323206e-09 logZ --- -10.082130432128906
observation --- [155, 143, 458, 867] info --- {'sequence': ['N167', 'N650', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.967253961600363e-08 logZ --- -10.082130432128906
observation --- [310, 178, 191, 867] info --- {'sequence': ['N508', 'N444', 'N474', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 7.531525625381619e-07 logZ --- -10.082130432128906
observation --- [571, 178, 424, 867] info --- {'sequence': ['N290', 'N444', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.5038981372490525e-08 logZ --- -10.082130432128906
observation --- [362, 178, 458, 867] info --- {'sequence': ['N366', 'N444', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.101886250078678e-07 logZ --- -10.082130432128906
observation --- [203, 143, 215, 867] info --- {'sequence': ['N139', 'N650', 'N176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.243135430850089e-08 logZ --- -10.082148551940918
observation --- [8, 178, 861, 867] info --- {'sequence': ['N392', 'N444', 'N558', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 7.212162017822266e-06 logZ --- -10.082148551940918
observation --- [74, 178, 854, 867] info --- {'sequence': ['N240', 'N444', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.2532413974404335e-09 logZ --- -10.082148551940918
observation --- [108, 178, 422, 867] info --- {'sequence': ['N16', 'N444', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0065414244309068e-06 logZ --- -10.082148551940918
observation --- [310, 178, 200, 867] info --- {'sequence': ['N508', 'N444', 'N621', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.417394615709782e-07 logZ --- -10.082148551940918
observation --- [237, 143, 266, 867] info --- {'sequence': ['N65', 'N650', 'N25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.5438126865774393e-07 logZ --- -10.082154273986816
observation --- [572, 143, 438, 867] info --- {'sequence': ['N465', 'N650', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.2247113520279527e-06 logZ --- -10.082154273986816
observation --- [203, 178, 482, 867] info --- {'sequence': ['N139', 'N444', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.341104507446289e-07 logZ --- -10.082154273986816
observation --- [747, 143, 769, 867] info --- {'sequence': ['N324', 'N650', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.8112269723787904e-08 logZ --- -10.082154273986816
observation --- [828, 143, 214, 867] info --- {'sequence': ['N264', 'N650', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 9.241048246622086e-07 logZ --- -10.082154273986816
observation --- [149, 178, 295, 867] info --- {'sequence': ['N574', 'N444', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.3849385140929371e-06 logZ --- -10.082147598266602
observation --- [730, 143, 191, 867] info --- {'sequence': ['N486', 'N650', 'N474', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.691522240638733e-07 logZ --- -10.082147598266602
observation --- [16, 143, 778, 867] info --- {'sequence': ['N309', 'N650', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.2450982467271388e-07 logZ --- -10.082147598266602
observation --- [279, 178, 215, 867] info --- {'sequence': ['N213', 'N444', 'N176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0964904504362494e-06 logZ --- -10.082147598266602
observation --- [259, 143, 154, 867] info --- {'sequence': ['N577', 'N650', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.003235517302528e-06 logZ --- -10.082147598266602
observation --- [840, 178, 334, 867] info --- {'sequence': ['N214', 'N444', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1819793144240975e-06 logZ --- -10.082124710083008
observation --- [155, 178, 357, 867] info --- {'sequence': ['N167', 'N444', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.7409405447542667e-06 logZ --- -10.082124710083008
observation --- [149, 143, 424, 867] info --- {'sequence': ['N574', 'N650', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.4310945668257773e-07 logZ --- -10.082124710083008
observation --- [237, 143, 792, 867] info --- {'sequence': ['N65', 'N650', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.339991963002831e-07 logZ --- -10.082124710083008
observation --- [301, 178, 489, 867] info --- {'sequence': ['N105', 'N444', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.7535861590877175e-08 logZ --- -10.082124710083008
observation --- [497, 178, 585, 867] info --- {'sequence': ['N559', 'N444', 'N20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.784953150898218e-08 logZ --- -10.082086563110352
observation --- [302, 143, 297, 867] info --- {'sequence': ['N146', 'N650', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4247929357225075e-05 logZ --- -10.082086563110352
observation --- [545, 178, 77, 867] info --- {'sequence': ['N155', 'N444', 'N477', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.4310945668257773e-07 logZ --- -10.082086563110352
observation --- [475, 143, 570, 867] info --- {'sequence': ['N406', 'N650', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.4972541723400354e-07 logZ --- -10.082086563110352
observation --- [655, 178, 84, 867] info --- {'sequence': ['N690', 'N444', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 7.171765901148319e-07 logZ --- -10.082086563110352
observation --- [608, 178, 147, 867] info --- {'sequence': ['N475', 'N444', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.493914846330881e-08 logZ --- -10.082070350646973
observation --- [638, 143, 295, 867] info --- {'sequence': ['N598', 'N650', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.5438126865774393e-05 logZ --- -10.082070350646973
observation --- [37, 178, 626, 867] info --- {'sequence': ['N628', 'N444', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.2741809263825417e-07 logZ --- -10.082070350646973
observation --- [790, 143, 154, 867] info --- {'sequence': ['N108', 'N650', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.10713255405426e-07 logZ --- -10.082070350646973
observation --- [655, 143, 2, 867] info --- {'sequence': ['N690', 'N650', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.175250746309757e-07 logZ --- -10.082070350646973
observation --- [107, 178, 415, 867] info --- {'sequence': ['N467', 'N444', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.344829797744751e-06 logZ --- -10.08204174041748
observation --- [279, 143, 482, 867] info --- {'sequence': ['N213', 'N650', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.93776348978281e-07 logZ --- -10.08204174041748
observation --- [790, 178, 357, 867] info --- {'sequence': ['N108', 'N444', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.1808016248978674e-07 logZ --- -10.08204174041748
observation --- [611, 178, 591, 867] info --- {'sequence': ['N37', 'N444', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.243338480591774e-08 logZ --- -10.08204174041748
observation --- [804, 143, 575, 867] info --- {'sequence': ['N394', 'N650', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.593756213784218e-08 logZ --- -10.08204174041748
observation --- [437, 143, 778, 867] info --- {'sequence': ['N308', 'N650', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.2589811123907566e-06 logZ --- -10.082015037536621
observation --- [511, 143, 21, 867] info --- {'sequence': ['N314', 'N650', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.4223700165748596e-06 logZ --- -10.082015037536621
observation --- [782, 143, 136, 867] info --- {'sequence': ['N250', 'N650', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.5847035683691502e-06 logZ --- -10.082015037536621
observation --- [425, 143, 19, 867] info --- {'sequence': ['N548', 'N650', 'N639', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 7.765047485008836e-07 logZ --- -10.082015037536621
observation --- [730, 178, 519, 867] info --- {'sequence': ['N486', 'N444', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.999382559210062e-06 logZ --- -10.082015037536621
observation --- [66, 143, 200, 867] info --- {'sequence': ['N666', 'N650', 'N621', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4439137885347009e-06 logZ --- -10.08199405670166
observation --- [304, 143, 434, 867] info --- {'sequence': ['N205', 'N650', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.241813490400091e-06 logZ --- -10.08199405670166
observation --- [8, 178, 419, 867] info --- {'sequence': ['N392', 'N444', 'N225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.7535861590877175e-06 logZ --- -10.08199405670166
observation --- [611, 143, 249, 867] info --- {'sequence': ['N37', 'N650', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.853385224938393e-08 logZ --- -10.08199405670166
observation --- [809, 178, 489, 867] info --- {'sequence': ['N556', 'N444', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.6656780391931534e-06 logZ --- -10.08199405670166
observation --- [416, 178, 861, 867] info --- {'sequence': ['N552', 'N444', 'N558', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.0682491594925523e-06 logZ --- -10.081971168518066
observation --- [451, 143, 422, 867] info --- {'sequence': ['N36', 'N650', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.72791725769639e-06 logZ --- -10.081971168518066
observation --- [513, 178, 64, 867] info --- {'sequence': ['N630', 'N444', 'N285', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.934837877750397e-08 logZ --- -10.081971168518066
observation --- [240, 143, 681, 867] info --- {'sequence': ['N491', 'N650', 'N353', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.7929414752870798e-07 logZ --- -10.081971168518066
observation --- [432, 178, 154, 867] info --- {'sequence': ['N608', 'N444', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.383081876672804e-06 logZ --- -10.081971168518066
observation --- [703, 178, 681, 867] info --- {'sequence': ['N570', 'N444', 'N353', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.8581340555101633e-07 logZ --- -10.081924438476562
observation --- [240, 178, 602, 867] info --- {'sequence': ['N491', 'N444', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4844408724457026e-07 logZ --- -10.081924438476562
observation --- [379, 143, 136, 867] info --- {'sequence': ['N162', 'N650', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.2901916711125523e-06 logZ --- -10.081924438476562
observation --- [469, 143, 792, 867] info --- {'sequence': ['N480', 'N650', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.148184183984995e-08 logZ --- -10.081924438476562
observation --- [578, 143, 812, 867] info --- {'sequence': ['N442', 'N650', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.505025910679251e-07 logZ --- -10.081924438476562
observation --- [174, 178, 357, 867] info --- {'sequence': ['N691', 'N444', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.165121936239302e-08 logZ --- -10.081890106201172
observation --- [140, 178, 249, 867] info --- {'sequence': ['N590', 'N444', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.243135430850089e-06 logZ --- -10.081890106201172
observation --- [107, 178, 438, 867] info --- {'sequence': ['N467', 'N444', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.518296241760254e-06 logZ --- -10.081890106201172
observation --- [61, 178, 792, 867] info --- {'sequence': ['N222', 'N444', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.0384762794710696e-07 logZ --- -10.081890106201172
observation --- [68, 143, 249, 867] info --- {'sequence': ['N180', 'N650', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.0539605328813195e-06 logZ --- -10.081890106201172
observation --- [18, 143, 136, 867] info --- {'sequence': ['N341', 'N650', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.397028871811926e-06 logZ --- -10.081862449645996
observation --- [678, 178, 556, 867] info --- {'sequence': ['N657', 'N444', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.8581340555101633e-07 logZ --- -10.081862449645996
observation --- [371, 143, 812, 867] info --- {'sequence': ['N634', 'N650', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.014210283756256e-06 logZ --- -10.081862449645996
observation --- [379, 143, 55, 867] info --- {'sequence': ['N162', 'N650', 'N81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 0.0 logZ --- -10.081862449645996
observation --- [578, 143, 89, 867] info --- {'sequence': ['N442', 'N650', 'N473', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.0099257603287697e-07 logZ --- -10.081862449645996
observation --- [614, 178, 295, 867] info --- {'sequence': ['N328', 'N444', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.496097633615136e-07 logZ --- -10.081856727600098
observation --- [596, 178, 65, 867] info --- {'sequence': ['N428', 'N444', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.867696017958224e-08 logZ --- -10.081856727600098
observation --- [578, 143, 591, 867] info --- {'sequence': ['N442', 'N650', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1408701539039612e-08 logZ --- -10.081856727600098
observation --- [828, 143, 512, 867] info --- {'sequence': ['N264', 'N650', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.305081579834223e-06 logZ --- -10.081856727600098
observation --- [8, 178, 591, 867] info --- {'sequence': ['N392', 'N444', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.6136473277583718e-06 logZ --- -10.081856727600098
observation --- [790, 178, 334, 867] info --- {'sequence': ['N108', 'N444', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.080570655176416e-06 logZ --- -10.081851959228516
observation --- [492, 178, 84, 867] info --- {'sequence': ['N248', 'N444', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.692111254669726e-06 logZ --- -10.081851959228516
observation --- [804, 143, 84, 867] info --- {'sequence': ['N394', 'N650', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.036295184865594e-07 logZ --- -10.081851959228516
observation --- [416, 143, 415, 867] info --- {'sequence': ['N552', 'N650', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.602058419957757e-07 logZ --- -10.081851959228516
observation --- [678, 178, 695, 867] info --- {'sequence': ['N657', 'N444', 'N196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 9.430004865862429e-08 logZ --- -10.081851959228516
observation --- [301, 143, 422, 867] info --- {'sequence': ['N105', 'N650', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.558837539050728e-07 logZ --- -10.081856727600098
observation --- [855, 143, 249, 867] info --- {'sequence': ['N659', 'N650', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.285807229578495e-07 logZ --- -10.081856727600098
observation --- [651, 178, 485, 867] info --- {'sequence': ['N283', 'N444', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.678869688883424e-07 logZ --- -10.081856727600098
observation --- [451, 178, 556, 867] info --- {'sequence': ['N36', 'N444', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.238689482212067e-10 logZ --- -10.081856727600098
observation --- [358, 143, 77, 867] info --- {'sequence': ['N646', 'N650', 'N477', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.3470784071832895e-07 logZ --- -10.081856727600098
observation --- [838, 143, 586, 867] info --- {'sequence': ['N643', 'N650', 'N682', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 4.082721716258675e-07 logZ --- -10.081862449645996
observation --- [339, 178, 55, 867] info --- {'sequence': ['N334', 'N444', 'N81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.104834705591202e-07 logZ --- -10.081862449645996
observation --- [486, 178, 635, 867] info --- {'sequence': ['N220', 'N444', 'N641', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.725290298461914e-07 logZ --- -10.081862449645996
observation --- [253, 143, 67, 867] info --- {'sequence': ['N694', 'N650', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 9.989016689360142e-07 logZ --- -10.081862449645996
observation --- [628, 178, 334, 867] info --- {'sequence': ['N569', 'N444', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0402731277281418e-05 logZ --- -10.081862449645996
observation --- [703, 143, 489, 867] info --- {'sequence': ['N570', 'N650', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.540212780237198e-07 logZ --- -10.0818510055542
observation --- [287, 143, 249, 867] info --- {'sequence': ['N425', 'N650', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.702043613884598e-07 logZ --- -10.0818510055542
observation --- [442, 178, 357, 867] info --- {'sequence': ['N47', 'N444', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.5370460459962487e-06 logZ --- -10.0818510055542
observation --- [302, 178, 482, 867] info --- {'sequence': ['N146', 'N444', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1526572052389383e-07 logZ --- -10.0818510055542
observation --- [367, 143, 854, 867] info --- {'sequence': ['N143', 'N650', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.470100298523903e-06 logZ --- -10.0818510055542
observation --- [0, 178, 812, 867] info --- {'sequence': ['N274', 'N444', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.709453838178888e-06 logZ --- -10.081829071044922
observation --- [492, 178, 602, 867] info --- {'sequence': ['N248', 'N444', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.4972541723400354e-07 logZ --- -10.081829071044922
observation --- [637, 178, 154, 867] info --- {'sequence': ['N59', 'N444', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 9.313225746154785e-08 logZ --- -10.081829071044922
observation --- [809, 178, 792, 867] info --- {'sequence': ['N556', 'N444', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.2741809263825417e-09 logZ --- -10.081829071044922
observation --- [446, 143, 686, 867] info --- {'sequence': ['N49', 'N650', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.616085112094879e-06 logZ --- -10.081829071044922
observation --- [313, 178, 65, 867] info --- {'sequence': ['N568', 'N444', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.451897883787751e-07 logZ --- -10.081812858581543
observation --- [106, 178, 681, 867] info --- {'sequence': ['N311', 'N444', 'N353', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 9.837094694375992e-09 logZ --- -10.081812858581543
observation --- [281, 178, 481, 867] info --- {'sequence': ['N476', 'N444', 'N246', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.632740117609501e-07 logZ --- -10.081812858581543
observation --- [590, 143, 843, 867] info --- {'sequence': ['N41', 'N650', 'N320', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.281319656409323e-06 logZ --- -10.081812858581543
observation --- [596, 178, 826, 867] info --- {'sequence': ['N428', 'N444', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.002940163947642e-06 logZ --- -10.081812858581543
observation --- [840, 143, 2, 867] info --- {'sequence': ['N214', 'N650', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 7.028938853181899e-08 logZ --- -10.081809043884277
observation --- [532, 178, 591, 867] info --- {'sequence': ['N208', 'N444', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.034380592405796e-07 logZ --- -10.081809043884277
observation --- [371, 143, 424, 867] info --- {'sequence': ['N634', 'N650', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4551915228366852e-09 logZ --- -10.081809043884277
observation --- [259, 178, 89, 867] info --- {'sequence': ['N577', 'N444', 'N473', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.375105395913124e-06 logZ --- -10.081809043884277
observation --- [149, 178, 356, 867] info --- {'sequence': ['N574', 'N444', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 5.4681586334481835e-06 logZ --- -10.081809043884277
observation --- [720, 178, 153, 867] info --- {'sequence': ['N696', 'N444', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 7.130438461899757e-08 logZ --- -10.081826210021973
observation --- [628, 143, 415, 867] info --- {'sequence': ['N569', 'N650', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 8.7177031673491e-06 logZ --- -10.081826210021973
observation --- [623, 143, 122, 867] info --- {'sequence': ['N595', 'N650', 'N245', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.4551915228366852e-09 logZ --- -10.081826210021973
observation --- [61, 143, 2, 867] info --- {'sequence': ['N222', 'N650', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 6.728805601596832e-08 logZ --- -10.081826210021973
observation --- [608, 143, 415, 867] info --- {'sequence': ['N475', 'N650', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.6043486539274454e-07 logZ --- -10.081826210021973
observation --- [701, 178, 153, 867] info --- {'sequence': ['N101', 'N444', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 2.1659070625901222e-07 logZ --- -10.081830978393555
observation --- [398, 178, 795, 867] info --- {'sequence': ['N518', 'N444', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.0608346201479435e-08 logZ --- -10.081830978393555
observation --- [685, 178, 792, 867] info --- {'sequence': ['N33', 'N444', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.1971118510700762e-05 logZ --- -10.081830978393555
observation --- [611, 143, 21, 867] info --- {'sequence': ['N37', 'N650', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 1.7448110156692564e-07 logZ --- -10.081830978393555
observation --- [809, 178, 626, 867] info --- {'sequence': ['N556', 'N444', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 3.493914846330881e-08 logZ --- -10.081830978393555
