observation --- [566, 559, 297, 867] info --- {'sequence': ['N17', 'N129', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 58.86139678955078 logZ --- 0.9109770059585571
observation --- [601, 754, 67, 867] info --- {'sequence': ['N128', 'N194', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 62.079402923583984 logZ --- 0.9109770059585571
observation --- [248, 501, 415, 867] info --- {'sequence': ['N174', 'N91', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.388918286082268 loss --- 172.25230407714844 logZ --- 0.9109770059585571
observation --- [754, 576, 153, 867] info --- {'sequence': ['N194', 'N455', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 53.99135971069336 logZ --- 0.9109770059585571
observation --- [332, 818, 444, 867] info --- {'sequence': ['N399', 'N335', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.49299240112305 logZ --- 0.9069231152534485
observation --- [705, 705, 219, 867] info --- {'sequence': ['N539', 'N539', 'N611', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 57.30434799194336 logZ --- 0.9069231152534485
observation --- [30, 289, 778, 867] info --- {'sequence': ['N29', 'N580', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 58.47134780883789 logZ --- 0.9069231152534485
observation --- [231, 729, 21, 867] info --- {'sequence': ['N211', 'N12', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 50.940582275390625 logZ --- 0.9069231152534485
observation --- [172, 856, 214, 867] info --- {'sequence': ['N409', 'N603', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 47.18449020385742 logZ --- 0.9069231152534485
observation --- [375, 164, 626, 867] info --- {'sequence': ['N288', 'N292', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 48.1094970703125 logZ --- 0.9026221036911011
observation --- [15, 141, 853, 867] info --- {'sequence': ['N207', 'N13', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 60.9548225402832 logZ --- 0.9026221036911011
observation --- [81, 576, 334, 867] info --- {'sequence': ['N276', 'N455', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 56.43669509887695 logZ --- 0.9026221036911011
observation --- [535, 376, 2, 867] info --- {'sequence': ['N136', 'N201', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2320866556302652 loss --- 162.87376403808594 logZ --- 0.9026221036911011
observation --- [31, 332, 854, 867] info --- {'sequence': ['N616', 'N399', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 57.34998321533203 logZ --- 0.9026221036911011
observation --- [381, 228, 812, 867] info --- {'sequence': ['N1', 'N200', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 60.609310150146484 logZ --- 0.8983825445175171
observation --- [139, 128, 489, 867] info --- {'sequence': ['N44', 'N317', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.49123001098633 logZ --- 0.8983825445175171
observation --- [789, 30, 556, 867] info --- {'sequence': ['N549', 'N29', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.57012176513672 logZ --- 0.8983825445175171
observation --- [711, 848, 657, 867] info --- {'sequence': ['N522', 'N581', 'N484', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 57.794437408447266 logZ --- 0.8983825445175171
observation --- [760, 732, 792, 867] info --- {'sequence': ['N513', 'N390', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 57.64350509643555 logZ --- 0.8983825445175171
observation --- [734, 261, 356, 867] info --- {'sequence': ['N448', 'N618', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0458732189743347 loss --- 172.65675354003906 logZ --- 0.8939085602760315
observation --- [407, 247, 357, 867] info --- {'sequence': ['N255', 'N524', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 58.69198989868164 logZ --- 0.8939085602760315
observation --- [818, 733, 424, 867] info --- {'sequence': ['N335', 'N445', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 61.338966369628906 logZ --- 0.8939085602760315
observation --- [176, 661, 77, 867] info --- {'sequence': ['N547', 'N597', 'N477', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 66.14175415039062 logZ --- 0.8939085602760315
observation --- [361, 82, 826, 867] info --- {'sequence': ['N424', 'N718', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.118309020996094 logZ --- 0.8939085602760315
observation --- [712, 137, 826, 867] info --- {'sequence': ['N665', 'N387', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.022322035580422 loss --- 168.65667724609375 logZ --- 0.8895038366317749
observation --- [729, 164, 316, 867] info --- {'sequence': ['N12', 'N292', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0552884000484366 loss --- 164.9357452392578 logZ --- 0.8895038366317749
observation --- [690, 176, 704, 867] info --- {'sequence': ['N62', 'N547', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 52.49827194213867 logZ --- 0.8895038366317749
observation --- [114, 852, 769, 867] info --- {'sequence': ['N355', 'N210', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.915321350097656 logZ --- 0.8895038366317749
observation --- [509, 361, 55, 867] info --- {'sequence': ['N202', 'N424', 'N81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.29549026489258 logZ --- 0.8895038366317749
observation --- [757, 82, 153, 867] info --- {'sequence': ['N464', 'N718', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 59.47414779663086 logZ --- 0.8855702877044678
observation --- [145, 407, 438, 867] info --- {'sequence': ['N263', 'N255', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 63.036338806152344 logZ --- 0.8855702877044678
observation --- [754, 141, 316, 867] info --- {'sequence': ['N194', 'N13', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 59.766841888427734 logZ --- 0.8855702877044678
observation --- [239, 247, 438, 867] info --- {'sequence': ['N420', 'N524', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 56.71648025512695 logZ --- 0.8855702877044678
observation --- [289, 407, 84, 867] info --- {'sequence': ['N580', 'N255', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 59.15156936645508 logZ --- 0.8855702877044678
observation --- [736, 172, 297, 867] info --- {'sequence': ['N631', 'N409', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 64.05303192138672 logZ --- 0.8813490271568298
observation --- [852, 234, 65, 867] info --- {'sequence': ['N210', 'N153', 'N186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 61.6031494140625 logZ --- 0.8813490271568298
observation --- [525, 574, 438, 867] info --- {'sequence': ['N525', 'N127', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 60.492313385009766 logZ --- 0.8813490271568298
observation --- [711, 307, 512, 867] info --- {'sequence': ['N522', 'N688', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.36067581176758 logZ --- 0.8813490271568298
observation --- [856, 601, 482, 867] info --- {'sequence': ['N603', 'N128', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 62.07741928100586 logZ --- 0.8813490271568298
observation --- [15, 574, 740, 867] info --- {'sequence': ['N207', 'N127', 'N150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 57.96772766113281 logZ --- 0.8768796324729919
observation --- [375, 390, 424, 867] info --- {'sequence': ['N288', 'N330', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 58.299476623535156 logZ --- 0.8768796324729919
observation --- [407, 144, 740, 867] info --- {'sequence': ['N255', 'N257', 'N150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 53.45469284057617 logZ --- 0.8768796324729919
observation --- [307, 137, 626, 867] info --- {'sequence': ['N688', 'N387', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 45.45389175415039 logZ --- 0.8768796324729919
observation --- [705, 314, 294, 867] info --- {'sequence': ['N539', 'N365', 'N315', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 56.6318359375 logZ --- 0.8768796324729919
observation --- [105, 46, 778, 867] info --- {'sequence': ['N417', 'N470', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.592681884765625 logZ --- 0.8722236156463623
observation --- [144, 234, 444, 867] info --- {'sequence': ['N257', 'N153', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.56446075439453 logZ --- 0.8722236156463623
observation --- [202, 289, 489, 867] info --- {'sequence': ['N376', 'N580', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.176963806152344 logZ --- 0.8722236156463623
observation --- [307, 390, 295, 867] info --- {'sequence': ['N688', 'N330', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 60.23471450805664 logZ --- 0.8722236156463623
observation --- [31, 665, 215, 867] info --- {'sequence': ['N616', 'N342', 'N176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 52.90842819213867 logZ --- 0.8722236156463623
observation --- [734, 661, 153, 867] info --- {'sequence': ['N448', 'N597', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 62.18653869628906 logZ --- 0.8674036264419556
observation --- [376, 307, 64, 867] info --- {'sequence': ['N201', 'N688', 'N285', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 52.94173049926758 logZ --- 0.8674036264419556
observation --- [767, 97, 737, 867] info --- {'sequence': ['N259', 'N112', 'N333', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0682173012745377 loss --- 159.98094177246094 logZ --- 0.8674036264419556
observation --- [332, 566, 812, 867] info --- {'sequence': ['N399', 'N17', 'N415', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.97093963623047 logZ --- 0.8674036264419556
observation --- [114, 818, 357, 867] info --- {'sequence': ['N355', 'N335', 'N495', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 62.33023452758789 logZ --- 0.8674036264419556
observation --- [234, 661, 24, 867] info --- {'sequence': ['N153', 'N597', 'N160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 61.202999114990234 logZ --- 0.862703800201416
observation --- [290, 835, 737, 867] info --- {'sequence': ['N512', 'N689', 'N333', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0784165415147666 loss --- 163.55038452148438 logZ --- 0.862703800201416
observation --- [128, 308, 24, 867] info --- {'sequence': ['N317', 'N193', 'N160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 58.01675033569336 logZ --- 0.862703800201416
observation --- [375, 308, 512, 867] info --- {'sequence': ['N288', 'N193', 'N96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.5379753112793 logZ --- 0.862703800201416
observation --- [455, 642, 792, 867] info --- {'sequence': ['N564', 'N27', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 53.69962692260742 logZ --- 0.862703800201416
observation --- [541, 830, 438, 867] info --- {'sequence': ['N87', 'N282', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.072139739990234 logZ --- 0.8581182956695557
observation --- [261, 789, 316, 867] info --- {'sequence': ['N618', 'N549', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 52.41992950439453 logZ --- 0.8581182956695557
observation --- [307, 479, 444, 867] info --- {'sequence': ['N688', 'N624', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.29524230957031 logZ --- 0.8581182956695557
observation --- [151, 326, 485, 867] info --- {'sequence': ['N575', 'N710', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 53.51418685913086 logZ --- 0.8581182956695557
observation --- [101, 290, 489, 867] info --- {'sequence': ['N303', 'N512', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.43585968017578 logZ --- 0.8581182956695557
observation --- [306, 559, 854, 867] info --- {'sequence': ['N614', 'N129', 'N60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0376952679176588 loss --- 154.88673400878906 logZ --- 0.853359580039978
observation --- [733, 114, 778, 867] info --- {'sequence': ['N445', 'N355', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 59.87143325805664 logZ --- 0.853359580039978
observation --- [314, 307, 602, 867] info --- {'sequence': ['N365', 'N688', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 60.08479309082031 logZ --- 0.853359580039978
observation --- [151, 455, 153, 867] info --- {'sequence': ['N575', 'N564', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 59.473663330078125 logZ --- 0.853359580039978
observation --- [314, 767, 147, 867] info --- {'sequence': ['N365', 'N259', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4430678123993221 loss --- 166.7399139404297 logZ --- 0.853359580039978
observation --- [151, 15, 861, 867] info --- {'sequence': ['N575', 'N207', 'N558', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 60.471561431884766 logZ --- 0.8490679264068604
observation --- [82, 128, 635, 867] info --- {'sequence': ['N718', 'N317', 'N641', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 54.261680603027344 logZ --- 0.8490679264068604
observation --- [711, 732, 434, 867] info --- {'sequence': ['N522', 'N390', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 62.1668815612793 logZ --- 0.8490679264068604
observation --- [757, 307, 485, 867] info --- {'sequence': ['N464', 'N688', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0818560008257319 loss --- 163.24603271484375 logZ --- 0.8490679264068604
observation --- [576, 151, 575, 867] info --- {'sequence': ['N455', 'N575', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 57.373931884765625 logZ --- 0.8490679264068604
observation --- [361, 509, 778, 867] info --- {'sequence': ['N424', 'N202', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0617492304898546 loss --- 159.59881591796875 logZ --- 0.8448435068130493
observation --- [105, 307, 321, 867] info --- {'sequence': ['N417', 'N688', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 51.94414520263672 logZ --- 0.8448435068130493
observation --- [566, 711, 591, 867] info --- {'sequence': ['N17', 'N522', 'N137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.53118896484375 logZ --- 0.8448435068130493
observation --- [661, 789, 519, 867] info --- {'sequence': ['N597', 'N549', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2058778601641074 loss --- 157.7582550048828 logZ --- 0.8448435068130493
observation --- [830, 101, 597, 867] info --- {'sequence': ['N282', 'N303', 'N440', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 58.590755462646484 logZ --- 0.8448435068130493
observation --- [30, 172, 89, 867] info --- {'sequence': ['N29', 'N409', 'N473', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 61.827396392822266 logZ --- 0.8410542607307434
