observation --- [843, 214, 820, 738, 12, 868] info --- {'sequence': ['N320', 'N592', 'N457', 'E11', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1227241685915441 loss --- 0.03775796666741371 logZ --- 21.581871032714844
observation --- [489, 591, 426, 529, 391, 868] info --- {'sequence': ['N429', 'N137', 'N504', 'E129', 'E220', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0407336964929872 loss --- 3.914076328277588 logZ --- 21.581871032714844
observation --- [39, 519, 149, 680, 40, 868] info --- {'sequence': ['N416', 'N456', 'N574', 'E104', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3658121540607742 loss --- 0.6958532929420471 logZ --- 21.581871032714844
observation --- [853, 415, 627, 791, 663, 868] info --- {'sequence': ['N298', 'N386', 'N198', 'E177', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3073030237358136 loss --- 1.1474539041519165 logZ --- 21.581871032714844
observation --- [67, 485, 820, 315, 183, 868] info --- {'sequence': ['N157', 'N79', 'N457', 'E99', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1954025395226087 loss --- 0.2515367567539215 logZ --- 21.581871032714844
observation --- [795, 316, 816, 480, 225, 868] info --- {'sequence': ['N408', 'N110', 'N536', 'E176', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2235625599433442 loss --- 0.00014956582162994891 logZ --- 21.583703994750977
observation --- [334, 64, 347, 846, 491, 868] info --- {'sequence': ['N163', 'N285', 'N447', 'E32', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7752734271797588 loss --- 0.2685043513774872 logZ --- 21.583703994750977
observation --- [458, 2, 377, 157, 117, 868] info --- {'sequence': ['N610', 'N80', 'N667', 'E5', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4294771722911137 loss --- 0.01780485361814499 logZ --- 21.583703994750977
observation --- [295, 64, 348, 846, 443, 868] info --- {'sequence': ['N679', 'N285', 'N268', 'E32', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4136182918123206 loss --- 0.037408988922834396 logZ --- 21.583703994750977
observation --- [65, 570, 127, 631, 606, 868] info --- {'sequence': ['N186', 'N516', 'N286', 'E187', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1851528037016963 loss --- 0.7747970223426819 logZ --- 21.583703994750977
observation --- [266, 686, 660, 837, 354, 868] info --- {'sequence': ['N25', 'N126', 'N553', 'E139', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5292234732275882 loss --- 0.1467902511358261 logZ --- 21.585466384887695
observation --- [147, 489, 532, 796, 40, 868] info --- {'sequence': ['N535', 'N429', 'N208', 'E59', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3918388940509514 loss --- 0.6903724670410156 logZ --- 21.585466384887695
observation --- [861, 570, 347, 170, 750, 868] info --- {'sequence': ['N558', 'N516', 'N447', 'E212', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2956547235936227 loss --- 0.06059413030743599 logZ --- 21.585466384887695
observation --- [356, 89, 22, 319, 453, 868] info --- {'sequence': ['N48', 'N473', 'N433', 'E44', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.329235556275725 loss --- 0.13638940453529358 logZ --- 21.585466384887695
observation --- [519, 295, 377, 117, 315, 868] info --- {'sequence': ['N456', 'N679', 'N667', 'E42', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.187261981256642 loss --- 0.16444900631904602 logZ --- 21.585466384887695
observation --- [695, 316, 546, 799, 610, 868] info --- {'sequence': ['N196', 'N110', 'N481', 'E166', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.201742056927295 loss --- 1.0938738584518433 logZ --- 21.58709716796875
observation --- [512, 429, 149, 467, 624, 868] info --- {'sequence': ['N96', 'N63', 'N574', 'E10', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6723546746968299 loss --- 0.021203063428401947 logZ --- 21.58709716796875
observation --- [778, 147, 284, 759, 299, 868] info --- {'sequence': ['N687', 'N535', 'N92', 'E38', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.724383131876407 loss --- 0.2674362063407898 logZ --- 21.58709716796875
observation --- [737, 826, 284, 467, 110, 868] info --- {'sequence': ['N333', 'N606', 'N92', 'E10', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1910915422507005 loss --- 0.7562422156333923 logZ --- 21.58709716796875
observation --- [419, 570, 816, 47, 725, 868] info --- {'sequence': ['N225', 'N516', 'N536', 'E8', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.180113911621627 loss --- 0.039487093687057495 logZ --- 21.58709716796875
observation --- [778, 266, 669, 158, 243, 868] info --- {'sequence': ['N687', 'N25', 'N232', 'E34', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3089925915325231 loss --- 1.936032772064209 logZ --- 21.588668823242188
observation --- [65, 812, 786, 639, 631, 868] info --- {'sequence': ['N186', 'N415', 'N422', 'E6', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.292480962625125 loss --- 4.9031703383661807e-05 logZ --- 21.588668823242188
observation --- [792, 153, 532, 27, 568, 868] info --- {'sequence': ['N277', 'N117', 'N208', 'E73', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0065782422136527 loss --- 4.25408411026001 logZ --- 21.588668823242188
observation --- [695, 65, 127, 243, 643, 868] info --- {'sequence': ['N196', 'N186', 'N286', 'E15', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0757927902641928 loss --- 4.367697238922119 logZ --- 21.588668823242188
observation --- [415, 704, 273, 664, 796, 868] info --- {'sequence': ['N386', 'N485', 'N270', 'E195', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2049541630695977 loss --- 0.4648083448410034 logZ --- 21.588668823242188
observation --- [334, 64, 614, 592, 639, 868] info --- {'sequence': ['N163', 'N285', 'N328', 'E41', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5813357911153225 loss --- 0.12938275933265686 logZ --- 21.590553283691406
observation --- [792, 316, 660, 430, 633, 868] info --- {'sequence': ['N277', 'N110', 'N553', 'E111', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2557761175737825 loss --- 0.00349889462813735 logZ --- 21.590553283691406
observation --- [481, 65, 149, 725, 414, 868] info --- {'sequence': ['N246', 'N186', 'N574', 'E179', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1981199784512984 loss --- 0.004669608548283577 logZ --- 21.590553283691406
observation --- [321, 147, 348, 193, 491, 868] info --- {'sequence': ['N231', 'N535', 'N268', 'E77', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 2.0555205923051267 loss --- 0.6906652450561523 logZ --- 21.590553283691406
observation --- [737, 297, 348, 646, 624, 868] info --- {'sequence': ['N333', 'N713', 'N268', 'E106', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2805841021332647 loss --- 0.0016982833622023463 logZ --- 21.590553283691406
observation --- [321, 24, 660, 47, 738, 868] info --- {'sequence': ['N231', 'N160', 'N553', 'E8', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3559019666299237 loss --- 0.0018302288372069597 logZ --- 21.592212677001953
observation --- [795, 489, 660, 453, 604, 868] info --- {'sequence': ['N408', 'N429', 'N553', 'E27', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.579124819427252 loss --- 0.848212480545044 logZ --- 21.592212677001953
observation --- [77, 249, 614, 496, 813, 868] info --- {'sequence': ['N477', 'N321', 'N328', 'E65', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5268986371340012 loss --- 0.04059218615293503 logZ --- 21.592212677001953
observation --- [356, 570, 22, 858, 634, 868] info --- {'sequence': ['N48', 'N516', 'N433', 'E142', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2172923702345622 loss --- 0.02156972512602806 logZ --- 21.592212677001953
observation --- [21, 512, 62, 811, 157, 868] info --- {'sequence': ['N411', 'N96', 'N489', 'E90', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.308781587035214 loss --- 0.0019835317507386208 logZ --- 21.592212677001953
observation --- [778, 147, 532, 73, 183, 868] info --- {'sequence': ['N687', 'N535', 'N208', 'E94', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5276564333552876 loss --- 0.3742424547672272 logZ --- 21.593664169311523
observation --- [191, 200, 627, 496, 799, 868] info --- {'sequence': ['N474', 'N621', 'N198', 'E65', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 312.3967590332031 logZ --- 21.593664169311523
observation --- [200, 424, 524, 667, 17, 868] info --- {'sequence': ['N621', 'N18', 'N134', 'E134', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 283.1856689453125 logZ --- 21.593664169311523
observation --- [444, 19, 127, 615, 388, 868] info --- {'sequence': ['N10', 'N639', 'N286', 'E141', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2827669418296759 loss --- 0.06380458176136017 logZ --- 21.593664169311523
observation --- [861, 89, 310, 862, 803, 868] info --- {'sequence': ['N558', 'N473', 'N508', 'E18', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2132960599985623 loss --- 0.7450937628746033 logZ --- 21.593664169311523
observation --- [434, 686, 546, 40, 776, 868] info --- {'sequence': ['N377', 'N126', 'N481', 'E123', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1638654025684438 loss --- 0.17428675293922424 logZ --- 21.592512130737305
observation --- [84, 585, 816, 667, 842, 868] info --- {'sequence': ['N410', 'N20', 'N536', 'E134', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1442986351882898 loss --- 0.11284605413675308 logZ --- 21.592512130737305
observation --- [356, 147, 127, 763, 453, 868] info --- {'sequence': ['N48', 'N535', 'N286', 'E211', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5546287948570543 loss --- 0.9959269762039185 logZ --- 21.592512130737305
observation --- [737, 602, 264, 817, 624, 868] info --- {'sequence': ['N333', 'N19', 'N554', 'E88', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2365827035083403 loss --- 1.2742420434951782 logZ --- 21.592512130737305
observation --- [147, 686, 786, 400, 388, 868] info --- {'sequence': ['N535', 'N126', 'N422', 'E63', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.565636335421941 loss --- 0.007165397051721811 logZ --- 21.592512130737305
observation --- [294, 147, 524, 709, 388, 868] info --- {'sequence': ['N315', 'N535', 'N134', 'E1', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.797683008420497 loss --- 0.14224639534950256 logZ --- 21.59169578552246
observation --- [626, 356, 62, 260, 110, 868] info --- {'sequence': ['N216', 'N48', 'N489', 'E83', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2439366212296734 loss --- 0.7338781356811523 logZ --- 21.59169578552246
observation --- [635, 84, 532, 453, 664, 868] info --- {'sequence': ['N641', 'N410', 'N208', 'E27', 'E195', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1916941227385054 loss --- 0.1348918080329895 logZ --- 21.59169578552246
observation --- [122, 295, 473, 496, 440, 868] info --- {'sequence': ['N245', 'N679', 'N343', 'E65', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5624674536184284 loss --- 0.08988849818706512 logZ --- 21.59169578552246
observation --- [334, 295, 310, 784, 23, 868] info --- {'sequence': ['N163', 'N679', 'N508', 'E87', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3870000309351893 loss --- 0.0005385293043218553 logZ --- 21.59169578552246
observation --- [737, 84, 22, 157, 634, 868] info --- {'sequence': ['N333', 'N410', 'N433', 'E5', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.266839269968443 loss --- 0.06913237273693085 logZ --- 21.591054916381836
observation --- [826, 585, 149, 440, 135, 868] info --- {'sequence': ['N606', 'N20', 'N574', 'E30', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4255204595608648 loss --- 0.4458320438861847 logZ --- 21.591054916381836
observation --- [795, 861, 660, 716, 354, 868] info --- {'sequence': ['N408', 'N558', 'N553', 'E196', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.505332658148738 loss --- 0.7651875019073486 logZ --- 21.591054916381836
observation --- [219, 519, 341, 615, 420, 868] info --- {'sequence': ['N611', 'N456', 'N684', 'E141', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.48873196477444 loss --- 0.38769274950027466 logZ --- 21.591054916381836
observation --- [59, 334, 310, 592, 201, 868] info --- {'sequence': ['N23', 'N163', 'N508', 'E41', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.429944604564287 loss --- 0.04434679448604584 logZ --- 21.591054916381836
observation --- [2, 635, 125, 293, 157, 868] info --- {'sequence': ['N80', 'N641', 'N197', 'E9', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.235929847823027 loss --- 0.4502827525138855 logZ --- 21.590351104736328
observation --- [635, 704, 614, 453, 664, 868] info --- {'sequence': ['N641', 'N485', 'N328', 'E27', 'E195', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0721593711617787 loss --- 1.2034327983856201 logZ --- 21.590351104736328
observation --- [77, 24, 264, 280, 280, 868] info --- {'sequence': ['N477', 'N160', 'N554', 'E72', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0457379925067711 loss --- 2.7128307819366455 logZ --- 21.590351104736328
observation --- [519, 147, 786, 612, 592, 868] info --- {'sequence': ['N456', 'N535', 'N422', 'E157', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8980253812497458 loss --- 0.6653265357017517 logZ --- 21.590351104736328
observation --- [266, 84, 614, 115, 110, 868] info --- {'sequence': ['N25', 'N410', 'N328', 'E33', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3851815758282477 loss --- 0.3616419732570648 logZ --- 21.590351104736328
observation --- [65, 39, 127, 803, 776, 868] info --- {'sequence': ['N186', 'N416', 'N286', 'E91', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.172642922099987 loss --- 1.1151281595230103 logZ --- 21.589956283569336
observation --- [191, 826, 273, 643, 673, 868] info --- {'sequence': ['N474', 'N606', 'N270', 'E107', 'E16', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0036447224514835 loss --- 1.8610347509384155 logZ --- 21.589956283569336
observation --- [485, 297, 417, 528, 589, 868] info --- {'sequence': ['N79', 'N713', 'N86', 'E26', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3361444140698826 loss --- 4.633267053577583e-06 logZ --- 21.589956283569336
observation --- [21, 812, 627, 208, 443, 868] info --- {'sequence': ['N411', 'N415', 'N198', 'E158', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2230371504394346 loss --- 1.0808945894241333 logZ --- 21.589956283569336
observation --- [64, 249, 426, 402, 738, 868] info --- {'sequence': ['N285', 'N321', 'N504', 'E61', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.179786977390648 loss --- 0.6579808592796326 logZ --- 21.589956283569336
observation --- [334, 737, 348, 783, 157, 868] info --- {'sequence': ['N163', 'N333', 'N268', 'E146', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.256678166280605 loss --- 0.4759614169597626 logZ --- 21.58991813659668
observation --- [214, 429, 341, 604, 646, 868] info --- {'sequence': ['N592', 'N63', 'N684', 'E4', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5069046351134852 loss --- 0.5191950798034668 logZ --- 21.58991813659668
observation --- [585, 415, 337, 604, 620, 868] info --- {'sequence': ['N20', 'N386', 'N589', 'E4', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8296599784328451 loss --- 0.7058624625205994 logZ --- 21.58991813659668
observation --- [297, 795, 786, 827, 633, 868] info --- {'sequence': ['N713', 'N408', 'N422', 'E98', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2254101670296176 loss --- 0.30097368359565735 logZ --- 21.58991813659668
observation --- [136, 295, 660, 842, 842, 868] info --- {'sequence': ['N519', 'N679', 'N553', 'E68', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2550675324061327 loss --- 0.16034215688705444 logZ --- 21.58991813659668
observation --- [795, 2, 426, 13, 474, 868] info --- {'sequence': ['N408', 'N80', 'N504', 'E222', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2188386665532038 loss --- 2.642099380493164 logZ --- 21.58974838256836
observation --- [316, 570, 627, 615, 23, 868] info --- {'sequence': ['N110', 'N516', 'N198', 'E141', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2717491430803274 loss --- 0.04224869981408119 logZ --- 21.58974838256836
observation --- [419, 458, 532, 292, 725, 868] info --- {'sequence': ['N225', 'N610', 'N208', 'E43', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1743272377476999 loss --- 0.2282780408859253 logZ --- 21.58974838256836
observation --- [67, 853, 273, 116, 716, 868] info --- {'sequence': ['N157', 'N298', 'N270', 'E163', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3014871625432693 loss --- 0.6830828189849854 logZ --- 21.58974838256836
observation --- [826, 585, 526, 803, 115, 868] info --- {'sequence': ['N606', 'N20', 'N528', 'E91', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3435318975348902 loss --- 0.9114720225334167 logZ --- 21.58974838256836
observation --- [39, 597, 546, 709, 443, 868] info --- {'sequence': ['N416', 'N440', 'N481', 'E1', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2542042060927867 loss --- 4.729268550872803 logZ --- 21.58987045288086
observation --- [686, 39, 816, 5, 440, 868] info --- {'sequence': ['N126', 'N416', 'N536', 'E56', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4995779063274952 loss --- 0.14880430698394775 logZ --- 21.58987045288086
observation --- [424, 297, 532, 815, 201, 868] info --- {'sequence': ['N18', 'N713', 'N208', 'E156', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0603250989045643 loss --- 1.5904064178466797 logZ --- 21.58987045288086
observation --- [191, 147, 43, 615, 631, 868] info --- {'sequence': ['N474', 'N535', 'N645', 'E141', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6881315835143107 loss --- 0.33474719524383545 logZ --- 21.58987045288086
observation --- [458, 854, 337, 126, 633, 868] info --- {'sequence': ['N610', 'N60', 'N589', 'E112', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1081102986726872 loss --- 7.1938910484313965 logZ --- 21.58987045288086
observation --- [89, 334, 820, 99, 491, 868] info --- {'sequence': ['N473', 'N163', 'N457', 'E21', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5856459354210521 loss --- 1.138933539390564 logZ --- 21.590421676635742
observation --- [297, 826, 62, 335, 403, 868] info --- {'sequence': ['N713', 'N606', 'N489', 'E96', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1576155140816766 loss --- 1.1188002824783325 logZ --- 21.590421676635742
observation --- [2, 334, 546, 227, 331, 868] info --- {'sequence': ['N80', 'N163', 'N481', 'E175', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4151636295060106 loss --- 0.01541993673890829 logZ --- 21.590421676635742
observation --- [422, 575, 250, 443, 634, 868] info --- {'sequence': ['N579', 'N571', 'N9', 'E47', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.110983159667158 loss --- 2.025667667388916 logZ --- 21.590421676635742
observation --- [214, 458, 347, 529, 557, 868] info --- {'sequence': ['N592', 'N610', 'N447', 'E129', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3393533559110784 loss --- 0.618598461151123 logZ --- 21.590421676635742
observation --- [485, 575, 546, 799, 388, 868] info --- {'sequence': ['N79', 'N571', 'N481', 'E166', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3470232308426815 loss --- 0.6172760128974915 logZ --- 21.59095573425293
observation --- [826, 67, 149, 414, 827, 868] info --- {'sequence': ['N606', 'N157', 'N574', 'E188', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.348303562429425 loss --- 0.4054034948348999 logZ --- 21.59095573425293
observation --- [356, 266, 303, 633, 293, 868] info --- {'sequence': ['N48', 'N25', 'N354', 'E198', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3034072772487963 loss --- 0.07804276049137115 logZ --- 21.59095573425293
observation --- [635, 219, 688, 285, 17, 868] info --- {'sequence': ['N641', 'N611', 'N125', 'E57', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1442331769370304 loss --- 1.0152125358581543 logZ --- 21.59095573425293
observation --- [191, 575, 377, 354, 99, 868] info --- {'sequence': ['N474', 'N571', 'N667', 'E148', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3216956967202786 loss --- 0.07315493375062943 logZ --- 21.59095573425293
observation --- [812, 519, 820, 682, 847, 868] info --- {'sequence': ['N415', 'N456', 'N457', 'E209', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2996431506332606 loss --- 0.4520813524723053 logZ --- 21.591564178466797
observation --- [39, 249, 524, 510, 774, 868] info --- {'sequence': ['N416', 'N321', 'N134', 'E190', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2124341539856203 loss --- 0.047973159700632095 logZ --- 21.591564178466797
observation --- [489, 597, 546, 817, 420, 868] info --- {'sequence': ['N429', 'N440', 'N481', 'E88', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2247355060711493 loss --- 2.122785806655884 logZ --- 21.591564178466797
observation --- [795, 686, 614, 420, 750, 868] info --- {'sequence': ['N408', 'N126', 'N328', 'E12', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.57636729294478 loss --- 1.6503251791000366 logZ --- 21.591564178466797
observation --- [415, 356, 347, 620, 112, 868] info --- {'sequence': ['N386', 'N48', 'N447', 'E229', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.614897506041134 loss --- 0.18746094405651093 logZ --- 21.591564178466797
observation --- [795, 429, 627, 858, 847, 868] info --- {'sequence': ['N408', 'N63', 'N198', 'E142', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1770272434719207 loss --- 0.19865550100803375 logZ --- 21.592060089111328
observation --- [681, 21, 708, 836, 99, 868] info --- {'sequence': ['N353', 'N411', 'N287', 'E128', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1320774913874172 loss --- 6.689107418060303 logZ --- 21.592060089111328
observation --- [295, 356, 303, 534, 6, 868] info --- {'sequence': ['N679', 'N48', 'N354', 'E126', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5009438528477945 loss --- 1.826624870300293 logZ --- 21.592060089111328
observation --- [295, 321, 816, 827, 631, 868] info --- {'sequence': ['N679', 'N231', 'N536', 'E98', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3024494378012619 loss --- 0.05968884378671646 logZ --- 21.592060089111328
observation --- [489, 266, 526, 738, 522, 868] info --- {'sequence': ['N429', 'N25', 'N528', 'E11', 'E183', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 329.78253173828125 logZ --- 21.592060089111328
observation --- [585, 861, 125, 305, 750, 868] info --- {'sequence': ['N20', 'N558', 'N197', 'E7', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3209658368668113 loss --- 0.00786942895501852 logZ --- 21.591428756713867
observation --- [512, 154, 303, 280, 534, 868] info --- {'sequence': ['N96', 'N488', 'N354', 'E72', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.216362408841165 loss --- 2.224076986312866 logZ --- 21.591428756713867
observation --- [444, 154, 22, 842, 858, 868] info --- {'sequence': ['N10', 'N488', 'N433', 'E68', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1621238607237037 loss --- 0.06630109250545502 logZ --- 21.591428756713867
observation --- [602, 24, 284, 858, 414, 868] info --- {'sequence': ['N19', 'N160', 'N92', 'E142', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0994266476912176 loss --- 0.3525427579879761 logZ --- 21.591428756713867
