observation --- [146, 92, 356, 774, 796, 868] info --- {'sequence': ['N503', 'N131', 'N48', 'E161', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3272004031267965 loss --- 0.6453838348388672 logZ --- 21.632427215576172
observation --- [789, 742, 136, 420, 639, 868] info --- {'sequence': ['N549', 'N132', 'N519', 'E12', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3341348860518258 loss --- 0.2550576329231262 logZ --- 21.632427215576172
observation --- [105, 382, 84, 126, 738, 868] info --- {'sequence': ['N417', 'N191', 'N410', 'E112', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0897637632826727 loss --- 5.758141994476318 logZ --- 21.632427215576172
observation --- [231, 229, 356, 808, 414, 868] info --- {'sequence': ['N211', 'N431', 'N48', 'E2', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4143813143675488 loss --- 0.06736966967582703 logZ --- 21.63323402404785
observation --- [818, 514, 686, 491, 510, 868] info --- {'sequence': ['N335', 'N35', 'N126', 'E39', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.38306531440763 loss --- 0.4909980893135071 logZ --- 21.63323402404785
observation --- [479, 684, 147, 671, 142, 868] info --- {'sequence': ['N624', 'N655', 'N535', 'E97', 'E210', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6102113382308427 loss --- 0.054865218698978424 logZ --- 21.63323402404785
observation --- [114, 271, 84, 858, 99, 868] info --- {'sequence': ['N355', 'N261', 'N410', 'E142', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.40041088101251 loss --- 0.6043795943260193 logZ --- 21.63323402404785
observation --- [151, 780, 519, 620, 672, 868] info --- {'sequence': ['N575', 'N368', 'N456', 'E229', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3488968606929297 loss --- 0.27786341309547424 logZ --- 21.63323402404785
observation --- [376, 382, 575, 725, 491, 868] info --- {'sequence': ['N201', 'N191', 'N571', 'E179', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4752316350614663 loss --- 1.1719892024993896 logZ --- 21.634004592895508
observation --- [176, 684, 19, 858, 796, 868] info --- {'sequence': ['N547', 'N655', 'N639', 'E142', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3123845873659687 loss --- 0.8202574253082275 logZ --- 21.634004592895508
observation --- [81, 309, 147, 709, 604, 868] info --- {'sequence': ['N276', 'N374', 'N535', 'E1', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8480531382543441 loss --- 0.6178926229476929 logZ --- 21.634004592895508
observation --- [306, 221, 415, 682, 366, 868] info --- {'sequence': ['N614', 'N637', 'N386', 'E209', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7629486273174697 loss --- 0.0458102822303772 logZ --- 21.634004592895508
observation --- [248, 394, 737, 210, 388, 868] info --- {'sequence': ['N174', 'N443', 'N333', 'E17', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.501818836032295 loss --- 0.08891011029481888 logZ --- 21.634004592895508
observation --- [151, 394, 297, 615, 592, 868] info --- {'sequence': ['N575', 'N443', 'N713', 'E141', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4549105563785445 loss --- 0.26219749450683594 logZ --- 21.634750366210938
observation --- [734, 309, 219, 120, 808, 868] info --- {'sequence': ['N448', 'N374', 'N611', 'E191', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.202130653874305 loss --- 0.1841646432876587 logZ --- 21.634750366210938
observation --- [760, 382, 415, 750, 784, 868] info --- {'sequence': ['N513', 'N191', 'N386', 'E64', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.387562106770015 loss --- 0.05613773688673973 logZ --- 21.634750366210938
observation --- [146, 648, 249, 709, 331, 868] info --- {'sequence': ['N503', 'N111', 'N321', 'E1', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.356283963221876 loss --- 0.09866730868816376 logZ --- 21.634750366210938
observation --- [261, 255, 458, 440, 118, 868] info --- {'sequence': ['N618', 'N543', 'N610', 'E30', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2193640149941276 loss --- 0.00880847405642271 logZ --- 21.634750366210938
observation --- [373, 845, 686, 405, 262, 868] info --- {'sequence': ['N538', 'N544', 'N126', 'E119', 'E228', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0564678196140451 loss --- 4.960653781890869 logZ --- 21.635478973388672
observation --- [381, 707, 21, 827, 414, 868] info --- {'sequence': ['N1', 'N149', 'N411', 'E98', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1190705030227268 loss --- 0.5588483810424805 logZ --- 21.635478973388672
observation --- [697, 742, 147, 568, 277, 868] info --- {'sequence': ['N623', 'N132', 'N535', 'E154', 'E132', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4714218365839147 loss --- 0.9042646884918213 logZ --- 21.635478973388672
observation --- [789, 160, 489, 408, 6, 868] info --- {'sequence': ['N549', 'N427', 'N429', 'E152', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3134999317483886 loss --- 0.07374608516693115 logZ --- 21.635478973388672
observation --- [559, 291, 67, 805, 270, 868] info --- {'sequence': ['N129', 'N64', 'N157', 'E150', 'E213', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1789883282677893 loss --- 0.9900515675544739 logZ --- 21.635478973388672
observation --- [261, 707, 136, 6, 232, 868] info --- {'sequence': ['N618', 'N149', 'N519', 'E23', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2251600573778008 loss --- 0.015734901651740074 logZ --- 21.63652229309082
observation --- [324, 863, 67, 639, 420, 868] info --- {'sequence': ['N42', 'N293', 'N157', 'E6', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.642379895064424 loss --- 0.27603819966316223 logZ --- 21.63652229309082
observation --- [247, 863, 585, 755, 157, 868] info --- {'sequence': ['N524', 'N293', 'N20', 'E79', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2360220696073363 loss --- 5.080710411071777 logZ --- 21.63652229309082
observation --- [247, 594, 89, 837, 225, 868] info --- {'sequence': ['N524', 'N84', 'N473', 'E139', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3760614942358116 loss --- 1.2192124128341675 logZ --- 21.63652229309082
observation --- [144, 722, 737, 774, 47, 868] info --- {'sequence': ['N257', 'N430', 'N333', 'E161', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1882135794391686 loss --- 1.14861261844635 logZ --- 21.63652229309082
observation --- [105, 499, 219, 520, 299, 868] info --- {'sequence': ['N417', 'N189', 'N611', 'E113', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.130952549533235 loss --- 2.720937967300415 logZ --- 21.637744903564453
observation --- [661, 218, 89, 805, 491, 868] info --- {'sequence': ['N597', 'N120', 'N473', 'E150', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5390309868983305 loss --- 0.10931243747472763 logZ --- 21.637744903564453
observation --- [733, 397, 657, 592, 109, 868] info --- {'sequence': ['N445', 'N209', 'N484', 'E41', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3091089090219317 loss --- 0.0040131197310984135 logZ --- 21.637744903564453
observation --- [164, 162, 737, 79, 118, 868] info --- {'sequence': ['N292', 'N70', 'N333', 'E223', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1727947166915418 loss --- 2.51621413230896 logZ --- 21.637744903564453
observation --- [830, 190, 2, 225, 547, 868] info --- {'sequence': ['N282', 'N78', 'N80', 'E78', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3377486476203142 loss --- 0.4939652681350708 logZ --- 21.637744903564453
observation --- [306, 236, 737, 115, 646, 868] info --- {'sequence': ['N614', 'N370', 'N333', 'E33', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4674551218785536 loss --- 0.18413005769252777 logZ --- 21.639169692993164
observation --- [114, 713, 519, 604, 335, 868] info --- {'sequence': ['N355', 'N632', 'N456', 'E4', 'E96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2391787454998369 loss --- 0.16467347741127014 logZ --- 21.639169692993164
observation --- [789, 221, 356, 63, 649, 868] info --- {'sequence': ['N549', 'N637', 'N48', 'E76', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4384806216910913 loss --- 0.011736385524272919 logZ --- 21.639169692993164
observation --- [381, 209, 21, 13, 414, 868] info --- {'sequence': ['N1', 'N588', 'N411', 'E222', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0776179679293323 loss --- 0.1658305674791336 logZ --- 21.639169692993164
observation --- [734, 411, 602, 232, 467, 868] info --- {'sequence': ['N448', 'N175', 'N19', 'E215', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4628784613471129 loss --- 0.2888970375061035 logZ --- 21.639169692993164
observation --- [478, 863, 795, 750, 604, 868] info --- {'sequence': ['N4', 'N293', 'N408', 'E64', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5264716316320717 loss --- 0.40578171610832214 logZ --- 21.64052963256836
observation --- [150, 717, 686, 319, 803, 868] info --- {'sequence': ['N302', 'N204', 'N126', 'E44', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.203514890598178 loss --- 0.008828280493617058 logZ --- 21.64052963256836
observation --- [114, 411, 67, 750, 116, 868] info --- {'sequence': ['N355', 'N175', 'N157', 'E64', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1752547971513163 loss --- 0.14808368682861328 logZ --- 21.64052963256836
observation --- [576, 573, 415, 643, 99, 868] info --- {'sequence': ['N455', 'N67', 'N386', 'E107', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5190092438681049 loss --- 0.25711074471473694 logZ --- 21.64052963256836
observation --- [661, 221, 39, 465, 750, 868] info --- {'sequence': ['N597', 'N637', 'N416', 'E45', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3518386922003387 loss --- 1.0779387950897217 logZ --- 21.64052963256836
observation --- [290, 648, 778, 837, 518, 868] info --- {'sequence': ['N512', 'N111', 'N687', 'E139', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0246980423536116 loss --- 3.1139137744903564 logZ --- 21.641845703125
observation --- [541, 255, 686, 783, 557, 868] info --- {'sequence': ['N87', 'N543', 'N126', 'E146', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2742530683260866 loss --- 2.391751289367676 logZ --- 21.641845703125
observation --- [697, 344, 853, 811, 604, 868] info --- {'sequence': ['N623', 'N389', 'N298', 'E90', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2157388623089278 loss --- 0.010374974459409714 logZ --- 21.641845703125
observation --- [818, 863, 512, 606, 319, 868] info --- {'sequence': ['N335', 'N293', 'N96', 'E110', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.325937176885997 loss --- 0.03486350551247597 logZ --- 21.641845703125
observation --- [211, 160, 792, 70, 117, 868] info --- {'sequence': ['N500', 'N427', 'N277', 'E92', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1773906478705636 loss --- 38.894989013671875 logZ --- 21.641845703125
observation --- [248, 629, 2, 584, 649, 868] info --- {'sequence': ['N174', 'N235', 'N80', 'E182', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2376137190921168 loss --- 0.7027748823165894 logZ --- 21.643762588500977
observation --- [290, 542, 147, 803, 846, 868] info --- {'sequence': ['N512', 'N587', 'N535', 'E91', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7905539086939803 loss --- 0.07334186881780624 logZ --- 21.643762588500977
observation --- [97, 119, 861, 725, 606, 868] info --- {'sequence': ['N112', 'N229', 'N558', 'E179', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1431853189152645 loss --- 0.1755542755126953 logZ --- 21.643762588500977
observation --- [97, 218, 519, 47, 201, 868] info --- {'sequence': ['N112', 'N120', 'N456', 'E8', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2416862157562896 loss --- 0.978498101234436 logZ --- 21.643762588500977
observation --- [509, 603, 512, 13, 646, 868] info --- {'sequence': ['N202', 'N224', 'N96', 'E222', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4708140990367362 loss --- 0.90656578540802 logZ --- 21.643762588500977
observation --- [478, 346, 570, 467, 808, 868] info --- {'sequence': ['N4', 'N656', 'N516', 'E10', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5026915588735317 loss --- 0.3696252703666687 logZ --- 21.645566940307617
observation --- [848, 96, 686, 510, 520, 868] info --- {'sequence': ['N581', 'N582', 'N126', 'E190', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3184305486522856 loss --- 0.025028077885508537 logZ --- 21.645566940307617
observation --- [376, 707, 737, 671, 615, 868] info --- {'sequence': ['N201', 'N149', 'N333', 'E97', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3286878573359862 loss --- 0.002359366975724697 logZ --- 21.645566940307617
observation --- [525, 80, 585, 275, 157, 868] info --- {'sequence': ['N525', 'N672', 'N20', 'E207', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.138958838410815 loss --- 1.3600839376449585 logZ --- 21.645566940307617
observation --- [211, 514, 686, 126, 808, 868] info --- {'sequence': ['N500', 'N35', 'N126', 'E112', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5084842793469766 loss --- 0.9213616847991943 logZ --- 21.645566940307617
observation --- [711, 320, 356, 846, 639, 868] info --- {'sequence': ['N522', 'N636', 'N48', 'E32', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5836163660509608 loss --- 0.09022971242666245 logZ --- 21.647247314453125
observation --- [30, 394, 489, 6, 649, 868] info --- {'sequence': ['N29', 'N443', 'N429', 'E23', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.604723718304323 loss --- 0.050591569393873215 logZ --- 21.647247314453125
observation --- [82, 360, 575, 210, 275, 868] info --- {'sequence': ['N718', 'N69', 'N571', 'E17', 'E207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0400876733613238 loss --- 0.43695324659347534 logZ --- 21.647247314453125
observation --- [509, 80, 686, 604, 808, 868] info --- {'sequence': ['N202', 'N672', 'N126', 'E4', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6570762353694355 loss --- 0.931029736995697 logZ --- 21.647247314453125
observation --- [332, 271, 635, 631, 157, 868] info --- {'sequence': ['N399', 'N261', 'N641', 'E187', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.188927283546278 loss --- 0.20626507699489594 logZ --- 21.647247314453125
observation --- [81, 96, 657, 750, 293, 868] info --- {'sequence': ['N276', 'N582', 'N484', 'E64', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.247689135894278 loss --- 0.31303921341896057 logZ --- 21.648767471313477
observation --- [186, 542, 489, 639, 210, 868] info --- {'sequence': ['N561', 'N587', 'N429', 'E6', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3698289925474159 loss --- 0.05483509600162506 logZ --- 21.648767471313477
observation --- [145, 684, 519, 759, 846, 868] info --- {'sequence': ['N263', 'N655', 'N456', 'E38', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6092878366251337 loss --- 0.19556604325771332 logZ --- 21.648767471313477
observation --- [576, 38, 512, 13, 750, 868] info --- {'sequence': ['N455', 'N586', 'N96', 'E222', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2565780907012833 loss --- 0.23475828766822815 logZ --- 21.648767471313477
observation --- [141, 132, 489, 677, 796, 868] info --- {'sequence': ['N13', 'N664', 'N429', 'E189', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2331258546969268 loss --- 0.27515965700149536 logZ --- 21.648767471313477
observation --- [493, 603, 295, 567, 750, 868] info --- {'sequence': ['N557', 'N224', 'N679', 'E3', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4133376881626698 loss --- 0.4561920762062073 logZ --- 21.650121688842773
observation --- [757, 309, 458, 188, 805, 868] info --- {'sequence': ['N464', 'N374', 'N610', 'E35', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2122430343172779 loss --- 0.5369588136672974 logZ --- 21.650121688842773
observation --- [501, 863, 297, 161, 420, 868] info --- {'sequence': ['N91', 'N293', 'N713', 'E85', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3715624339275247 loss --- 2.3673462867736816 logZ --- 21.650121688842773
observation --- [306, 94, 512, 79, 758, 868] info --- {'sequence': ['N614', 'N462', 'N96', 'E223', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3064303908498365 loss --- 0.01860470324754715 logZ --- 21.650121688842773
observation --- [601, 236, 853, 725, 193, 868] info --- {'sequence': ['N128', 'N370', 'N298', 'E179', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1375836682419238 loss --- 0.25023096799850464 logZ --- 21.650121688842773
observation --- [661, 190, 485, 430, 388, 868] info --- {'sequence': ['N597', 'N78', 'N79', 'E111', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5065342752547957 loss --- 0.1315445750951767 logZ --- 21.651611328125
observation --- [665, 863, 795, 277, 285, 868] info --- {'sequence': ['N342', 'N293', 'N408', 'E132', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2385936150627266 loss --- 0.006618598010390997 logZ --- 21.651611328125
observation --- [81, 291, 519, 232, 166, 868] info --- {'sequence': ['N276', 'N64', 'N456', 'E215', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2124838405553213 loss --- 0.26049119234085083 logZ --- 21.651611328125
observation --- [712, 229, 778, 440, 491, 868] info --- {'sequence': ['N665', 'N431', 'N687', 'E30', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8467795630620272 loss --- 0.1086307242512703 logZ --- 21.651611328125
observation --- [151, 322, 519, 620, 649, 868] info --- {'sequence': ['N575', 'N141', 'N456', 'E229', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5150023236571815 loss --- 0.2073012739419937 logZ --- 21.651611328125
observation --- [541, 20, 740, 671, 293, 868] info --- {'sequence': ['N87', 'N228', 'N150', 'E97', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2022103293629314 loss --- 0.2918602228164673 logZ --- 21.6529598236084
observation --- [261, 291, 778, 671, 646, 868] info --- {'sequence': ['N618', 'N64', 'N687', 'E97', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3640694574377787 loss --- 1.1457974910736084 logZ --- 21.6529598236084
observation --- [566, 235, 686, 293, 819, 868] info --- {'sequence': ['N17', 'N45', 'N126', 'E9', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1704373280601381 loss --- 1.5048304796218872 logZ --- 21.6529598236084
observation --- [141, 863, 415, 87, 109, 868] info --- {'sequence': ['N13', 'N293', 'N386', 'E71', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5407864826658622 loss --- 0.2985447645187378 logZ --- 21.6529598236084
observation --- [760, 291, 77, 47, 567, 868] info --- {'sequence': ['N513', 'N64', 'N477', 'E8', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.23969057116148 loss --- 0.05304066091775894 logZ --- 21.6529598236084
observation --- [754, 45, 458, 331, 721, 868] info --- {'sequence': ['N194', 'N352', 'N610', 'E20', 'E217', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0536730011171462 loss --- 2.9363009929656982 logZ --- 21.654285430908203
observation --- [248, 794, 512, 423, 440, 868] info --- {'sequence': ['N174', 'N236', 'N96', 'E86', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3519573077307794 loss --- 0.6543694734573364 logZ --- 21.654285430908203
observation --- [202, 198, 485, 643, 99, 868] info --- {'sequence': ['N376', 'N199', 'N79', 'E107', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.316275809626877 loss --- 0.06611733883619308 logZ --- 21.654285430908203
observation --- [46, 45, 481, 115, 716, 868] info --- {'sequence': ['N470', 'N352', 'N246', 'E33', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2646169557479037 loss --- 2.3967819213867188 logZ --- 21.654285430908203
observation --- [574, 160, 39, 462, 639, 868] info --- {'sequence': ['N127', 'N427', 'N416', 'E31', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3748982359779882 loss --- 0.2717125713825226 logZ --- 21.654285430908203
observation --- [41, 45, 512, 319, 520, 868] info --- {'sequence': ['N551', 'N352', 'N96', 'E44', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2194684568861118 loss --- 0.004541381262242794 logZ --- 21.655847549438477
observation --- [15, 801, 853, 589, 716, 868] info --- {'sequence': ['N207', 'N337', 'N298', 'E121', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2259327443035393 loss --- 0.0019549827557057142 logZ --- 21.655847549438477
observation --- [711, 221, 512, 118, 354, 868] info --- {'sequence': ['N522', 'N637', 'N96', 'E224', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2966476861299958 loss --- 0.014439919032156467 logZ --- 21.655847549438477
observation --- [137, 594, 147, 796, 803, 868] info --- {'sequence': ['N387', 'N84', 'N535', 'E59', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.572413971519172 loss --- 0.002248517470434308 logZ --- 21.655847549438477
observation --- [41, 255, 154, 639, 414, 868] info --- {'sequence': ['N551', 'N543', 'N488', 'E6', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1397337326481978 loss --- 1.6392618417739868 logZ --- 21.655847549438477
observation --- [729, 80, 67, 167, 13, 868] info --- {'sequence': ['N12', 'N672', 'N157', 'E193', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3124414792778518 loss --- 0.06591885536909103 logZ --- 21.657365798950195
observation --- [145, 797, 570, 63, 716, 868] info --- {'sequence': ['N263', 'N249', 'N516', 'E76', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2783686776860423 loss --- 0.32811298966407776 logZ --- 21.657365798950195
observation --- [186, 675, 812, 750, 682, 868] info --- {'sequence': ['N561', 'N642', 'N415', 'E64', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.203516608343384 loss --- 7.61405611038208 logZ --- 21.657365798950195
observation --- [580, 652, 415, 518, 462, 868] info --- {'sequence': ['N223', 'N138', 'N386', 'E232', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.280656364040398 loss --- 4.521832466125488 logZ --- 21.657365798950195
observation --- [171, 257, 219, 126, 709, 868] info --- {'sequence': ['N100', 'N348', 'N611', 'E112', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2048693482357777 loss --- 0.45135241746902466 logZ --- 21.657365798950195
observation --- [141, 394, 316, 682, 17, 868] info --- {'sequence': ['N13', 'N443', 'N110', 'E209', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.365053896847354 loss --- 0.2384059727191925 logZ --- 21.659217834472656
observation --- [665, 594, 334, 63, 646, 868] info --- {'sequence': ['N342', 'N84', 'N163', 'E76', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4081924720220782 loss --- 0.05959387868642807 logZ --- 21.659217834472656
observation --- [186, 863, 2, 319, 758, 868] info --- {'sequence': ['N561', 'N293', 'N80', 'E44', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.345010392782788 loss --- 0.46458226442337036 logZ --- 21.659217834472656
observation --- [640, 80, 415, 510, 405, 868] info --- {'sequence': ['N460', 'N672', 'N386', 'E190', 'E119', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4455459955934045 loss --- 0.008659590035676956 logZ --- 21.659217834472656
observation --- [247, 360, 570, 491, 758, 868] info --- {'sequence': ['N524', 'N69', 'N516', 'E39', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3031275652567667 loss --- 0.0506017841398716 logZ --- 21.659217834472656
observation --- [525, 309, 795, 649, 193, 868] info --- {'sequence': ['N525', 'N374', 'N408', 'E101', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3439608604662283 loss --- 3.359530448913574 logZ --- 21.660865783691406
