observation --- [585, 219, 786, 867] info --- {'sequence': ['N20', 'N611', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.53167724609375 logZ --- 0.8997451066970825
observation --- [295, 597, 213, 867] info --- {'sequence': ['N679', 'N440', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 73.11866760253906 logZ --- 0.895082950592041
observation --- [512, 482, 526, 867] info --- {'sequence': ['N96', 'N499', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 64.67621612548828 logZ --- 0.895082950592041
observation --- [357, 294, 125, 867] info --- {'sequence': ['N495', 'N315', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.3036880493164 logZ --- 0.895082950592041
observation --- [485, 434, 773, 867] info --- {'sequence': ['N79', 'N377', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 67.135009765625 logZ --- 0.895082950592041
observation --- [444, 481, 62, 867] info --- {'sequence': ['N10', 'N246', 'N489', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 70.92961883544922 logZ --- 0.895082950592041
observation --- [84, 489, 426, 867] info --- {'sequence': ['N410', 'N429', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.50408172607422 logZ --- 0.8902884721755981
observation --- [438, 591, 669, 867] info --- {'sequence': ['N130', 'N137', 'N232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 82.2547607421875 logZ --- 0.8902884721755981
observation --- [489, 585, 250, 867] info --- {'sequence': ['N429', 'N20', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 73.15265655517578 logZ --- 0.8902884721755981
observation --- [444, 861, 250, 867] info --- {'sequence': ['N10', 'N558', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 71.42367553710938 logZ --- 0.8902884721755981
observation --- [147, 489, 526, 867] info --- {'sequence': ['N535', 'N429', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.42117309570312 logZ --- 0.8902884721755981
observation --- [122, 458, 546, 867] info --- {'sequence': ['N245', 'N610', 'N481', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 72.06095886230469 logZ --- 0.8853664994239807
observation --- [191, 826, 22, 867] info --- {'sequence': ['N474', 'N606', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 74.8209457397461 logZ --- 0.8853664994239807
observation --- [89, 89, 43, 867] info --- {'sequence': ['N473', 'N473', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 71.98722076416016 logZ --- 0.8853664994239807
observation --- [438, 295, 303, 867] info --- {'sequence': ['N130', 'N679', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 84.88248443603516 logZ --- 0.8853664994239807
observation --- [334, 67, 524, 867] info --- {'sequence': ['N163', 'N157', 'N134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0146858159462027 loss --- 114.33802032470703 logZ --- 0.8853664994239807
observation --- [704, 67, 660, 867] info --- {'sequence': ['N485', 'N157', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0998126521712404 loss --- 120.09321594238281 logZ --- 0.8805391788482666
observation --- [316, 24, 786, 867] info --- {'sequence': ['N110', 'N160', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 83.63289642333984 logZ --- 0.8805391788482666
observation --- [737, 686, 127, 867] info --- {'sequence': ['N333', 'N126', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0512881404857648 loss --- 125.2936019897461 logZ --- 0.8805391788482666
observation --- [122, 21, 149, 867] info --- {'sequence': ['N245', 'N411', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 67.39720916748047 logZ --- 0.8805391788482666
observation --- [591, 686, 22, 867] info --- {'sequence': ['N137', 'N126', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1014308039545377 loss --- 122.48506164550781 logZ --- 0.8805391788482666
observation --- [737, 215, 347, 867] info --- {'sequence': ['N333', 'N176', 'N447', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 71.22721862792969 logZ --- 0.8764153718948364
observation --- [424, 65, 284, 867] info --- {'sequence': ['N18', 'N186', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 81.67715454101562 logZ --- 0.8764153718948364
observation --- [686, 154, 273, 867] info --- {'sequence': ['N126', 'N488', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 68.00978088378906 logZ --- 0.8764153718948364
observation --- [424, 357, 149, 867] info --- {'sequence': ['N18', 'N495', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 65.97505950927734 logZ --- 0.8764153718948364
observation --- [519, 153, 125, 867] info --- {'sequence': ['N456', 'N117', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 80.10118103027344 logZ --- 0.8764153718948364
observation --- [854, 266, 627, 867] info --- {'sequence': ['N60', 'N25', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 71.96149444580078 logZ --- 0.8720880150794983
observation --- [778, 147, 526, 867] info --- {'sequence': ['N687', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3885721880460606 loss --- 136.5575714111328 logZ --- 0.8720880150794983
observation --- [67, 316, 743, 867] info --- {'sequence': ['N157', 'N110', 'N400', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 69.32534790039062 logZ --- 0.8720880150794983
observation --- [147, 570, 343, 867] info --- {'sequence': ['N535', 'N516', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 79.24666595458984 logZ --- 0.8720880150794983
observation --- [415, 586, 377, 867] info --- {'sequence': ['N386', 'N682', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 82.10012817382812 logZ --- 0.8720880150794983
observation --- [249, 147, 348, 867] info --- {'sequence': ['N321', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6172004341992539 loss --- 146.87130737304688 logZ --- 0.867810070514679
observation --- [485, 704, 417, 867] info --- {'sequence': ['N79', 'N485', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 81.5713119506836 logZ --- 0.867810070514679
observation --- [556, 854, 284, 867] info --- {'sequence': ['N717', 'N60', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 79.15167999267578 logZ --- 0.867810070514679
observation --- [657, 843, 473, 867] info --- {'sequence': ['N484', 'N320', 'N343', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 71.20063018798828 logZ --- 0.867810070514679
observation --- [635, 249, 273, 867] info --- {'sequence': ['N641', 'N321', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 63.270782470703125 logZ --- 0.867810070514679
observation --- [556, 519, 149, 867] info --- {'sequence': ['N717', 'N456', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.09028342310251 loss --- 144.81149291992188 logZ --- 0.8635866641998291
observation --- [570, 458, 773, 867] info --- {'sequence': ['N516', 'N610', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.05496978759766 logZ --- 0.8635866641998291
observation --- [21, 415, 524, 867] info --- {'sequence': ['N411', 'N386', 'N134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.246868839086032 loss --- 120.40921020507812 logZ --- 0.8635866641998291
observation --- [485, 266, 417, 867] info --- {'sequence': ['N79', 'N25', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 81.71659851074219 logZ --- 0.8635866641998291
observation --- [77, 295, 310, 867] info --- {'sequence': ['N477', 'N679', 'N508', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0586919958695058 loss --- 123.3438949584961 logZ --- 0.8635866641998291
observation --- [153, 136, 273, 867] info --- {'sequence': ['N117', 'N519', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 65.80071258544922 logZ --- 0.860017716884613
observation --- [792, 737, 688, 867] info --- {'sequence': ['N277', 'N333', 'N125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.56310272216797 logZ --- 0.860017716884613
observation --- [602, 422, 377, 867] info --- {'sequence': ['N19', 'N579', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 81.20977020263672 logZ --- 0.860017716884613
observation --- [422, 635, 377, 867] info --- {'sequence': ['N579', 'N641', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 81.43956756591797 logZ --- 0.860017716884613
observation --- [635, 556, 284, 867] info --- {'sequence': ['N641', 'N717', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 69.6246109008789 logZ --- 0.860017716884613
observation --- [861, 415, 660, 867] info --- {'sequence': ['N558', 'N386', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4893956648722175 loss --- 128.8968963623047 logZ --- 0.8561670780181885
observation --- [419, 489, 284, 867] info --- {'sequence': ['N225', 'N429', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 79.98060607910156 logZ --- 0.8561670780181885
observation --- [485, 294, 22, 867] info --- {'sequence': ['N79', 'N315', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 76.2117919921875 logZ --- 0.8561670780181885
observation --- [21, 740, 303, 867] info --- {'sequence': ['N411', 'N150', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 79.26969146728516 logZ --- 0.8561670780181885
observation --- [795, 295, 303, 867] info --- {'sequence': ['N408', 'N679', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 83.68017578125 logZ --- 0.8561670780181885
observation --- [626, 438, 820, 867] info --- {'sequence': ['N216', 'N130', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 72.46806335449219 logZ --- 0.8523008823394775
observation --- [854, 481, 688, 867] info --- {'sequence': ['N60', 'N246', 'N125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 73.4461898803711 logZ --- 0.8523008823394775
observation --- [154, 147, 22, 867] info --- {'sequence': ['N488', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6574499029918688 loss --- 136.0585479736328 logZ --- 0.8523008823394775
observation --- [65, 21, 264, 867] info --- {'sequence': ['N186', 'N411', 'N554', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 78.1748275756836 logZ --- 0.8523008823394775
observation --- [482, 740, 614, 867] info --- {'sequence': ['N499', 'N150', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 74.28836822509766 logZ --- 0.8523008823394775
observation --- [65, 415, 273, 867] info --- {'sequence': ['N186', 'N386', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2950669736378602 loss --- 129.27984619140625 logZ --- 0.8484393358230591
observation --- [704, 266, 348, 867] info --- {'sequence': ['N485', 'N25', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 72.48772430419922 logZ --- 0.8484393358230591
observation --- [853, 67, 127, 867] info --- {'sequence': ['N298', 'N157', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 75.61090087890625 logZ --- 0.8484393358230591
observation --- [39, 422, 341, 867] info --- {'sequence': ['N416', 'N579', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 74.82422637939453 logZ --- 0.8484393358230591
observation --- [39, 681, 310, 867] info --- {'sequence': ['N416', 'N353', 'N508', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 82.33963012695312 logZ --- 0.8484393358230591
observation --- [556, 219, 250, 867] info --- {'sequence': ['N717', 'N611', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 68.45000457763672 logZ --- 0.844571053981781
observation --- [154, 297, 627, 867] info --- {'sequence': ['N488', 'N713', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 67.01493072509766 logZ --- 0.844571053981781
observation --- [55, 681, 62, 867] info --- {'sequence': ['N81', 'N353', 'N489', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.1450424194336 logZ --- 0.844571053981781
observation --- [519, 122, 524, 867] info --- {'sequence': ['N456', 'N245', 'N134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 75.36563110351562 logZ --- 0.844571053981781
observation --- [64, 219, 816, 867] info --- {'sequence': ['N285', 'N611', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 69.23412322998047 logZ --- 0.844571053981781
observation --- [321, 24, 786, 867] info --- {'sequence': ['N231', 'N160', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 88.419189453125 logZ --- 0.8404611945152283
observation --- [77, 77, 377, 867] info --- {'sequence': ['N477', 'N477', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 75.34086608886719 logZ --- 0.8404611945152283
observation --- [415, 266, 347, 867] info --- {'sequence': ['N386', 'N25', 'N447', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1681480981475645 loss --- 135.48541259765625 logZ --- 0.8404611945152283
observation --- [147, 704, 341, 867] info --- {'sequence': ['N535', 'N485', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.81983184814453 logZ --- 0.8404611945152283
observation --- [77, 419, 816, 867] info --- {'sequence': ['N477', 'N225', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 69.5534896850586 logZ --- 0.8404611945152283
observation --- [84, 153, 310, 867] info --- {'sequence': ['N410', 'N117', 'N508', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 79.56237030029297 logZ --- 0.8363704085350037
observation --- [695, 295, 524, 867] info --- {'sequence': ['N196', 'N679', 'N134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 80.64250183105469 logZ --- 0.8363704085350037
