observation --- [147, 473, 406, 867] info --- {'sequence': ['N535', 'N343', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5474905403945567 loss --- 4.444594742381014e-05 logZ --- 8.301898002624512
observation --- [695, 149, 464, 867] info --- {'sequence': ['N196', 'N574', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.339596960168876 loss --- 0.029956819489598274 logZ --- 8.301898002624512
observation --- [635, 303, 464, 867] info --- {'sequence': ['N641', 'N354', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1362183309221365 loss --- 2.0170228481292725 logZ --- 8.301898002624512
observation --- [147, 627, 464, 867] info --- {'sequence': ['N535', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4375663734447197 loss --- 0.009327897801995277 logZ --- 8.301898002624512
observation --- [861, 273, 464, 867] info --- {'sequence': ['N558', 'N270', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2124163181081935 loss --- 0.010080112144351006 logZ --- 8.302838325500488
observation --- [356, 660, 464, 867] info --- {'sequence': ['N48', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.408609468817625 loss --- 0.003340615425258875 logZ --- 8.302838325500488
observation --- [64, 605, 406, 867] info --- {'sequence': ['N285', 'N340', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0931415585147959 loss --- 0.5178082585334778 logZ --- 8.302838325500488
observation --- [154, 660, 406, 867] info --- {'sequence': ['N488', 'N553', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.321362178859849 loss --- 0.0014793402515351772 logZ --- 8.302838325500488
observation --- [591, 264, 406, 867] info --- {'sequence': ['N137', 'N554', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1542592354582937 loss --- 0.02321047894656658 logZ --- 8.302838325500488
observation --- [635, 627, 464, 867] info --- {'sequence': ['N641', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2079871716968664 loss --- 0.02963786944746971 logZ --- 8.303771018981934
observation --- [122, 773, 406, 867] info --- {'sequence': ['N245', 'N102', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.15361814070881 loss --- 1.5975388288497925 logZ --- 8.303771018981934
observation --- [792, 417, 406, 867] info --- {'sequence': ['N277', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2174593499340907 loss --- 0.037686537951231 logZ --- 8.303771018981934
observation --- [67, 708, 406, 867] info --- {'sequence': ['N157', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2553392565537205 loss --- 0.016061613336205482 logZ --- 8.303771018981934
observation --- [64, 341, 406, 867] info --- {'sequence': ['N285', 'N684', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1658063194032207 loss --- 0.04790838062763214 logZ --- 8.303771018981934
observation --- [489, 708, 406, 867] info --- {'sequence': ['N429', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2215226391718443 loss --- 0.004917885176837444 logZ --- 8.304779052734375
observation --- [861, 284, 464, 867] info --- {'sequence': ['N558', 'N92', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1755495730581316 loss --- 0.06650234013795853 logZ --- 8.304779052734375
observation --- [356, 348, 464, 867] info --- {'sequence': ['N48', 'N268', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3204047137204695 loss --- 0.0021513765677809715 logZ --- 8.304779052734375
observation --- [321, 348, 406, 867] info --- {'sequence': ['N231', 'N268', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2368778503118245 loss --- 0.0004177941009402275 logZ --- 8.304779052734375
observation --- [853, 213, 464, 867] info --- {'sequence': ['N298', 'N479', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0973101663160467 loss --- 2.352954626083374 logZ --- 8.304779052734375
observation --- [591, 614, 406, 867] info --- {'sequence': ['N137', 'N328', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.194592602790727 loss --- 0.03663717955350876 logZ --- 8.305862426757812
observation --- [321, 127, 406, 867] info --- {'sequence': ['N231', 'N286', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1303715783740724 loss --- 0.2074931561946869 logZ --- 8.305862426757812
observation --- [602, 341, 406, 867] info --- {'sequence': ['N19', 'N684', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1924746128576136 loss --- 0.03438077121973038 logZ --- 8.305862426757812
observation --- [219, 348, 464, 867] info --- {'sequence': ['N611', 'N268', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1756462456803407 loss --- 0.03685152158141136 logZ --- 8.305862426757812
observation --- [249, 213, 464, 867] info --- {'sequence': ['N321', 'N479', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0985967220631114 loss --- 0.07963106036186218 logZ --- 8.305862426757812
observation --- [597, 546, 406, 867] info --- {'sequence': ['N440', 'N481', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1054312104461632 loss --- 0.24697986245155334 logZ --- 8.306965827941895
observation --- [597, 614, 406, 867] info --- {'sequence': ['N440', 'N328', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1744753212077457 loss --- 0.08086413145065308 logZ --- 8.306965827941895
observation --- [356, 473, 406, 867] info --- {'sequence': ['N48', 'N343', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3261642811552967 loss --- 0.057881444692611694 logZ --- 8.306965827941895
observation --- [861, 310, 523, 867] info --- {'sequence': ['N558', 'N508', 'N188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 288.2694091796875 logZ --- 8.306965827941895
observation --- [154, 250, 406, 867] info --- {'sequence': ['N488', 'N9', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2281668511010404 loss --- 0.0007179999374784529 logZ --- 8.306965827941895
observation --- [792, 22, 464, 867] info --- {'sequence': ['N277', 'N433', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2965347789655368 loss --- 0.30440735816955566 logZ --- 8.306404113769531
observation --- [769, 627, 464, 867] info --- {'sequence': ['N51', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1930392314442821 loss --- 0.024743635207414627 logZ --- 8.306404113769531
observation --- [65, 473, 464, 867] info --- {'sequence': ['N186', 'N343', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.227589154603904 loss --- 0.0006254966137930751 logZ --- 8.306404113769531
observation --- [597, 417, 464, 867] info --- {'sequence': ['N440', 'N86', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1810184721260069 loss --- 0.011844090186059475 logZ --- 8.306404113769531
observation --- [215, 614, 464, 867] info --- {'sequence': ['N176', 'N328', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3231826656931103 loss --- 0.031054917722940445 logZ --- 8.306404113769531
observation --- [321, 43, 406, 867] info --- {'sequence': ['N231', 'N645', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2360553999536534 loss --- 0.004116716329008341 logZ --- 8.305932998657227
observation --- [415, 605, 406, 867] info --- {'sequence': ['N386', 'N340', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3353133090274525 loss --- 0.10576904565095901 logZ --- 8.305932998657227
observation --- [321, 347, 464, 867] info --- {'sequence': ['N231', 'N447', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2979390141828335 loss --- 0.05295673757791519 logZ --- 8.305932998657227
observation --- [266, 347, 464, 867] info --- {'sequence': ['N25', 'N447', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3304522158548338 loss --- 1.512126459601859e-07 logZ --- 8.305932998657227
observation --- [585, 614, 406, 867] info --- {'sequence': ['N20', 'N328', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3062648766048648 loss --- 0.24797657132148743 logZ --- 8.305932998657227
observation --- [422, 337, 464, 867] info --- {'sequence': ['N579', 'N589', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1505815570844293 loss --- 0.0035700364969670773 logZ --- 8.305560111999512
observation --- [191, 127, 464, 867] info --- {'sequence': ['N474', 'N286', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.139613312671772 loss --- 0.04904523864388466 logZ --- 8.305560111999512
observation --- [519, 213, 464, 867] info --- {'sequence': ['N456', 'N479', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1814448495016647 loss --- 0.3864479660987854 logZ --- 8.305560111999512
observation --- [512, 348, 406, 867] info --- {'sequence': ['N96', 'N268', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2620281675452278 loss --- 0.013643143698573112 logZ --- 8.305560111999512
observation --- [458, 341, 464, 867] info --- {'sequence': ['N610', 'N684', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2363705016424662 loss --- 0.01296632457524538 logZ --- 8.305560111999512
observation --- [147, 273, 464, 867] info --- {'sequence': ['N535', 'N270', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4010355322427686 loss --- 0.0024596017319709063 logZ --- 8.305312156677246
observation --- [136, 22, 464, 867] info --- {'sequence': ['N519', 'N433', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.241422069470017 loss --- 0.01674208790063858 logZ --- 8.305312156677246
observation --- [512, 337, 464, 867] info --- {'sequence': ['N96', 'N589', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2563443432261032 loss --- 0.021288270130753517 logZ --- 8.305312156677246
observation --- [84, 213, 406, 867] info --- {'sequence': ['N410', 'N479', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1670238785125795 loss --- 0.604822039604187 logZ --- 8.305312156677246
observation --- [153, 43, 464, 867] info --- {'sequence': ['N117', 'N645', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.167883128497657 loss --- 0.0451648086309433 logZ --- 8.305312156677246
observation --- [602, 473, 464, 867] info --- {'sequence': ['N19', 'N343', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2493202775514867 loss --- 0.0008551456267014146 logZ --- 8.3051118850708
observation --- [444, 149, 406, 867] info --- {'sequence': ['N10', 'N574', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2900874717544788 loss --- 0.001335160806775093 logZ --- 8.3051118850708
observation --- [19, 22, 464, 867] info --- {'sequence': ['N639', 'N433', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2597038098954263 loss --- 0.12006938457489014 logZ --- 8.3051118850708
observation --- [65, 284, 464, 867] info --- {'sequence': ['N186', 'N92', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1878249329831927 loss --- 3.96892792196013e-05 logZ --- 8.3051118850708
observation --- [489, 546, 406, 867] info --- {'sequence': ['N429', 'N481', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2338911928855603 loss --- 0.009652415290474892 logZ --- 8.3051118850708
observation --- [321, 660, 464, 867] info --- {'sequence': ['N231', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3459976746710207 loss --- 0.04033491015434265 logZ --- 8.304908752441406
observation --- [154, 786, 464, 867] info --- {'sequence': ['N488', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2537217358658899 loss --- 0.011116551235318184 logZ --- 8.304908752441406
observation --- [795, 816, 464, 867] info --- {'sequence': ['N408', 'N536', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.272240167701974 loss --- 0.010314681567251682 logZ --- 8.304908752441406
observation --- [316, 273, 464, 867] info --- {'sequence': ['N110', 'N270', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1727674505975128 loss --- 0.012443768791854382 logZ --- 8.304908752441406
observation --- [2, 773, 464, 867] info --- {'sequence': ['N80', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3474584165697712 loss --- 0.04289058595895767 logZ --- 8.304908752441406
observation --- [153, 605, 464, 867] info --- {'sequence': ['N117', 'N340', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0765988021762973 loss --- 0.2436031997203827 logZ --- 8.304655075073242
observation --- [795, 614, 464, 867] info --- {'sequence': ['N408', 'N328', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.35313821710713 loss --- 0.00028675253270193934 logZ --- 8.304655075073242
observation --- [854, 688, 406, 867] info --- {'sequence': ['N60', 'N125', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1020929367770547 loss --- 0.027196738868951797 logZ --- 8.304655075073242
observation --- [321, 347, 406, 867] info --- {'sequence': ['N231', 'N447', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.310055027188399 loss --- 0.0002084740117425099 logZ --- 8.304655075073242
observation --- [65, 614, 34, 867] info --- {'sequence': ['N186', 'N328', 'N57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1488515350257438 loss --- 15.110625267028809 logZ --- 8.304655075073242
observation --- [67, 125, 406, 867] info --- {'sequence': ['N157', 'N197', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2348780811059348 loss --- 0.32673245668411255 logZ --- 8.3048677444458
observation --- [481, 417, 406, 867] info --- {'sequence': ['N246', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1149823127905885 loss --- 0.07675540447235107 logZ --- 8.3048677444458
observation --- [84, 310, 406, 867] info --- {'sequence': ['N410', 'N508', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3228852555982136 loss --- 5.856006737303687e-06 logZ --- 8.3048677444458
observation --- [485, 347, 464, 867] info --- {'sequence': ['N79', 'N447', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3238522507276238 loss --- 0.001273036585189402 logZ --- 8.3048677444458
observation --- [200, 417, 406, 867] info --- {'sequence': ['N621', 'N86', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1431963683744004 loss --- 0.17012272775173187 logZ --- 8.3048677444458
observation --- [512, 348, 464, 867] info --- {'sequence': ['N96', 'N268', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2710716061960616 loss --- 0.0033308782149106264 logZ --- 8.305098533630371
observation --- [200, 605, 464, 867] info --- {'sequence': ['N621', 'N340', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0613486019336316 loss --- 2.6925625801086426 logZ --- 8.305098533630371
observation --- [575, 627, 464, 867] info --- {'sequence': ['N571', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2508667089194307 loss --- 0.00547431968152523 logZ --- 8.305098533630371
observation --- [215, 284, 406, 867] info --- {'sequence': ['N176', 'N92', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0907686952941977 loss --- 0.06906801462173462 logZ --- 8.305098533630371
observation --- [415, 786, 464, 867] info --- {'sequence': ['N386', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.376773307227447 loss --- 0.02125157229602337 logZ --- 8.305098533630371
observation --- [136, 213, 406, 867] info --- {'sequence': ['N519', 'N479', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1556225884493325 loss --- 0.6566187143325806 logZ --- 8.305480003356934
observation --- [424, 786, 464, 867] info --- {'sequence': ['N18', 'N422', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0893415596506326 loss --- 1.3944636583328247 logZ --- 8.305480003356934
observation --- [249, 284, 464, 867] info --- {'sequence': ['N321', 'N92', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1414274385144187 loss --- 0.11624353379011154 logZ --- 8.305480003356934
observation --- [153, 337, 464, 867] info --- {'sequence': ['N117', 'N589', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1625925911821706 loss --- 0.0002560649299994111 logZ --- 8.305480003356934
observation --- [89, 816, 406, 867] info --- {'sequence': ['N473', 'N536', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2336296895098247 loss --- 0.01119334064424038 logZ --- 8.305480003356934
observation --- [481, 660, 464, 867] info --- {'sequence': ['N246', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2582854587375523 loss --- 0.055842574685811996 logZ --- 8.305994033813477
observation --- [795, 348, 406, 867] info --- {'sequence': ['N408', 'N268', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2933507164806173 loss --- 0.11687713861465454 logZ --- 8.305994033813477
observation --- [704, 786, 406, 867] info --- {'sequence': ['N485', 'N422', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1274275311040112 loss --- 0.08741072565317154 logZ --- 8.305994033813477
observation --- [77, 22, 464, 867] info --- {'sequence': ['N477', 'N433', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2908620240601911 loss --- 0.1493632048368454 logZ --- 8.305994033813477
observation --- [39, 708, 464, 867] info --- {'sequence': ['N416', 'N287', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2767508273340618 loss --- 0.02398209273815155 logZ --- 8.305994033813477
observation --- [2, 310, 406, 867] info --- {'sequence': ['N80', 'N508', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3566325606618377 loss --- 0.003597479546442628 logZ --- 8.306488990783691
observation --- [39, 310, 406, 867] info --- {'sequence': ['N416', 'N508', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.393097047007208 loss --- 0.06293214857578278 logZ --- 8.306488990783691
observation --- [266, 348, 406, 867] info --- {'sequence': ['N25', 'N268', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2885054512786593 loss --- 0.038711998611688614 logZ --- 8.306488990783691
observation --- [334, 627, 406, 867] info --- {'sequence': ['N163', 'N198', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2232180354430227 loss --- 0.11793109029531479 logZ --- 8.306488990783691
observation --- [570, 310, 464, 867] info --- {'sequence': ['N516', 'N508', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2957801066340107 loss --- 0.008913158439099789 logZ --- 8.306488990783691
observation --- [438, 688, 406, 867] info --- {'sequence': ['N130', 'N125', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1330364479082708 loss --- 0.0008716356824152172 logZ --- 8.307027816772461
observation --- [795, 284, 464, 867] info --- {'sequence': ['N408', 'N92', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2057009642806185 loss --- 0.16554296016693115 logZ --- 8.307027816772461
observation --- [321, 614, 406, 867] info --- {'sequence': ['N231', 'N328', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3125778227802778 loss --- 0.0001907369151012972 logZ --- 8.307027816772461
observation --- [458, 264, 406, 867] info --- {'sequence': ['N610', 'N554', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2867319487719924 loss --- 0.004296665545552969 logZ --- 8.307027816772461
observation --- [65, 127, 406, 867] info --- {'sequence': ['N186', 'N286', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1251831288808325 loss --- 0.1394110769033432 logZ --- 8.307027816772461
observation --- [147, 688, 406, 867] info --- {'sequence': ['N535', 'N125', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5374480742346797 loss --- 0.008298923261463642 logZ --- 8.307579040527344
observation --- [657, 264, 464, 867] info --- {'sequence': ['N484', 'N554', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2763813821428411 loss --- 0.04585794359445572 logZ --- 8.307579040527344
observation --- [485, 614, 464, 867] info --- {'sequence': ['N79', 'N328', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3349217797416515 loss --- 0.009150505065917969 logZ --- 8.307579040527344
observation --- [585, 773, 464, 867] info --- {'sequence': ['N20', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3503648000171586 loss --- 0.10715329647064209 logZ --- 8.307579040527344
observation --- [635, 341, 406, 867] info --- {'sequence': ['N641', 'N684', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1652483539289868 loss --- 0.1835651844739914 logZ --- 8.307579040527344
observation --- [512, 688, 406, 867] info --- {'sequence': ['N96', 'N125', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2438687946074898 loss --- 0.02633826807141304 logZ --- 8.308170318603516
observation --- [136, 816, 406, 867] info --- {'sequence': ['N519', 'N536', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2037814702191827 loss --- 0.0039130328223109245 logZ --- 8.308170318603516
observation --- [795, 273, 464, 867] info --- {'sequence': ['N408', 'N270', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2472208344940359 loss --- 0.002045233966782689 logZ --- 8.308170318603516
observation --- [419, 341, 406, 867] info --- {'sequence': ['N225', 'N684', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.150528648285062 loss --- 0.11265541613101959 logZ --- 8.308170318603516
observation --- [575, 337, 464, 867] info --- {'sequence': ['N571', 'N589', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2253665365203623 loss --- 0.00041074625914916396 logZ --- 8.308170318603516
observation --- [458, 348, 464, 867] info --- {'sequence': ['N610', 'N268', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.272891277096513 loss --- 0.05331280454993248 logZ --- 8.308748245239258
observation --- [84, 303, 406, 867] info --- {'sequence': ['N410', 'N354', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.147555555734017 loss --- 0.9988707900047302 logZ --- 8.308748245239258
observation --- [321, 546, 406, 867] info --- {'sequence': ['N231', 'N481', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.221833302993286 loss --- 0.01627163775265217 logZ --- 8.308748245239258
observation --- [67, 708, 464, 867] info --- {'sequence': ['N157', 'N287', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2383523988018135 loss --- 0.20062239468097687 logZ --- 8.308748245239258
observation --- [778, 660, 464, 867] info --- {'sequence': ['N687', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.368952582473324 loss --- 0.010593212209641933 logZ --- 8.308748245239258
observation --- [147, 605, 464, 867] info --- {'sequence': ['N535', 'N340', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3520818336495868 loss --- 0.06720159202814102 logZ --- 8.309277534484863
observation --- [854, 284, 464, 867] info --- {'sequence': ['N60', 'N92', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1082622169042033 loss --- 0.007260794285684824 logZ --- 8.309277534484863
observation --- [635, 708, 406, 867] info --- {'sequence': ['N641', 'N287', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1626678873441854 loss --- 0.03208724409341812 logZ --- 8.309277534484863
observation --- [297, 773, 464, 867] info --- {'sequence': ['N713', 'N102', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2709117778355543 loss --- 0.02758622355759144 logZ --- 8.309277534484863
observation --- [65, 786, 406, 867] info --- {'sequence': ['N186', 'N422', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2374936696335648 loss --- 0.03540453314781189 logZ --- 8.309277534484863
observation --- [214, 273, 406, 867] info --- {'sequence': ['N592', 'N270', 'N367', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.176839090376743 loss --- 0.09104388952255249 logZ --- 8.309807777404785
observation --- [826, 660, 464, 867] info --- {'sequence': ['N606', 'N553', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3312663363250485 loss --- 0.02985321916639805 logZ --- 8.309807777404785
observation --- [570, 627, 464, 867] info --- {'sequence': ['N516', 'N198', 'N662', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2675426646164907 loss --- 0.01217737514525652 logZ --- 8.309807777404785
