observation --- [848, 573, 147, 867] info --- {'sequence': ['N581', 'N67', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4198546371682543 loss --- 1.7931938600668218e-07 logZ --- 9.19396686553955
observation --- [818, 675, 147, 867] info --- {'sequence': ['N335', 'N642', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5403507846498627 loss --- 7.929784624138847e-05 logZ --- 9.194992065429688
observation --- [46, 573, 147, 867] info --- {'sequence': ['N470', 'N67', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3797231808416843 loss --- 1.8834503862308338e-05 logZ --- 9.194992065429688
observation --- [754, 728, 147, 867] info --- {'sequence': ['N194', 'N326', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5429209489181248 loss --- 0.0019118221243843436 logZ --- 9.194992065429688
observation --- [640, 780, 147, 867] info --- {'sequence': ['N460', 'N368', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.467854147818218 loss --- 0.0037184394896030426 logZ --- 9.194992065429688
observation --- [261, 441, 458, 867] info --- {'sequence': ['N618', 'N530', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 257.4500427246094 logZ --- 9.194992065429688
observation --- [307, 384, 147, 867] info --- {'sequence': ['N688', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.471887401208059 loss --- 0.3651483356952667 logZ --- 9.19337272644043
observation --- [145, 441, 147, 867] info --- {'sequence': ['N263', 'N530', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4729784123676062 loss --- 0.00035961606772616506 logZ --- 9.19337272644043
observation --- [123, 675, 147, 867] info --- {'sequence': ['N90', 'N642', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.447224320257151 loss --- 0.003573377849534154 logZ --- 9.19337272644043
observation --- [137, 235, 147, 867] info --- {'sequence': ['N387', 'N45', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.402560525229316 loss --- 9.575342119205743e-06 logZ --- 9.19337272644043
observation --- [852, 360, 147, 867] info --- {'sequence': ['N210', 'N69', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3610056543032434 loss --- 0.1531495749950409 logZ --- 9.19337272644043
observation --- [144, 619, 147, 867] info --- {'sequence': ['N257', 'N329', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4047254986775932 loss --- 0.03719783201813698 logZ --- 9.19207763671875
observation --- [661, 198, 147, 867] info --- {'sequence': ['N597', 'N199', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5640481515588396 loss --- 0.00013050108100287616 logZ --- 9.19207763671875
observation --- [139, 499, 147, 867] info --- {'sequence': ['N44', 'N189', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4855863728400824 loss --- 0.011890909634530544 logZ --- 9.19207763671875
observation --- [525, 384, 147, 867] info --- {'sequence': ['N525', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4337163406274906 loss --- 0.00960472784936428 logZ --- 9.19207763671875
observation --- [576, 360, 147, 867] info --- {'sequence': ['N455', 'N69', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4565718957278442 loss --- 0.11082589626312256 logZ --- 9.19207763671875
observation --- [164, 450, 147, 867] info --- {'sequence': ['N292', 'N635', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5449231404306318 loss --- 0.0012709745205938816 logZ --- 9.191024780273438
observation --- [151, 229, 147, 867] info --- {'sequence': ['N575', 'N431', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.586407055103099 loss --- 0.09683080017566681 logZ --- 9.191024780273438
observation --- [705, 71, 147, 867] info --- {'sequence': ['N539', 'N262', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5682754731573474 loss --- 0.05489884316921234 logZ --- 9.191024780273438
observation --- [172, 707, 147, 867] info --- {'sequence': ['N409', 'N149', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5304962219742302 loss --- 0.00014030456077307463 logZ --- 9.191024780273438
observation --- [234, 772, 147, 867] info --- {'sequence': ['N153', 'N26', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4640665987509576 loss --- 0.16370588541030884 logZ --- 9.191024780273438
observation --- [151, 603, 147, 867] info --- {'sequence': ['N575', 'N224', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3926409685158705 loss --- 0.12670090794563293 logZ --- 9.190218925476074
observation --- [757, 38, 316, 867] info --- {'sequence': ['N464', 'N586', 'N110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 265.9649963378906 logZ --- 9.190218925476074
observation --- [234, 94, 147, 867] info --- {'sequence': ['N153', 'N462', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5370918217084586 loss --- 0.15814024209976196 logZ --- 9.190218925476074
observation --- [231, 503, 147, 867] info --- {'sequence': ['N211', 'N171', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.331723959098311 loss --- 0.002700540702790022 logZ --- 9.190218925476074
observation --- [239, 450, 147, 867] info --- {'sequence': ['N420', 'N635', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3517664543286634 loss --- 0.00042376923374831676 logZ --- 9.190218925476074
observation --- [361, 190, 147, 867] info --- {'sequence': ['N424', 'N78', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.667405157285553 loss --- 0.00018202410137746483 logZ --- 9.18712043762207
observation --- [186, 92, 147, 867] info --- {'sequence': ['N561', 'N131', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4393030687019108 loss --- 6.776510872441577e-06 logZ --- 9.18712043762207
observation --- [81, 573, 147, 867] info --- {'sequence': ['N276', 'N67', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3992799128905768 loss --- 0.000705055717844516 logZ --- 9.18712043762207
observation --- [580, 198, 147, 867] info --- {'sequence': ['N223', 'N199', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5244141450850275 loss --- 0.0012713251635432243 logZ --- 9.18712043762207
observation --- [164, 320, 147, 867] info --- {'sequence': ['N292', 'N636', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6491508905002683 loss --- 0.006651715375483036 logZ --- 9.18712043762207
observation --- [525, 845, 147, 867] info --- {'sequence': ['N525', 'N544', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5039978204589057 loss --- 6.532659426738974e-06 logZ --- 9.184309005737305
observation --- [661, 197, 147, 867] info --- {'sequence': ['N597', 'N647', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4885586025581556 loss --- 0.04663368687033653 logZ --- 9.184309005737305
observation --- [171, 411, 147, 867] info --- {'sequence': ['N100', 'N175', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4451760882858538 loss --- 0.011750718578696251 logZ --- 9.184309005737305
observation --- [146, 800, 147, 867] info --- {'sequence': ['N503', 'N169', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3312602246163519 loss --- 0.00016112555749714375 logZ --- 9.184309005737305
observation --- [835, 780, 147, 867] info --- {'sequence': ['N689', 'N368', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4323184192567833 loss --- 0.0061897230334579945 logZ --- 9.184309005737305
observation --- [230, 160, 147, 867] info --- {'sequence': ['N654', 'N427', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5174476025309334 loss --- 0.0034046387299895287 logZ --- 9.181811332702637
observation --- [566, 542, 147, 867] info --- {'sequence': ['N17', 'N587', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6460998366979203 loss --- 0.005490520969033241 logZ --- 9.181811332702637
observation --- [734, 20, 147, 867] info --- {'sequence': ['N448', 'N228', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4643875493376097 loss --- 0.03767857700586319 logZ --- 9.181811332702637
observation --- [361, 340, 147, 867] info --- {'sequence': ['N424', 'N626', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5815939034301683 loss --- 0.00016296704416163266 logZ --- 9.181811332702637
observation --- [729, 594, 147, 867] info --- {'sequence': ['N12', 'N84', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.813480609312781 loss --- 0.12201325595378876 logZ --- 9.181811332702637
observation --- [248, 797, 147, 867] info --- {'sequence': ['N174', 'N249', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3847827236352257 loss --- 0.005394328851252794 logZ --- 9.17965030670166
observation --- [830, 53, 147, 867] info --- {'sequence': ['N282', 'N617', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.488481047968877 loss --- 1.8281945813214406e-05 logZ --- 9.17965030670166
observation --- [247, 346, 147, 867] info --- {'sequence': ['N524', 'N656', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3487333475166459 loss --- 1.6091075849544723e-06 logZ --- 9.17965030670166
observation --- [144, 717, 147, 867] info --- {'sequence': ['N257', 'N204', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5454671980252048 loss --- 0.0006109597161412239 logZ --- 9.17965030670166
observation --- [164, 221, 147, 867] info --- {'sequence': ['N292', 'N637', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5913609024479831 loss --- 8.685834472998977e-05 logZ --- 9.17965030670166
observation --- [574, 722, 147, 867] info --- {'sequence': ['N127', 'N430', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.556035538976474 loss --- 0.06329440325498581 logZ --- 9.177711486816406
observation --- [705, 594, 147, 867] info --- {'sequence': ['N539', 'N84', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7359190382221583 loss --- 0.0005606140475720167 logZ --- 9.177711486816406
observation --- [541, 722, 147, 867] info --- {'sequence': ['N87', 'N430', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.501984132578761 loss --- 0.07294148206710815 logZ --- 9.177711486816406
observation --- [314, 235, 147, 867] info --- {'sequence': ['N365', 'N45', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4225689622470672 loss --- 0.0001325071934843436 logZ --- 9.177711486816406
observation --- [376, 411, 147, 867] info --- {'sequence': ['N201', 'N175', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5348638862219042 loss --- 0.174697607755661 logZ --- 9.177711486816406
observation --- [789, 619, 147, 867] info --- {'sequence': ['N549', 'N329', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4789418090810011 loss --- 0.037700485438108444 logZ --- 9.17611312866211
observation --- [145, 722, 147, 867] info --- {'sequence': ['N263', 'N430', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5967623664331507 loss --- 0.05043035000562668 logZ --- 9.17611312866211
observation --- [230, 190, 147, 867] info --- {'sequence': ['N654', 'N78', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7098598921238675 loss --- 0.0015872716903686523 logZ --- 9.17611312866211
observation --- [576, 235, 147, 867] info --- {'sequence': ['N455', 'N45', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5276753014175368 loss --- 0.0026777945458889008 logZ --- 9.17611312866211
observation --- [137, 742, 147, 867] info --- {'sequence': ['N387', 'N132', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.319295610098497 loss --- 0.0002650964888744056 logZ --- 9.17611312866211
observation --- [105, 257, 147, 867] info --- {'sequence': ['N417', 'N348', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3998110862045865 loss --- 0.00037005115882493556 logZ --- 9.174736976623535
observation --- [314, 652, 147, 867] info --- {'sequence': ['N365', 'N138', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2009578419194304 loss --- 4.2712764525276725e-07 logZ --- 9.174736976623535
observation --- [601, 96, 147, 867] info --- {'sequence': ['N128', 'N582', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4756420774487171 loss --- 0.0003371362399775535 logZ --- 9.174736976623535
observation --- [308, 794, 147, 867] info --- {'sequence': ['N193', 'N236', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3972045226858076 loss --- 0.005250731948763132 logZ --- 9.174736976623535
observation --- [712, 594, 147, 867] info --- {'sequence': ['N665', 'N84', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7073429176774502 loss --- 0.003986234776675701 logZ --- 9.174736976623535
observation --- [248, 621, 147, 867] info --- {'sequence': ['N174', 'N21', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1907063665573292 loss --- 0.05236659571528435 logZ --- 9.17349910736084
observation --- [332, 255, 147, 867] info --- {'sequence': ['N399', 'N543', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4889360081184773 loss --- 1.522109414509032e-05 logZ --- 9.17349910736084
observation --- [835, 845, 147, 867] info --- {'sequence': ['N689', 'N544', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6514680686559198 loss --- 0.0033020158298313618 logZ --- 9.17349910736084
observation --- [541, 340, 147, 867] info --- {'sequence': ['N87', 'N626', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4918125108394724 loss --- 0.001944524934515357 logZ --- 9.17349910736084
observation --- [818, 394, 147, 867] info --- {'sequence': ['N335', 'N443', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.9123035174261909 loss --- 9.598660108167678e-05 logZ --- 9.17349910736084
observation --- [248, 48, 147, 867] info --- {'sequence': ['N174', 'N281', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5145947767493348 loss --- 0.02565160021185875 logZ --- 9.172432899475098
observation --- [202, 450, 147, 867] info --- {'sequence': ['N376', 'N635', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3982543928107296 loss --- 0.00010715743701439351 logZ --- 9.172432899475098
observation --- [186, 798, 147, 867] info --- {'sequence': ['N561', 'N362', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.521755338265358 loss --- 0.0004297670384403318 logZ --- 9.172432899475098
observation --- [712, 38, 147, 867] info --- {'sequence': ['N665', 'N586', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5977216583406488 loss --- 0.0035758723970502615 logZ --- 9.172432899475098
observation --- [171, 619, 147, 867] info --- {'sequence': ['N100', 'N329', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3705431235397127 loss --- 0.12585720419883728 logZ --- 9.172432899475098
observation --- [580, 594, 147, 867] info --- {'sequence': ['N223', 'N84', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.824744077062603 loss --- 0.0011835764162242413 logZ --- 9.171563148498535
observation --- [661, 629, 861, 867] info --- {'sequence': ['N597', 'N235', 'N558', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 266.9158935546875 logZ --- 9.171563148498535
observation --- [97, 772, 147, 867] info --- {'sequence': ['N112', 'N26', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.513788805514856 loss --- 0.011173809878528118 logZ --- 9.171563148498535
observation --- [712, 652, 147, 867] info --- {'sequence': ['N665', 'N138', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3277689382528695 loss --- 2.050913462880999e-05 logZ --- 9.171563148498535
observation --- [114, 190, 147, 867] info --- {'sequence': ['N355', 'N78', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.616365468709573 loss --- 0.05900884419679642 logZ --- 9.171563148498535
observation --- [818, 713, 147, 867] info --- {'sequence': ['N335', 'N632', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3935855372591395 loss --- 0.0012539727613329887 logZ --- 9.168370246887207
observation --- [493, 255, 147, 867] info --- {'sequence': ['N557', 'N543', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.553209507359865 loss --- 0.011628887616097927 logZ --- 9.168370246887207
observation --- [139, 728, 147, 867] info --- {'sequence': ['N44', 'N326', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4868071104554557 loss --- 1.1517188340803841e-06 logZ --- 9.168370246887207
observation --- [478, 257, 147, 867] info --- {'sequence': ['N4', 'N348', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4723893361481506 loss --- 0.0011603191960602999 logZ --- 9.168370246887207
observation --- [760, 798, 147, 867] info --- {'sequence': ['N513', 'N362', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5241834244499533 loss --- 0.002327397232875228 logZ --- 9.168370246887207
observation --- [324, 594, 147, 867] info --- {'sequence': ['N42', 'N84', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.778127065591119 loss --- 0.06758775562047958 logZ --- 9.165507316589355
observation --- [818, 257, 147, 867] info --- {'sequence': ['N335', 'N348', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.522822872518648 loss --- 7.521338557126e-05 logZ --- 9.165507316589355
observation --- [248, 538, 147, 867] info --- {'sequence': ['N174', 'N578', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4437862086320392 loss --- 0.004488992039114237 logZ --- 9.165507316589355
observation --- [734, 629, 147, 867] info --- {'sequence': ['N448', 'N235', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.287650240221249 loss --- 0.006022579036653042 logZ --- 9.165507316589355
observation --- [390, 291, 147, 867] info --- {'sequence': ['N330', 'N64', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5124418660964107 loss --- 0.4726243019104004 logZ --- 9.165507316589355
observation --- [146, 190, 147, 867] info --- {'sequence': ['N503', 'N78', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.659311721705773 loss --- 0.00038471995503641665 logZ --- 9.16304874420166
observation --- [228, 71, 147, 867] info --- {'sequence': ['N200', 'N262', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6304008480528465 loss --- 0.32101500034332275 logZ --- 9.16304874420166
observation --- [307, 675, 147, 867] info --- {'sequence': ['N688', 'N642', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4438289374608841 loss --- 0.3171936869621277 logZ --- 9.16304874420166
observation --- [211, 603, 147, 867] info --- {'sequence': ['N500', 'N224', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4645773169710323 loss --- 0.08208642154932022 logZ --- 9.16304874420166
observation --- [501, 229, 147, 867] info --- {'sequence': ['N91', 'N431', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7968250843161524 loss --- 0.006018106825649738 logZ --- 9.16304874420166
observation --- [146, 309, 147, 867] info --- {'sequence': ['N503', 'N374', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5033749470900735 loss --- 1.372830070067721e-06 logZ --- 9.161059379577637
observation --- [176, 235, 147, 867] info --- {'sequence': ['N547', 'N45', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.530999111542723 loss --- 0.001256500487215817 logZ --- 9.161059379577637
observation --- [123, 94, 147, 867] info --- {'sequence': ['N90', 'N462', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.512315491734074 loss --- 0.001203190884552896 logZ --- 9.161059379577637
observation --- [211, 96, 147, 867] info --- {'sequence': ['N500', 'N582', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.540317317391846 loss --- 0.06060517951846123 logZ --- 9.161059379577637
observation --- [559, 772, 147, 867] info --- {'sequence': ['N129', 'N26', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.564586424599717 loss --- 0.0014783339574933052 logZ --- 9.161059379577637
observation --- [375, 394, 147, 867] info --- {'sequence': ['N288', 'N443', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8533112222654633 loss --- 0.029218338429927826 logZ --- 9.159310340881348
observation --- [31, 320, 147, 867] info --- {'sequence': ['N616', 'N636', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5478822992209726 loss --- 0.0039246296510100365 logZ --- 9.159310340881348
observation --- [81, 675, 147, 867] info --- {'sequence': ['N276', 'N642', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4866620997684956 loss --- 0.0008069326868280768 logZ --- 9.159310340881348
observation --- [307, 441, 147, 867] info --- {'sequence': ['N688', 'N530', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3418255337682776 loss --- 0.3618876338005066 logZ --- 9.159310340881348
observation --- [307, 48, 147, 867] info --- {'sequence': ['N688', 'N281', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5194786211829792 loss --- 0.5594954490661621 logZ --- 9.159310340881348
observation --- [139, 412, 147, 867] info --- {'sequence': ['N44', 'N226', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4652986843902749 loss --- 0.0004184998106211424 logZ --- 9.157980918884277
observation --- [171, 450, 147, 867] info --- {'sequence': ['N100', 'N635', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.444831536323921 loss --- 0.028560345992445946 logZ --- 9.157980918884277
observation --- [525, 629, 147, 867] info --- {'sequence': ['N525', 'N235', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.315098284151461 loss --- 0.0009941085008904338 logZ --- 9.157980918884277
observation --- [525, 198, 147, 867] info --- {'sequence': ['N525', 'N199', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.432521153535413 loss --- 6.185484380694106e-06 logZ --- 9.157980918884277
observation --- [732, 441, 147, 867] info --- {'sequence': ['N390', 'N530', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4195054939608716 loss --- 0.18624871969223022 logZ --- 9.157980918884277
observation --- [478, 863, 147, 867] info --- {'sequence': ['N4', 'N293', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.544216154407342 loss --- 0.0030796711798757315 logZ --- 9.15687370300293
observation --- [642, 96, 147, 867] info --- {'sequence': ['N27', 'N582', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.558468586272811 loss --- 0.001156610669568181 logZ --- 9.15687370300293
observation --- [767, 845, 147, 867] info --- {'sequence': ['N259', 'N544', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6231182776523243 loss --- 0.002075868658721447 logZ --- 9.15687370300293
observation --- [690, 236, 147, 867] info --- {'sequence': ['N62', 'N370', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.405512199152935 loss --- 0.011138378642499447 logZ --- 9.15687370300293
observation --- [733, 384, 147, 867] info --- {'sequence': ['N445', 'N140', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4665571887771827 loss --- 0.030552741140127182 logZ --- 9.15687370300293
observation --- [734, 80, 147, 867] info --- {'sequence': ['N448', 'N672', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4263919806416319 loss --- 0.001237225835211575 logZ --- 9.155922889709473
observation --- [314, 798, 147, 867] info --- {'sequence': ['N365', 'N362', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3809626559173884 loss --- 0.00012328663433436304 logZ --- 9.155922889709473
observation --- [202, 780, 147, 867] info --- {'sequence': ['N376', 'N368', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4233163046368138 loss --- 4.142120451433584e-05 logZ --- 9.155922889709473
observation --- [711, 235, 147, 867] info --- {'sequence': ['N522', 'N45', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4424658061524305 loss --- 1.3603576007881202e-06 logZ --- 9.155922889709473
observation --- [501, 542, 147, 867] info --- {'sequence': ['N91', 'N587', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.798637399908055 loss --- 0.008066406473517418 logZ --- 9.155922889709473
observation --- [231, 94, 147, 867] info --- {'sequence': ['N211', 'N462', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5377239842622494 loss --- 0.0003885864862240851 logZ --- 9.155082702636719
