observation --- [792, 660, 113, 748, 491, 868] info --- {'sequence': ['N277', 'N553', 'N515', 'E22', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7291801281596155 loss --- 0.17493383586406708 logZ --- 20.67922019958496
observation --- [153, 337, 699, 813, 491, 868] info --- {'sequence': ['N117', 'N589', 'N219', 'E203', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.535549406221178 loss --- 0.11514394730329514 logZ --- 20.67922019958496
observation --- [249, 149, 834, 430, 252, 868] info --- {'sequence': ['N321', 'N574', 'N371', 'E111', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1017328757190126 loss --- 5.820436477661133 logZ --- 20.67922019958496
observation --- [826, 264, 54, 604, 649, 868] info --- {'sequence': ['N606', 'N554', 'N93', 'E4', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4539504683212714 loss --- 0.21426737308502197 logZ --- 20.67922019958496
observation --- [585, 816, 317, 673, 467, 868] info --- {'sequence': ['N20', 'N536', 'N2', 'E16', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5352480046646335 loss --- 0.3791779577732086 logZ --- 20.680875778198242
observation --- [792, 816, 372, 813, 245, 868] info --- {'sequence': ['N277', 'N536', 'N607', 'E203', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4380746037688645 loss --- 0.06041529029607773 logZ --- 20.680875778198242
observation --- [419, 786, 834, 117, 759, 868] info --- {'sequence': ['N225', 'N422', 'N371', 'E42', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2308952374920337 loss --- 1.3358269929885864 logZ --- 20.680875778198242
observation --- [686, 341, 91, 784, 440, 868] info --- {'sequence': ['N126', 'N684', 'N307', 'E87', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.52854575482656 loss --- 0.1647583693265915 logZ --- 20.680875778198242
observation --- [812, 688, 85, 633, 285, 868] info --- {'sequence': ['N415', 'N125', 'N218', 'E198', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1338331762991225 loss --- 1.9414774179458618 logZ --- 20.680875778198242
observation --- [419, 816, 523, 677, 225, 868] info --- {'sequence': ['N225', 'N536', 'N188', 'E189', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1915550233189582 loss --- 2.0869510173797607 logZ --- 20.682546615600586
observation --- [2, 127, 44, 677, 462, 868] info --- {'sequence': ['N80', 'N286', 'N719', 'E189', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.145336237278361 loss --- 0.40688881278038025 logZ --- 20.682546615600586
observation --- [2, 22, 699, 210, 457, 868] info --- {'sequence': ['N80', 'N433', 'N219', 'E17', 'E130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2488951017379806 loss --- 8.848629659041762e-05 logZ --- 20.682546615600586
observation --- [575, 250, 85, 550, 654, 868] info --- {'sequence': ['N571', 'N9', 'N218', 'E108', 'E145', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 232.5091552734375 logZ --- 20.682546615600586
observation --- [602, 264, 222, 811, 589, 868] info --- {'sequence': ['N19', 'N554', 'N385', 'E90', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1698153974029775 loss --- 0.8953239321708679 logZ --- 20.682546615600586
observation --- [602, 473, 317, 725, 633, 868] info --- {'sequence': ['N19', 'N343', 'N2', 'E179', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1392909078069275 loss --- 0.560699999332428 logZ --- 20.683183670043945
observation --- [602, 417, 85, 210, 17, 868] info --- {'sequence': ['N19', 'N86', 'N218', 'E17', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2774739864100741 loss --- 0.540565550327301 logZ --- 20.683183670043945
observation --- [519, 688, 659, 430, 135, 868] info --- {'sequence': ['N456', 'N125', 'N313', 'E111', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.488919177822395 loss --- 1.2190096378326416 logZ --- 20.683183670043945
observation --- [147, 417, 659, 305, 188, 868] info --- {'sequence': ['N535', 'N86', 'N313', 'E7', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6585257260291082 loss --- 0.44809648394584656 logZ --- 20.683183670043945
observation --- [65, 348, 317, 110, 639, 868] info --- {'sequence': ['N186', 'N268', 'N2', 'E202', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2116112434930515 loss --- 0.7277489304542542 logZ --- 20.683183670043945
observation --- [219, 417, 666, 815, 847, 868] info --- {'sequence': ['N611', 'N86', 'N466', 'E156', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1468542777335637 loss --- 2.1711573600769043 logZ --- 20.68379783630371
observation --- [39, 773, 814, 331, 188, 868] info --- {'sequence': ['N416', 'N102', 'N190', 'E20', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5771664327759576 loss --- 0.034161847084760666 logZ --- 20.68379783630371
observation --- [485, 688, 9, 646, 430, 868] info --- {'sequence': ['N79', 'N125', 'N238', 'E106', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4157855246854294 loss --- 0.2534991502761841 logZ --- 20.68379783630371
observation --- [434, 347, 756, 29, 582, 868] info --- {'sequence': ['N377', 'N447', 'N627', 'E180', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 214.46078491210938 logZ --- 20.68379783630371
observation --- [422, 337, 406, 615, 305, 868] info --- {'sequence': ['N579', 'N589', 'N367', 'E141', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.463729588118274 loss --- 0.8772414922714233 logZ --- 20.68379783630371
observation --- [778, 347, 372, 319, 646, 868] info --- {'sequence': ['N687', 'N447', 'N607', 'E44', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6111114285009973 loss --- 0.0686308965086937 logZ --- 20.683439254760742
observation --- [334, 125, 706, 110, 293, 868] info --- {'sequence': ['N163', 'N197', 'N50', 'E202', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2824630553575218 loss --- 0.11107426881790161 logZ --- 20.683439254760742
observation --- [795, 417, 317, 520, 791, 868] info --- {'sequence': ['N408', 'N86', 'N2', 'E113', 'E177', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1945722623098534 loss --- 1.5682090520858765 logZ --- 20.683439254760742
observation --- [512, 347, 34, 402, 813, 868] info --- {'sequence': ['N96', 'N447', 'N57', 'E61', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5489644331459353 loss --- 0.15751099586486816 logZ --- 20.683439254760742
observation --- [778, 264, 179, 763, 784, 868] info --- {'sequence': ['N687', 'N554', 'N161', 'E211', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1912325151937606 loss --- 1.354417085647583 logZ --- 20.683439254760742
observation --- [853, 303, 834, 299, 115, 868] info --- {'sequence': ['N298', 'N354', 'N371', 'E225', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.238660717126421 loss --- 1.0241026878356934 logZ --- 20.683263778686523
observation --- [482, 773, 222, 832, 408, 868] info --- {'sequence': ['N499', 'N102', 'N385', 'E149', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0558562154097408 loss --- 5.184662342071533 logZ --- 20.683263778686523
observation --- [334, 341, 28, 774, 245, 868] info --- {'sequence': ['N163', 'N684', 'N39', 'E161', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.280480479132123 loss --- 0.4592733085155487 logZ --- 20.683263778686523
observation --- [249, 546, 91, 639, 120, 868] info --- {'sequence': ['N321', 'N481', 'N307', 'E6', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3238504189987768 loss --- 0.14230957627296448 logZ --- 20.683263778686523
observation --- [769, 127, 810, 716, 285, 868] info --- {'sequence': ['N51', 'N286', 'N109', 'E196', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1154823870232982 loss --- 2.3769800662994385 logZ --- 20.683263778686523
observation --- [519, 546, 91, 188, 622, 868] info --- {'sequence': ['N456', 'N481', 'N307', 'E35', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.38788995578181 loss --- 0.25943049788475037 logZ --- 20.68342399597168
observation --- [795, 250, 807, 142, 280, 868] info --- {'sequence': ['N408', 'N9', 'N99', 'E210', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1893634966637971 loss --- 10.486837387084961 logZ --- 20.68342399597168
observation --- [147, 273, 370, 420, 709, 868] info --- {'sequence': ['N535', 'N270', 'N256', 'E12', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5163933345736147 loss --- 0.29196834564208984 logZ --- 20.68342399597168
observation --- [316, 786, 834, 388, 115, 868] info --- {'sequence': ['N110', 'N422', 'N371', 'E28', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3608324291046543 loss --- 0.08228220790624619 logZ --- 20.68342399597168
observation --- [438, 310, 558, 534, 677, 868] info --- {'sequence': ['N130', 'N508', 'N3', 'E126', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1460958157293106 loss --- 1.3460358381271362 logZ --- 20.68342399597168
observation --- [861, 22, 365, 195, 293, 868] info --- {'sequence': ['N558', 'N433', 'N184', 'E81', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1656308639190887 loss --- 0.4895489811897278 logZ --- 20.68397331237793
observation --- [249, 546, 653, 117, 758, 868] info --- {'sequence': ['N321', 'N481', 'N600', 'E42', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3550028901382225 loss --- 4.513919830322266 logZ --- 20.68397331237793
observation --- [2, 816, 659, 110, 671, 868] info --- {'sequence': ['N80', 'N536', 'N313', 'E202', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3490649903171892 loss --- 0.1035013422369957 logZ --- 20.68397331237793
observation --- [778, 310, 50, 47, 534, 868] info --- {'sequence': ['N687', 'N508', 'N435', 'E8', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3438513883168615 loss --- 0.129379540681839 logZ --- 20.68397331237793
observation --- [334, 605, 490, 63, 293, 868] info --- {'sequence': ['N163', 'N340', 'N158', 'E76', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1804528289160858 loss --- 1.049734354019165 logZ --- 20.68397331237793
observation --- [540, 526, 406, 79, 759, 868] info --- {'sequence': ['N695', 'N528', 'N367', 'E223', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.236063286012262 loss --- 3.342313766479492 logZ --- 20.684738159179688
observation --- [695, 473, 9, 592, 589, 868] info --- {'sequence': ['N196', 'N343', 'N238', 'E41', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3806794193965537 loss --- 0.09225141257047653 logZ --- 20.684738159179688
observation --- [826, 708, 54, 846, 79, 868] info --- {'sequence': ['N606', 'N287', 'N93', 'E32', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3942922870823797 loss --- 0.5464837551116943 logZ --- 20.684738159179688
observation --- [249, 614, 406, 811, 643, 868] info --- {'sequence': ['N321', 'N328', 'N367', 'E90', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3861421972298442 loss --- 0.15826964378356934 logZ --- 20.684738159179688
observation --- [482, 273, 490, 673, 227, 868] info --- {'sequence': ['N499', 'N270', 'N158', 'E16', 'E175', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 278.6448669433594 logZ --- 20.684738159179688
observation --- [89, 125, 91, 716, 331, 868] info --- {'sequence': ['N473', 'N197', 'N307', 'E196', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5299159316683464 loss --- 0.000930038804654032 logZ --- 20.684423446655273
observation --- [485, 417, 699, 534, 622, 868] info --- {'sequence': ['N79', 'N86', 'N219', 'E126', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2751166232415097 loss --- 0.04921695590019226 logZ --- 20.684423446655273
observation --- [295, 22, 562, 827, 813, 868] info --- {'sequence': ['N679', 'N433', 'N68', 'E98', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.37561234602342 loss --- 0.09732265770435333 logZ --- 20.684423446655273
observation --- [519, 284, 830, 420, 480, 868] info --- {'sequence': ['N456', 'N92', 'N282', 'E12', 'E176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2905055184312577 loss --- 0.05524615943431854 logZ --- 20.684423446655273
observation --- [657, 708, 814, 115, 725, 868] info --- {'sequence': ['N484', 'N287', 'N190', 'E33', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4015087061641827 loss --- 2.037935733795166 logZ --- 20.684423446655273
observation --- [695, 125, 372, 827, 331, 868] info --- {'sequence': ['N196', 'N197', 'N607', 'E98', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.44027926540039 loss --- 0.35640159249305725 logZ --- 20.684295654296875
observation --- [334, 250, 428, 467, 664, 868] info --- {'sequence': ['N163', 'N9', 'N492', 'E10', 'E195', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4769510128792465 loss --- 1.0859613418579102 logZ --- 20.684295654296875
observation --- [512, 22, 814, 331, 408, 868] info --- {'sequence': ['N96', 'N433', 'N190', 'E20', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4810238889727827 loss --- 0.30726033449172974 logZ --- 20.684295654296875
observation --- [778, 627, 57, 748, 40, 868] info --- {'sequence': ['N687', 'N198', 'N34', 'E22', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3041317013386997 loss --- 0.8944782614707947 logZ --- 20.684295654296875
observation --- [89, 816, 666, 643, 331, 868] info --- {'sequence': ['N473', 'N536', 'N466', 'E107', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3307053354834175 loss --- 0.585060179233551 logZ --- 20.684295654296875
observation --- [795, 149, 226, 758, 319, 868] info --- {'sequence': ['N408', 'N574', 'N267', 'E80', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2003824807891195 loss --- 5.857131004333496 logZ --- 20.684377670288086
observation --- [77, 273, 159, 480, 534, 868] info --- {'sequence': ['N477', 'N270', 'N461', 'E176', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1209347836467474 loss --- 2.2306511402130127 logZ --- 20.684377670288086
observation --- [147, 786, 317, 815, 366, 868] info --- {'sequence': ['N535', 'N422', 'N2', 'E156', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5813547672586727 loss --- 0.0384199284017086 logZ --- 20.684377670288086
observation --- [635, 688, 406, 827, 23, 868] info --- {'sequence': ['N641', 'N125', 'N367', 'E98', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3758749479699612 loss --- 5.6170125007629395 logZ --- 20.684377670288086
observation --- [853, 473, 830, 582, 781, 868] info --- {'sequence': ['N298', 'N343', 'N282', 'E178', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0663036726864892 loss --- 24.699798583984375 logZ --- 20.684377670288086
observation --- [626, 348, 372, 687, 491, 868] info --- {'sequence': ['N216', 'N268', 'N607', 'E120', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3573488124038864 loss --- 0.49257993698120117 logZ --- 20.68525505065918
observation --- [519, 614, 244, 664, 115, 868] info --- {'sequence': ['N456', 'N328', 'N601', 'E195', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5431296304634847 loss --- 0.2032966911792755 logZ --- 20.68525505065918
observation --- [214, 786, 807, 79, 610, 868] info --- {'sequence': ['N592', 'N422', 'N99', 'E223', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4371026475222923 loss --- 0.4768065810203552 logZ --- 20.68525505065918
observation --- [585, 417, 699, 443, 677, 868] info --- {'sequence': ['N20', 'N86', 'N219', 'E47', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2449572962043185 loss --- 0.006214235443621874 logZ --- 20.68525505065918
observation --- [147, 627, 57, 604, 491, 868] info --- {'sequence': ['N535', 'N198', 'N34', 'E4', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7359927753164994 loss --- 0.07823865115642548 logZ --- 20.68525505065918
observation --- [266, 303, 406, 378, 799, 868] info --- {'sequence': ['N25', 'N354', 'N367', 'E29', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2617248468491717 loss --- 3.043732166290283 logZ --- 20.686126708984375
observation --- [826, 816, 50, 837, 620, 868] info --- {'sequence': ['N606', 'N536', 'N435', 'E139', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4088336681354308 loss --- 2.1744000911712646 logZ --- 20.686126708984375
observation --- [826, 127, 50, 491, 87, 868] info --- {'sequence': ['N606', 'N286', 'N435', 'E39', 'E71', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2710456858437464 loss --- 0.9046379327774048 logZ --- 20.686126708984375
observation --- [65, 264, 34, 682, 462, 868] info --- {'sequence': ['N186', 'N554', 'N57', 'E209', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4037190543181401 loss --- 0.06328516453504562 logZ --- 20.686126708984375
observation --- [686, 22, 523, 726, 232, 868] info --- {'sequence': ['N126', 'N433', 'N188', 'E234', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.238253336823901 loss --- 1.2623625993728638 logZ --- 20.686126708984375
observation --- [295, 310, 464, 811, 467, 868] info --- {'sequence': ['N679', 'N508', 'N662', 'E90', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6885402221948391 loss --- 1.3787152767181396 logZ --- 20.687267303466797
observation --- [585, 688, 814, 784, 726, 868] info --- {'sequence': ['N20', 'N125', 'N190', 'E87', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2248224497904499 loss --- 0.1296326220035553 logZ --- 20.687267303466797
observation --- [792, 786, 464, 126, 210, 868] info --- {'sequence': ['N277', 'N422', 'N662', 'E112', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5382833002533693 loss --- 0.10575146973133087 logZ --- 20.687267303466797
observation --- [519, 526, 57, 484, 120, 868] info --- {'sequence': ['N456', 'N528', 'N34', 'E109', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0126677759460063 loss --- 18.508020401000977 logZ --- 20.687267303466797
observation --- [854, 213, 179, 748, 693, 868] info --- {'sequence': ['N60', 'N479', 'N161', 'E22', 'E95', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 286.0260314941406 logZ --- 20.687267303466797
observation --- [2, 614, 659, 813, 682, 868] info --- {'sequence': ['N80', 'N328', 'N313', 'E203', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.557006677934882 loss --- 1.0372341871261597 logZ --- 20.68737030029297
observation --- [704, 660, 666, 245, 643, 868] info --- {'sequence': ['N485', 'N553', 'N466', 'E230', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1653550065761495 loss --- 0.0925552248954773 logZ --- 20.68737030029297
observation --- [21, 526, 490, 518, 47, 868] info --- {'sequence': ['N411', 'N528', 'N158', 'E232', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0360211871503024 loss --- 12.992740631103516 logZ --- 20.68737030029297
observation --- [39, 125, 91, 677, 457, 868] info --- {'sequence': ['N416', 'N197', 'N307', 'E189', 'E130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2491943614992929 loss --- 0.02743244729936123 logZ --- 20.68737030029297
observation --- [334, 213, 490, 430, 758, 868] info --- {'sequence': ['N163', 'N479', 'N158', 'E111', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.268145579809348 loss --- 1.7636908292770386 logZ --- 20.68737030029297
observation --- [422, 264, 766, 70, 245, 868] info --- {'sequence': ['N579', 'N554', 'N310', 'E92', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0149151903804101 loss --- 2.165280342102051 logZ --- 20.68777084350586
observation --- [316, 22, 50, 805, 116, 868] info --- {'sequence': ['N110', 'N433', 'N435', 'E150', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1448445146586512 loss --- 0.06534387171268463 logZ --- 20.68777084350586
observation --- [519, 614, 9, 837, 687, 868] info --- {'sequence': ['N456', 'N328', 'N238', 'E139', 'E120', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0998790228682152 loss --- 4.76465368270874 logZ --- 20.68777084350586
observation --- [316, 43, 317, 157, 210, 868] info --- {'sequence': ['N110', 'N645', 'N2', 'E5', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2323206802309157 loss --- 0.0842241495847702 logZ --- 20.68777084350586
observation --- [792, 149, 653, 161, 99, 868] info --- {'sequence': ['N277', 'N574', 'N600', 'E85', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4098885620684616 loss --- 1.5556292533874512 logZ --- 20.68777084350586
observation --- [77, 127, 9, 225, 631, 868] info --- {'sequence': ['N477', 'N286', 'N238', 'E78', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.194365918860849 loss --- 0.9316179752349854 logZ --- 20.688474655151367
observation --- [635, 273, 179, 405, 118, 868] info --- {'sequence': ['N641', 'N270', 'N161', 'E119', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0900767209971773 loss --- 3.59893798828125 logZ --- 20.688474655151367
observation --- [585, 614, 814, 808, 808, 868] info --- {'sequence': ['N20', 'N328', 'N190', 'E2', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7089728977326497 loss --- 0.6299523711204529 logZ --- 20.688474655151367
observation --- [19, 417, 406, 624, 808, 868] info --- {'sequence': ['N639', 'N86', 'N367', 'E199', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6893090820986596 loss --- 0.07419911026954651 logZ --- 20.688474655151367
observation --- [356, 473, 317, 604, 783, 868] info --- {'sequence': ['N48', 'N343', 'N2', 'E4', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3648718505082864 loss --- 0.8090291023254395 logZ --- 20.688474655151367
observation --- [122, 284, 454, 293, 135, 868] info --- {'sequence': ['N245', 'N92', 'N520', 'E9', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.125825804191993 loss --- 1.3787589073181152 logZ --- 20.6893367767334
observation --- [626, 526, 756, 260, 109, 868] info --- {'sequence': ['N216', 'N528', 'N627', 'E83', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 193.22494506835938 logZ --- 20.6893367767334
observation --- [122, 250, 395, 193, 430, 868] info --- {'sequence': ['N245', 'N9', 'N708', 'E77', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.335670669684501 loss --- 0.0015715832123532891 logZ --- 20.6893367767334
observation --- [316, 348, 406, 784, 126, 868] info --- {'sequence': ['N110', 'N268', 'N367', 'E87', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4387124240561353 loss --- 0.006864030379801989 logZ --- 20.6893367767334
observation --- [77, 213, 386, 774, 17, 868] info --- {'sequence': ['N477', 'N479', 'N514', 'E161', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2061676323443402 loss --- 2.421614646911621 logZ --- 20.6893367767334
observation --- [853, 708, 490, 462, 99, 868] info --- {'sequence': ['N298', 'N287', 'N158', 'E31', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3153625880763569 loss --- 0.844680666923523 logZ --- 20.68931770324707
observation --- [737, 773, 659, 443, 158, 868] info --- {'sequence': ['N333', 'N102', 'N313', 'E47', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5622214269789834 loss --- 0.07796894013881683 logZ --- 20.68931770324707
observation --- [485, 627, 807, 709, 245, 868] info --- {'sequence': ['N79', 'N198', 'N99', 'E1', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4605295725960357 loss --- 0.4367440640926361 logZ --- 20.68931770324707
observation --- [485, 310, 406, 633, 529, 868] info --- {'sequence': ['N79', 'N508', 'N367', 'E198', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4233979898095095 loss --- 0.005440485198050737 logZ --- 20.68931770324707
observation --- [154, 149, 226, 803, 579, 868] info --- {'sequence': ['N488', 'N574', 'N267', 'E91', 'E173', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0624283879834553 loss --- 4.087234973907471 logZ --- 20.68931770324707
