observation --- [310, 178, 626, 748, 662, 868] info --- {'sequence': ['N508', 'N444', 'N216', 'E22', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0504685987006142 loss --- 4.496725082397461 logZ --- 15.842094421386719
observation --- [553, 178, 89, 440, 858, 868] info --- {'sequence': ['N289', 'N444', 'N473', 'E30', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.079158635544789 loss --- 0.2443581372499466 logZ --- 15.842094421386719
observation --- [104, 178, 626, 467, 738, 868] info --- {'sequence': ['N54', 'N444', 'N216', 'E10', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1579459468049578 loss --- 2.9410955905914307 logZ --- 15.841261863708496
observation --- [8, 178, 422, 467, 227, 868] info --- {'sequence': ['N392', 'N444', 'N579', 'E10', 'E175', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3524855542553713 loss --- 0.019063955172896385 logZ --- 15.841261863708496
observation --- [333, 178, 191, 846, 12, 868] info --- {'sequence': ['N680', 'N444', 'N474', 'E32', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2121347175273571 loss --- 1.180430293083191 logZ --- 15.841261863708496
observation --- [678, 178, 737, 157, 117, 868] info --- {'sequence': ['N657', 'N444', 'N333', 'E5', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0978612760687412 loss --- 3.9476449489593506 logZ --- 15.841261863708496
observation --- [37, 178, 444, 467, 194, 868] info --- {'sequence': ['N628', 'N444', 'N10', 'E10', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5140316422193716 loss --- 1.1986157894134521 logZ --- 15.841261863708496
observation --- [698, 178, 489, 748, 631, 868] info --- {'sequence': ['N560', 'N444', 'N429', 'E22', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1643803195005284 loss --- 0.9760906100273132 logZ --- 15.8406343460083
observation --- [628, 178, 2, 293, 331, 868] info --- {'sequence': ['N569', 'N444', 'N80', 'E9', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1210334567452493 loss --- 0.020832480862736702 logZ --- 15.8406343460083
observation --- [379, 178, 21, 846, 774, 868] info --- {'sequence': ['N162', 'N444', 'N411', 'E32', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0979819117009137 loss --- 0.08553005754947662 logZ --- 15.8406343460083
observation --- [66, 178, 84, 846, 604, 868] info --- {'sequence': ['N666', 'N444', 'N410', 'E32', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2072163792705004 loss --- 0.5105178356170654 logZ --- 15.8406343460083
observation --- [367, 178, 21, 620, 420, 868] info --- {'sequence': ['N143', 'N444', 'N411', 'E229', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2475901050665632 loss --- 0.2677297294139862 logZ --- 15.8406343460083
observation --- [37, 178, 485, 467, 194, 868] info --- {'sequence': ['N628', 'N444', 'N79', 'E10', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4713954930182385 loss --- 1.083382248878479 logZ --- 15.84004020690918
observation --- [253, 178, 65, 331, 232, 868] info --- {'sequence': ['N694', 'N444', 'N186', 'E20', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1293292996350992 loss --- 2.672346353530884 logZ --- 15.84004020690918
observation --- [3, 178, 704, 115, 783, 868] info --- {'sequence': ['N555', 'N444', 'N485', 'E33', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0720185429210611 loss --- 2.4579312801361084 logZ --- 15.84004020690918
observation --- [698, 178, 59, 467, 518, 868] info --- {'sequence': ['N560', 'N444', 'N23', 'E10', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3115511753024514 loss --- 0.05367598310112953 logZ --- 15.84004020690918
observation --- [66, 178, 591, 115, 719, 868] info --- {'sequence': ['N666', 'N444', 'N137', 'E33', 'E49', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0657665751287408 loss --- 1.5810233354568481 logZ --- 15.84004020690918
observation --- [287, 178, 853, 467, 520, 868] info --- {'sequence': ['N425', 'N444', 'N298', 'E10', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.230907114569381 loss --- 0.08751474320888519 logZ --- 15.839776039123535
observation --- [426, 178, 21, 115, 529, 868] info --- {'sequence': ['N504', 'N444', 'N411', 'E33', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0973633811640895 loss --- 0.183556467294693 logZ --- 15.839776039123535
observation --- [637, 178, 249, 748, 764, 868] info --- {'sequence': ['N59', 'N444', 'N321', 'E22', 'E69', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0326660013861912 loss --- 1.0534144639968872 logZ --- 15.839776039123535
observation --- [224, 178, 147, 846, 124, 868] info --- {'sequence': ['N493', 'N444', 'N535', 'E32', 'E135', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1576266251391791 loss --- 3.983198642730713 logZ --- 15.839776039123535
observation --- [7, 178, 2, 620, 299, 868] info --- {'sequence': ['N265', 'N444', 'N80', 'E229', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1613628195868688 loss --- 0.14428210258483887 logZ --- 15.839776039123535
observation --- [463, 178, 249, 188, 194, 868] info --- {'sequence': ['N295', 'N444', 'N321', 'E35', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.110849276084437 loss --- 14.606377601623535 logZ --- 15.839789390563965
observation --- [486, 178, 570, 467, 631, 868] info --- {'sequence': ['N220', 'N444', 'N516', 'E10', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.256420096220936 loss --- 0.7150650024414062 logZ --- 15.839789390563965
observation --- [446, 178, 424, 115, 403, 868] info --- {'sequence': ['N49', 'N444', 'N18', 'E33', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0026764844972822 loss --- 10.651477813720703 logZ --- 15.839789390563965
observation --- [442, 178, 812, 846, 208, 868] info --- {'sequence': ['N47', 'N444', 'N415', 'E32', 'E158', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.209777286372479 loss --- 0.011733299121260643 logZ --- 15.839789390563965
observation --- [849, 178, 597, 440, 366, 868] info --- {'sequence': ['N438', 'N444', 'N440', 'E30', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1484521153748206 loss --- 0.0013597311917692423 logZ --- 15.839789390563965
observation --- [581, 178, 695, 620, 748, 868] info --- {'sequence': ['N123', 'N444', 'N196', 'E229', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1744433929962796 loss --- 0.014852317981421947 logZ --- 15.840386390686035
observation --- [608, 178, 458, 748, 784, 868] info --- {'sequence': ['N475', 'N444', 'N610', 'E22', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.053243144260374 loss --- 1.5005534887313843 logZ --- 15.840386390686035
observation --- [364, 178, 191, 467, 748, 868] info --- {'sequence': ['N135', 'N444', 'N474', 'E10', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3759323982024119 loss --- 0.18721474707126617 logZ --- 15.840386390686035
observation --- [62, 178, 826, 366, 842, 868] info --- {'sequence': ['N489', 'N444', 'N606', 'E170', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0638182262814877 loss --- 11.292057037353516 logZ --- 15.840386390686035
observation --- [107, 178, 681, 846, 33, 868] info --- {'sequence': ['N467', 'N444', 'N353', 'E32', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0595763535970422 loss --- 4.349390029907227 logZ --- 15.840386390686035
observation --- [840, 178, 792, 620, 815, 868] info --- {'sequence': ['N214', 'N444', 'N277', 'E229', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2654666451920433 loss --- 0.030000515282154083 logZ --- 15.841397285461426
observation --- [685, 178, 570, 620, 592, 868] info --- {'sequence': ['N33', 'N444', 'N516', 'E229', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2557727452486276 loss --- 0.03282884508371353 logZ --- 15.841397285461426
observation --- [720, 178, 419, 440, 774, 868] info --- {'sequence': ['N696', 'N444', 'N225', 'E30', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0357255018146427 loss --- 0.04108570143580437 logZ --- 15.841397285461426
observation --- [459, 178, 415, 331, 491, 868] info --- {'sequence': ['N505', 'N444', 'N386', 'E20', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.237590499426362 loss --- 1.521112084388733 logZ --- 15.841397285461426
observation --- [78, 178, 356, 604, 232, 868] info --- {'sequence': ['N234', 'N444', 'N48', 'E4', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.211780116418152 loss --- 0.4413646161556244 logZ --- 15.841397285461426
observation --- [495, 178, 519, 366, 662, 868] info --- {'sequence': ['N521', 'N444', 'N456', 'E170', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1553145279284327 loss --- 0.21852362155914307 logZ --- 15.842438697814941
observation --- [174, 178, 792, 115, 784, 868] info --- {'sequence': ['N691', 'N444', 'N277', 'E33', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1000687263621134 loss --- 0.11018043756484985 logZ --- 15.842438697814941
observation --- [463, 178, 154, 748, 305, 868] info --- {'sequence': ['N295', 'N444', 'N488', 'E22', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1690050471801658 loss --- 0.09729138016700745 logZ --- 15.842438697814941
observation --- [820, 178, 2, 620, 748, 868] info --- {'sequence': ['N457', 'N444', 'N80', 'E229', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2404244800220539 loss --- 0.6100319027900696 logZ --- 15.842438697814941
observation --- [95, 178, 778, 748, 667, 868] info --- {'sequence': ['N483', 'N444', 'N687', 'E22', 'E134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2006618379288065 loss --- 0.5640275478363037 logZ --- 15.842438697814941
observation --- [253, 178, 21, 440, 557, 868] info --- {'sequence': ['N694', 'N444', 'N411', 'E30', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1540515546386048 loss --- 0.0009936988353729248 logZ --- 15.843459129333496
observation --- [259, 178, 334, 620, 388, 868] info --- {'sequence': ['N577', 'N444', 'N163', 'E229', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1897247222765328 loss --- 0.43107426166534424 logZ --- 15.843459129333496
observation --- [7, 178, 21, 467, 126, 868] info --- {'sequence': ['N265', 'N444', 'N411', 'E10', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2793063073425963 loss --- 0.02601110190153122 logZ --- 15.843459129333496
observation --- [698, 178, 334, 748, 564, 868] info --- {'sequence': ['N560', 'N444', 'N163', 'E22', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0826834077809506 loss --- 3.195868968963623 logZ --- 15.843459129333496
observation --- [107, 178, 21, 115, 299, 868] info --- {'sequence': ['N467', 'N444', 'N411', 'E33', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1283616266815344 loss --- 0.01589052937924862 logZ --- 15.843459129333496
observation --- [62, 178, 575, 467, 589, 868] info --- {'sequence': ['N489', 'N444', 'N571', 'E10', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3339956751271362 loss --- 0.04316839203238487 logZ --- 15.84455680847168
observation --- [829, 178, 122, 604, 245, 868] info --- {'sequence': ['N116', 'N444', 'N245', 'E4', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 337.5326843261719 logZ --- 15.84455680847168
observation --- [442, 178, 89, 846, 440, 868] info --- {'sequence': ['N47', 'N444', 'N473', 'E32', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.307206291644842 loss --- 1.5841048955917358 logZ --- 15.84455680847168
observation --- [859, 178, 444, 440, 161, 868] info --- {'sequence': ['N540', 'N444', 'N10', 'E30', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.154871432166551 loss --- 0.834272027015686 logZ --- 15.84455680847168
observation --- [240, 178, 2, 846, 817, 868] info --- {'sequence': ['N491', 'N444', 'N80', 'E32', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1789469850874401 loss --- 0.1721273809671402 logZ --- 15.84455680847168
observation --- [16, 178, 214, 440, 827, 868] info --- {'sequence': ['N309', 'N444', 'N592', 'E30', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0878217039948046 loss --- 0.07824543118476868 logZ --- 15.84410285949707
observation --- [300, 178, 422, 115, 124, 868] info --- {'sequence': ['N593', 'N444', 'N579', 'E33', 'E135', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.190090999711412 loss --- 5.161996364593506 logZ --- 15.84410285949707
observation --- [655, 178, 191, 467, 17, 868] info --- {'sequence': ['N690', 'N444', 'N474', 'E10', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.433975629513746 loss --- 0.31758108735084534 logZ --- 15.84410285949707
observation --- [442, 178, 602, 115, 592, 868] info --- {'sequence': ['N47', 'N444', 'N19', 'E33', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3952992560419337 loss --- 0.013888904824852943 logZ --- 15.84410285949707
observation --- [859, 178, 295, 467, 783, 868] info --- {'sequence': ['N540', 'N444', 'N679', 'E10', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3562542288714041 loss --- 0.016110572963953018 logZ --- 15.84410285949707
observation --- [820, 178, 444, 440, 193, 868] info --- {'sequence': ['N457', 'N444', 'N10', 'E30', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1688350692015308 loss --- 0.19765926897525787 logZ --- 15.843883514404297
observation --- [396, 178, 686, 846, 161, 868] info --- {'sequence': ['N678', 'N444', 'N126', 'E32', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1903569693259293 loss --- 0.1280885934829712 logZ --- 15.843883514404297
observation --- [608, 178, 657, 846, 592, 868] info --- {'sequence': ['N475', 'N444', 'N484', 'E32', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1823480719242043 loss --- 0.7178149819374084 logZ --- 15.843883514404297
observation --- [637, 178, 778, 846, 755, 868] info --- {'sequence': ['N59', 'N444', 'N687', 'E32', 'E79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1225568359632427 loss --- 0.00024230332928709686 logZ --- 15.843883514404297
observation --- [62, 178, 214, 115, 112, 868] info --- {'sequence': ['N489', 'N444', 'N592', 'E33', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1639782564289438 loss --- 0.5603614449501038 logZ --- 15.843883514404297
observation --- [855, 178, 686, 620, 672, 868] info --- {'sequence': ['N659', 'N444', 'N126', 'E229', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1148012563922447 loss --- 0.5141208171844482 logZ --- 15.843670845031738
observation --- [364, 178, 792, 846, 783, 868] info --- {'sequence': ['N135', 'N444', 'N277', 'E32', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.070477334881758 loss --- 0.12699484825134277 logZ --- 15.843670845031738
observation --- [32, 178, 482, 604, 354, 868] info --- {'sequence': ['N183', 'N444', 'N499', 'E4', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0838000644714563 loss --- 0.8184316754341125 logZ --- 15.843670845031738
observation --- [511, 178, 219, 115, 299, 868] info --- {'sequence': ['N314', 'N444', 'N611', 'E33', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1527689541794315 loss --- 0.1806975156068802 logZ --- 15.843670845031738
observation --- [655, 178, 737, 604, 465, 868] info --- {'sequence': ['N690', 'N444', 'N333', 'E4', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1162629500674144 loss --- 2.2778494358062744 logZ --- 15.843670845031738
observation --- [702, 178, 635, 115, 208, 868] info --- {'sequence': ['N509', 'N444', 'N641', 'E33', 'E158', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0652835300096821 loss --- 1.080503225326538 logZ --- 15.843653678894043
observation --- [701, 178, 297, 846, 477, 868] info --- {'sequence': ['N101', 'N444', 'N713', 'E32', 'E169', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.04034026946441 loss --- 2.4877641201019287 logZ --- 15.843653678894043
observation --- [571, 178, 153, 115, 462, 868] info --- {'sequence': ['N290', 'N444', 'N117', 'E33', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0418002320734305 loss --- 5.4048590660095215 logZ --- 15.843653678894043
observation --- [623, 178, 826, 331, 620, 868] info --- {'sequence': ['N595', 'N444', 'N606', 'E20', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1814540089568761 loss --- 0.7149665951728821 logZ --- 15.843653678894043
observation --- [623, 178, 334, 293, 612, 868] info --- {'sequence': ['N595', 'N444', 'N163', 'E9', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0723593313488398 loss --- 8.763015747070312 logZ --- 15.843653678894043
observation --- [240, 178, 657, 620, 631, 868] info --- {'sequence': ['N491', 'N444', 'N484', 'E229', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1825055453764806 loss --- 0.1019342914223671 logZ --- 15.844286918640137
observation --- [37, 178, 219, 846, 832, 868] info --- {'sequence': ['N628', 'N444', 'N611', 'E32', 'E149', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1434587766025763 loss --- 0.1866755336523056 logZ --- 15.844286918640137
observation --- [820, 178, 89, 620, 788, 868] info --- {'sequence': ['N457', 'N444', 'N473', 'E229', 'E167', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1977920064179417 loss --- 1.5787062644958496 logZ --- 15.844286918640137
observation --- [192, 178, 861, 440, 158, 868] info --- {'sequence': ['N668', 'N444', 'N558', 'E30', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1425818701574584 loss --- 0.5552311539649963 logZ --- 15.844286918640137
observation --- [469, 178, 591, 467, 589, 868] info --- {'sequence': ['N480', 'N444', 'N137', 'E10', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2770314137093761 loss --- 0.010282785631716251 logZ --- 15.844286918640137
observation --- [300, 178, 356, 467, 805, 868] info --- {'sequence': ['N593', 'N444', 'N48', 'E10', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.344745686552177 loss --- 0.13505248725414276 logZ --- 15.844958305358887
observation --- [623, 178, 853, 620, 6, 868] info --- {'sequence': ['N595', 'N444', 'N298', 'E229', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2182680512589286 loss --- 2.8266119956970215 logZ --- 15.844958305358887
observation --- [513, 178, 65, 115, 13, 868] info --- {'sequence': ['N630', 'N444', 'N186', 'E33', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.157450220493114 loss --- 0.010030470788478851 logZ --- 15.844958305358887
observation --- [727, 178, 294, 846, 109, 868] info --- {'sequence': ['N613', 'N444', 'N315', 'E32', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.250395450669268 loss --- 0.05486924201250076 logZ --- 15.844958305358887
observation --- [486, 178, 458, 620, 366, 868] info --- {'sequence': ['N220', 'N444', 'N610', 'E229', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1968662489982136 loss --- 0.15895095467567444 logZ --- 15.844958305358887
observation --- [753, 178, 556, 115, 694, 868] info --- {'sequence': ['N453', 'N444', 'N717', 'E33', 'E206', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 282.27337646484375 logZ --- 15.845735549926758
observation --- [203, 178, 778, 620, 622, 868] info --- {'sequence': ['N139', 'N444', 'N687', 'E229', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1206587619701847 loss --- 0.42864659428596497 logZ --- 15.845735549926758
observation --- [347, 178, 356, 748, 709, 868] info --- {'sequence': ['N447', 'N444', 'N48', 'E22', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1662416703569791 loss --- 2.4115745418384904e-06 logZ --- 15.845735549926758
observation --- [333, 178, 191, 440, 117, 868] info --- {'sequence': ['N680', 'N444', 'N474', 'E30', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2722622377905652 loss --- 0.1866747885942459 logZ --- 15.845735549926758
observation --- [74, 178, 519, 115, 847, 868] info --- {'sequence': ['N240', 'N444', 'N456', 'E33', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1597487568386127 loss --- 0.9281660914421082 logZ --- 15.845735549926758
observation --- [426, 178, 704, 331, 193, 868] info --- {'sequence': ['N504', 'N444', 'N485', 'E20', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0624983115941067 loss --- 0.4959482252597809 logZ --- 15.845276832580566
observation --- [392, 178, 778, 115, 167, 868] info --- {'sequence': ['N533', 'N444', 'N687', 'E33', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.142887372984768 loss --- 1.372690348944161e-06 logZ --- 15.845276832580566
observation --- [451, 178, 59, 846, 763, 868] info --- {'sequence': ['N36', 'N444', 'N23', 'E32', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0909014856246002 loss --- 0.28368934988975525 logZ --- 15.845276832580566
observation --- [860, 178, 67, 620, 467, 868] info --- {'sequence': ['N612', 'N444', 'N157', 'E229', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2797223146636731 loss --- 1.3680545091629028 logZ --- 15.845276832580566
observation --- [770, 178, 792, 440, 13, 868] info --- {'sequence': ['N152', 'N444', 'N277', 'E30', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.091300957615577 loss --- 0.12535633146762848 logZ --- 15.845276832580566
observation --- [855, 178, 39, 748, 799, 868] info --- {'sequence': ['N659', 'N444', 'N416', 'E22', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0477368607207929 loss --- 4.270435810089111 logZ --- 15.844894409179688
observation --- [237, 178, 154, 115, 378, 868] info --- {'sequence': ['N65', 'N444', 'N488', 'E33', 'E29', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0793082153350733 loss --- 2.065056562423706 logZ --- 15.844894409179688
observation --- [446, 178, 686, 467, 784, 868] info --- {'sequence': ['N49', 'N444', 'N126', 'E10', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2543403288410986 loss --- 0.12789329886436462 logZ --- 15.844894409179688
observation --- [802, 178, 147, 846, 73, 868] info --- {'sequence': ['N576', 'N444', 'N535', 'E32', 'E94', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1305658751167564 loss --- 0.3097207844257355 logZ --- 15.844894409179688
observation --- [804, 178, 419, 620, 758, 868] info --- {'sequence': ['N394', 'N444', 'N225', 'E229', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1495707907480437 loss --- 0.43524691462516785 logZ --- 15.844894409179688
observation --- [446, 178, 334, 846, 716, 868] info --- {'sequence': ['N49', 'N444', 'N163', 'E32', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1561114172070013 loss --- 0.1450446993112564 logZ --- 15.844925880432129
observation --- [838, 178, 635, 331, 79, 868] info --- {'sequence': ['N643', 'N444', 'N641', 'E20', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1007652822995644 loss --- 0.7488784193992615 logZ --- 15.844925880432129
observation --- [703, 178, 853, 299, 568, 868] info --- {'sequence': ['N570', 'N444', 'N298', 'E225', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.006686495458493 loss --- 2.2339978218078613 logZ --- 15.844925880432129
observation --- [339, 178, 586, 115, 671, 868] info --- {'sequence': ['N334', 'N444', 'N682', 'E33', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0674308702274107 loss --- 0.7016444206237793 logZ --- 15.844925880432129
observation --- [36, 178, 215, 620, 227, 868] info --- {'sequence': ['N151', 'N444', 'N176', 'E229', 'E175', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2687051790967225 loss --- 0.0946158692240715 logZ --- 15.844925880432129
observation --- [149, 178, 422, 846, 12, 868] info --- {'sequence': ['N574', 'N444', 'N579', 'E32', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1539137292464656 loss --- 0.07736533135175705 logZ --- 15.845185279846191
observation --- [74, 178, 19, 620, 167, 868] info --- {'sequence': ['N240', 'N444', 'N639', 'E229', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1574207227240145 loss --- 0.11854493618011475 logZ --- 15.845185279846191
