observation --- [765, 383, 147, 867] info --- {'sequence': ['N449', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2511801494260881 loss --- 0.0038860107306391 logZ --- 4.963352203369141
observation --- [810, 476, 147, 867] info --- {'sequence': ['N109', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3207840052254674 loss --- 8.697503653820604e-05 logZ --- 4.963352203369141
observation --- [52, 476, 147, 867] info --- {'sequence': ['N7', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5509750733547873 loss --- 0.09743764251470566 logZ --- 4.963352203369141
observation --- [718, 383, 147, 867] info --- {'sequence': ['N388', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1803585724478407 loss --- 0.006021096836775541 logZ --- 4.963352203369141
observation --- [515, 476, 147, 867] info --- {'sequence': ['N71', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5873673699688315 loss --- 0.07906792312860489 logZ --- 4.962170124053955
observation --- [323, 383, 147, 867] info --- {'sequence': ['N89', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2525193212429788 loss --- 0.01175699383020401 logZ --- 4.962170124053955
observation --- [9, 383, 147, 867] info --- {'sequence': ['N238', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1494871322103697 loss --- 0.14524118602275848 logZ --- 4.962170124053955
observation --- [323, 383, 147, 867] info --- {'sequence': ['N89', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2525193212429788 loss --- 3.2359266697312705e-06 logZ --- 4.962170124053955
observation --- [756, 476, 147, 867] info --- {'sequence': ['N627', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2874723203217833 loss --- 0.0019058247562497854 logZ --- 4.962170124053955
observation --- [756, 383, 147, 867] info --- {'sequence': ['N627', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1170467320984734 loss --- 0.2672119140625 logZ --- 4.9611921310424805
observation --- [9, 383, 147, 867] info --- {'sequence': ['N238', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1494871322103697 loss --- 0.1352270543575287 logZ --- 4.9611921310424805
observation --- [765, 476, 147, 867] info --- {'sequence': ['N449', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4971215232523072 loss --- 0.0010400348110124469 logZ --- 4.9611921310424805
observation --- [834, 476, 147, 867] info --- {'sequence': ['N371', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2872317376346678 loss --- 0.001272509223781526 logZ --- 4.9611921310424805
observation --- [710, 476, 147, 867] info --- {'sequence': ['N404', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0725179567233345 loss --- 0.321090430021286 logZ --- 4.9611921310424805
observation --- [387, 476, 147, 867] info --- {'sequence': ['N113', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3166352546431377 loss --- 0.10686872154474258 logZ --- 4.960485458374023
observation --- [523, 383, 147, 867] info --- {'sequence': ['N188', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.161866187271829 loss --- 0.007166313007473946 logZ --- 4.960485458374023
observation --- [718, 383, 147, 867] info --- {'sequence': ['N388', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1803585724478407 loss --- 0.0007500563515350223 logZ --- 4.960485458374023
observation --- [50, 476, 147, 867] info --- {'sequence': ['N435', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3087813514545494 loss --- 0.0014754821313545108 logZ --- 4.960485458374023
observation --- [342, 476, 147, 867] info --- {'sequence': ['N437', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.397707866074946 loss --- 0.12911851704120636 logZ --- 4.960485458374023
observation --- [251, 476, 147, 867] info --- {'sequence': ['N304', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4054524303786529 loss --- 0.02238205075263977 logZ --- 4.959939956665039
observation --- [598, 476, 147, 867] info --- {'sequence': ['N312', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.059658393027197 loss --- 0.42334723472595215 logZ --- 4.959939956665039
observation --- [718, 383, 147, 867] info --- {'sequence': ['N388', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1803585724478407 loss --- 0.00226982613094151 logZ --- 4.959939956665039
observation --- [454, 476, 147, 867] info --- {'sequence': ['N520', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3572868718211348 loss --- 0.0021708642598241568 logZ --- 4.959939956665039
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 0.03696272149682045 logZ --- 4.959939956665039
observation --- [718, 383, 147, 867] info --- {'sequence': ['N388', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1803585724478407 loss --- 0.002201829105615616 logZ --- 4.959556579589844
observation --- [515, 383, 147, 867] info --- {'sequence': ['N71', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3015973085129353 loss --- 0.1293674260377884 logZ --- 4.959556579589844
observation --- [765, 476, 147, 867] info --- {'sequence': ['N449', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4971215232523072 loss --- 0.0128119345754385 logZ --- 4.959556579589844
observation --- [765, 383, 147, 867] info --- {'sequence': ['N449', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2511801494260881 loss --- 0.008630727417767048 logZ --- 4.959556579589844
observation --- [766, 476, 147, 867] info --- {'sequence': ['N310', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3627507994903785 loss --- 0.07314548641443253 logZ --- 4.959556579589844
observation --- [387, 476, 147, 867] info --- {'sequence': ['N113', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3166352546431377 loss --- 0.020327212288975716 logZ --- 4.959290027618408
observation --- [569, 476, 147, 867] info --- {'sequence': ['N434', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2886849994512706 loss --- 0.0845504105091095 logZ --- 4.959290027618408
observation --- [645, 476, 147, 867] info --- {'sequence': ['N115', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3322985499951943 loss --- 0.0876382365822792 logZ --- 4.959290027618408
observation --- [659, 383, 147, 867] info --- {'sequence': ['N313', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1491937954490734 loss --- 0.10329538583755493 logZ --- 4.959290027618408
observation --- [588, 476, 147, 867] info --- {'sequence': ['N271', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4744649740699656 loss --- 1.617435373191256e-06 logZ --- 4.959290027618408
observation --- [523, 25, 147, 867] info --- {'sequence': ['N188', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.071227975304174 loss --- 0.2411809265613556 logZ --- 4.959176540374756
observation --- [645, 25, 147, 867] info --- {'sequence': ['N115', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0618573741908288 loss --- 0.14281398057937622 logZ --- 4.959176540374756
observation --- [718, 383, 147, 867] info --- {'sequence': ['N388', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1803585724478407 loss --- 0.014136037789285183 logZ --- 4.959176540374756
observation --- [395, 476, 147, 867] info --- {'sequence': ['N708', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3014453452493837 loss --- 0.0007485969108529389 logZ --- 4.959176540374756
observation --- [674, 476, 147, 867] info --- {'sequence': ['N32', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.352322422368666 loss --- 0.2220580279827118 logZ --- 4.959176540374756
observation --- [830, 383, 147, 867] info --- {'sequence': ['N282', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1758617100782547 loss --- 0.013672096654772758 logZ --- 4.959253311157227
observation --- [807, 25, 147, 867] info --- {'sequence': ['N99', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0956713674698655 loss --- 0.02033820189535618 logZ --- 4.959253311157227
observation --- [222, 25, 147, 867] info --- {'sequence': ['N385', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0433141518525542 loss --- 0.008347627706825733 logZ --- 4.959253311157227
observation --- [714, 383, 147, 867] info --- {'sequence': ['N697', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1208406718752022 loss --- 0.03846914321184158 logZ --- 4.959253311157227
observation --- [810, 383, 147, 867] info --- {'sequence': ['N109', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1329933500815454 loss --- 0.003585068741813302 logZ --- 4.959253311157227
observation --- [52, 476, 147, 867] info --- {'sequence': ['N7', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5509750733547873 loss --- 0.09265993535518646 logZ --- 4.959395408630371
observation --- [552, 476, 147, 867] info --- {'sequence': ['N305', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2586766678695933 loss --- 0.37407582998275757 logZ --- 4.959395408630371
observation --- [433, 476, 147, 867] info --- {'sequence': ['N649', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2937037506347435 loss --- 0.00047630397602915764 logZ --- 4.959395408630371
observation --- [523, 25, 147, 867] info --- {'sequence': ['N188', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.071227975304174 loss --- 0.07355393469333649 logZ --- 4.959395408630371
observation --- [806, 476, 147, 867] info --- {'sequence': ['N156', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2914230747872577 loss --- 0.017047300934791565 logZ --- 4.959395408630371
observation --- [263, 476, 147, 867] info --- {'sequence': ['N76', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2897840108547303 loss --- 0.003255826886743307 logZ --- 4.959653377532959
observation --- [814, 383, 147, 867] info --- {'sequence': ['N190', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1631148224302816 loss --- 0.34774917364120483 logZ --- 4.959653377532959
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 0.033984746783971786 logZ --- 4.959653377532959
observation --- [428, 383, 147, 867] info --- {'sequence': ['N492', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1892592070326127 loss --- 0.09304513037204742 logZ --- 4.959653377532959
observation --- [659, 383, 147, 867] info --- {'sequence': ['N313', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1491937954490734 loss --- 0.0726206824183464 logZ --- 4.959653377532959
observation --- [766, 383, 147, 867] info --- {'sequence': ['N310', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1554154753195558 loss --- 0.08018200099468231 logZ --- 4.960055351257324
observation --- [765, 476, 147, 867] info --- {'sequence': ['N449', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4971215232523072 loss --- 0.014558362774550915 logZ --- 4.960055351257324
observation --- [9, 476, 147, 867] info --- {'sequence': ['N238', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3435912340993057 loss --- 0.15708209574222565 logZ --- 4.960055351257324
observation --- [433, 476, 147, 867] info --- {'sequence': ['N649', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2937037506347435 loss --- 0.005541025660932064 logZ --- 4.960055351257324
observation --- [44, 25, 147, 867] info --- {'sequence': ['N719', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0384367659916125 loss --- 0.42215508222579956 logZ --- 4.960055351257324
observation --- [834, 383, 147, 867] info --- {'sequence': ['N371', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1152439852409357 loss --- 0.21752294898033142 logZ --- 4.960554122924805
observation --- [263, 383, 266, 867] info --- {'sequence': ['N76', 'N103', 'N25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 220.02598571777344 logZ --- 4.960554122924805
observation --- [428, 25, 147, 867] info --- {'sequence': ['N492', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0981129746435754 loss --- 0.8437622785568237 logZ --- 4.960554122924805
observation --- [699, 383, 147, 867] info --- {'sequence': ['N219', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1387487509459415 loss --- 0.2258891463279724 logZ --- 4.960554122924805
observation --- [645, 25, 147, 867] info --- {'sequence': ['N115', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0618573741908288 loss --- 0.20036879181861877 logZ --- 4.960554122924805
observation --- [159, 476, 147, 867] info --- {'sequence': ['N461', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3205756427706854 loss --- 0.04716286063194275 logZ --- 4.959498882293701
observation --- [263, 383, 147, 867] info --- {'sequence': ['N76', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1439631864088369 loss --- 0.3652351498603821 logZ --- 4.959498882293701
observation --- [54, 476, 147, 867] info --- {'sequence': ['N93', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.286606014290977 loss --- 0.00184081110637635 logZ --- 4.959498882293701
observation --- [588, 383, 147, 867] info --- {'sequence': ['N271', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2480634443257208 loss --- 0.012741993181407452 logZ --- 4.959498882293701
observation --- [50, 476, 147, 867] info --- {'sequence': ['N435', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3087813514545494 loss --- 0.1292508989572525 logZ --- 4.959498882293701
observation --- [461, 476, 147, 867] info --- {'sequence': ['N359', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4654967848488176 loss --- 0.3923838138580322 logZ --- 4.958656311035156
observation --- [342, 383, 147, 867] info --- {'sequence': ['N437', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.205700304433544 loss --- 0.08955074846744537 logZ --- 4.958656311035156
observation --- [342, 25, 147, 867] info --- {'sequence': ['N437', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1041825437853872 loss --- 0.013370657339692116 logZ --- 4.958656311035156
observation --- [515, 476, 147, 867] info --- {'sequence': ['N71', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5873673699688315 loss --- 0.15302687883377075 logZ --- 4.958656311035156
observation --- [464, 25, 147, 867] info --- {'sequence': ['N662', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.063562484177603 loss --- 0.37046152353286743 logZ --- 4.958656311035156
observation --- [830, 25, 147, 867] info --- {'sequence': ['N282', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0982578412722808 loss --- 0.07168739289045334 logZ --- 4.9581427574157715
observation --- [706, 25, 147, 867] info --- {'sequence': ['N50', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0613113820556614 loss --- 0.0008740699850022793 logZ --- 4.9581427574157715
observation --- [825, 25, 147, 867] info --- {'sequence': ['N237', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0934453549473724 loss --- 0.2186795175075531 logZ --- 4.9581427574157715
observation --- [706, 476, 147, 867] info --- {'sequence': ['N50', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2842468694672557 loss --- 0.017965635284781456 logZ --- 4.9581427574157715
observation --- [659, 383, 147, 867] info --- {'sequence': ['N313', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1491937954490734 loss --- 0.1728592813014984 logZ --- 4.9581427574157715
observation --- [342, 476, 147, 867] info --- {'sequence': ['N437', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.397707866074946 loss --- 0.17612500488758087 logZ --- 4.95783805847168
observation --- [810, 25, 147, 867] info --- {'sequence': ['N109', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0526750862327738 loss --- 0.08802738785743713 logZ --- 4.95783805847168
observation --- [386, 25, 147, 867] info --- {'sequence': ['N514', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1339271873357433 loss --- 0.013318642973899841 logZ --- 4.95783805847168
observation --- [825, 476, 147, 867] info --- {'sequence': ['N237', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3645853766040796 loss --- 0.0008579978020861745 logZ --- 4.95783805847168
observation --- [825, 476, 147, 867] info --- {'sequence': ['N237', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3645853766040796 loss --- 0.0036777672357857227 logZ --- 4.95783805847168
observation --- [44, 25, 147, 867] info --- {'sequence': ['N719', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0384367659916125 loss --- 0.6891565322875977 logZ --- 4.957652568817139
observation --- [834, 476, 147, 867] info --- {'sequence': ['N371', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2872317376346678 loss --- 0.017263874411582947 logZ --- 4.957652568817139
observation --- [386, 476, 147, 867] info --- {'sequence': ['N514', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4739395898251826 loss --- 0.09257939457893372 logZ --- 4.957652568817139
observation --- [428, 25, 147, 867] info --- {'sequence': ['N492', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0981129746435754 loss --- 0.4125513732433319 logZ --- 4.957652568817139
observation --- [807, 383, 147, 867] info --- {'sequence': ['N99', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1951716426560672 loss --- 0.22960637509822845 logZ --- 4.957652568817139
observation --- [653, 383, 147, 867] info --- {'sequence': ['N600', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.166523529891971 loss --- 0.022915661334991455 logZ --- 4.957772731781006
observation --- [765, 476, 147, 867] info --- {'sequence': ['N449', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4971215232523072 loss --- 0.03318843990564346 logZ --- 4.957772731781006
observation --- [88, 383, 147, 867] info --- {'sequence': ['N168', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1103233892347744 loss --- 0.09258438646793365 logZ --- 4.957772731781006
observation --- [653, 25, 147, 867] info --- {'sequence': ['N600', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0823449311896085 loss --- 0.07060791552066803 logZ --- 4.957772731781006
observation --- [317, 383, 575, 867] info --- {'sequence': ['N2', 'N103', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 208.7660369873047 logZ --- 4.957772731781006
observation --- [386, 476, 147, 867] info --- {'sequence': ['N514', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4739395898251826 loss --- 0.15237024426460266 logZ --- 4.956264019012451
observation --- [588, 25, 147, 867] info --- {'sequence': ['N271', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.138003694083776 loss --- 2.4713779566809535e-05 logZ --- 4.956264019012451
observation --- [54, 383, 147, 867] info --- {'sequence': ['N93', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.138504933675783 loss --- 0.2243339717388153 logZ --- 4.956264019012451
observation --- [54, 25, 147, 867] info --- {'sequence': ['N93', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0579413203501091 loss --- 0.4696926176548004 logZ --- 4.956264019012451
observation --- [645, 476, 147, 867] info --- {'sequence': ['N115', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3322985499951943 loss --- 0.11537963896989822 logZ --- 4.956264019012451
observation --- [653, 476, 147, 867] info --- {'sequence': ['N600', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3367548629456958 loss --- 0.006324210204184055 logZ --- 4.9551310539245605
observation --- [766, 25, 147, 867] info --- {'sequence': ['N310', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0712402243791812 loss --- 0.2768399715423584 logZ --- 4.9551310539245605
observation --- [9, 476, 147, 867] info --- {'sequence': ['N238', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3435912340993057 loss --- 0.019141187891364098 logZ --- 4.9551310539245605
observation --- [653, 383, 147, 867] info --- {'sequence': ['N600', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.166523529891971 loss --- 0.03434791788458824 logZ --- 4.9551310539245605
observation --- [659, 383, 147, 867] info --- {'sequence': ['N313', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1491937954490734 loss --- 0.0832069143652916 logZ --- 4.9551310539245605
observation --- [562, 383, 147, 867] info --- {'sequence': ['N68', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1296199627422656 loss --- 0.12666179239749908 logZ --- 4.954256534576416
observation --- [588, 476, 147, 867] info --- {'sequence': ['N271', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4744649740699656 loss --- 0.01696963794529438 logZ --- 4.954256534576416
observation --- [562, 476, 147, 867] info --- {'sequence': ['N68', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2868380430250395 loss --- 0.08465810865163803 logZ --- 4.954256534576416
observation --- [653, 476, 147, 867] info --- {'sequence': ['N600', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3367548629456958 loss --- 0.03537937253713608 logZ --- 4.954256534576416
observation --- [50, 476, 147, 867] info --- {'sequence': ['N435', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3087813514545494 loss --- 0.0010532881133258343 logZ --- 4.954256534576416
observation --- [251, 25, 147, 867] info --- {'sequence': ['N304', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0967308896261685 loss --- 0.5982809662818909 logZ --- 4.953548908233643
observation --- [814, 25, 147, 867] info --- {'sequence': ['N190', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.085594352434943 loss --- 0.43742892146110535 logZ --- 4.953548908233643
observation --- [428, 476, 147, 867] info --- {'sequence': ['N492', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4166787989295533 loss --- 0.005876706447452307 logZ --- 4.953548908233643
observation --- [617, 476, 147, 867] info --- {'sequence': ['N346', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2614013981225962 loss --- 0.022871533408761024 logZ --- 4.953548908233643
observation --- [464, 476, 147, 867] info --- {'sequence': ['N662', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2812682541045608 loss --- 0.04265408217906952 logZ --- 4.953548908233643
observation --- [523, 476, 147, 867] info --- {'sequence': ['N188', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3491694929386733 loss --- 0.008015565574169159 logZ --- 4.953099250793457
observation --- [653, 25, 147, 867] info --- {'sequence': ['N600', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0823449311896085 loss --- 0.030180150642991066 logZ --- 4.953099250793457
observation --- [54, 383, 147, 867] info --- {'sequence': ['N93', 'N103', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.138504933675783 loss --- 0.2037971317768097 logZ --- 4.953099250793457
