N641 N188 N196 E10 E113 E95 E71,6417.02
N19 N719 N321 E92 E139 E48 E85,6432.05171
N610 N520 N639 E59 E18 E176 E115,6776.23212
N484 N158 N80 E104 E7 E35 E101,8210.6464
N611 N93 N571 E12 E21 E141 E234,7541.5361
N137 N161 N157 E50 E158 E199 E24,6910.746729999999
N415 N367 N80 E199 E99 E77 E137,7879.187399999999
N408 N461 N415 E148 E229 E118 E163,0
N96 N161 N621 E86 E97 E201 E40,7126.404240000001
N488 N515 N416 E98 E106 E26 E212,8107.1592
N579 N492 N80 E43 E38 E132 E207,0
N519 N600 N126 E152 E106 E126 E196,8234.69
N606 N68 N611 E76 E57 E152 E3,7054.159949999999
N610 N307 N246 E132 E193 E21 E22,7290.034900000001
N25 N93 N137 E199 E159 E29 E105,0
N474 N267 N231 E54 E194 E218 E201,6919.1608
N473 N649 N416 E111 E12 E87 E39,8061.172500000001
N51 N39 N611 E201 E210 E79 E168,0
N231 N99 N606 E160 E8 E196 E195,7965.448
N535 N708 N386 E125 E27 E141 E122,8880.5684
N456 N515 N687 E33 E126 E21 E219,8221.8782
N592 N307 N473 E86 E202 E198 E181,0
N117 N50 N126 E125 E216 E125 E4,7668.0827
N592 N218 N473 E191 E106 E153 E3,7201.4665
N246 N50 N10 E157 E18 E21 E30,0
N456 N161 N18 E37 E5 E26 E34,6907.5062
N571 N158 N717 E78 E212 E108 E182,6163.21253
N429 N492 N606 E20 E180 E67 E47,6183.7635
N411 N367 N157 E21 E133 E12 E122,7944.786100000001
N571 N600 N137 E130 E166 E202 E11,7291.34354
N519 N520 N429 E10 E3 E84 E37,6802.184899999999
N484 N115 N606 E208 E9 E156 E78,6787.4792
N606 N492 N477 E181 E230 E44 E173,6987.20509
N611 N435 N160 E190 E51 E216 E184,6181.208809999999
N19 N39 N415 E189 E129 E34 E86,7713.0481
N610 N3 N216 E68 E110 E222 E210,0
N606 N109 N96 E116 E234 E92 E74,6362.2743
N80 N68 N641 E210 E68 E68 E104,6566.3719
N687 N190 N411 E44 E92 E166 E211,6648.57876
N416 N385 N473 E203 E207 E39 E108,7222.951800000001
N592 N600 N411 E139 E178 E188 E199,7085.0469
N163 N57 N641 E181 E221 E33 E153,0
N516 N218 N474 E17 E78 E23 E221,0
N682 N76 N429 E222 E50 E196 E139,6574.432929999999
N186 N50 N48 E196 E208 E189 E128,6925.509899999999
N473 N256 N19 E195 E56 E161 E190,0
N298 N313 N415 E105 E115 E186 E108,0
N499 N188 N25 E173 E158 E3 E57,6539.84771
N473 N601 N80 E28 E104 E20 E22,8044.484200000001
N535 N93 N535 E96 E182 E30 E123,9335.1338
N117 N514 N416 E222 E221 E39 E59,8154.2696
N639 N607 N157 E4 E68 E115 E3,7527.8264
N377 N520 N80 E21 E211 E209 E64,7205.6482
N186 N115 N519 E154 E113 E168 E198,0
N571 N461 N51 E209 E149 E50 E178,5746.2040099999995
N10 N267 N231 E123 E63 E207 E146,6244.64162
N571 N156 N246 E61 E157 E35 E149,6469.59229
N126 N307 N126 E88 E232 E154 E148,7733.219599999999
N137 N68 N231 E34 E74 E133 E155,5659.60646
N477 N371 N558 E154 E205 E207 E150,6248.96275
N333 N307 N163 E157 E193 E85 E34,7360.21601
N411 N435 N410 E209 E177 E199 E60,7043.992840000001
N79 N113 N117 E115 E230 E193 E26,0
N321 N708 N48 E19 E195 E172 E173,0
N216 N161 N516 E21 E213 E211 E15,6038.62011
N48 N109 N176 E142 E193 E1 E58,7044.9238000000005
N333 N434 N160 E88 E94 E156 E196,6311.0873200000015
N196 N32 N277 E195 E188 E57 E108,6494.98833
N315 N708 N687 E45 E44 E50 E40,7175.03481
N315 N238 N535 E223 E161 E215 E39,8010.3583
N285 N99 N130 E68 E181 E113 E196,7386.39565
N592 N158 N25 E9 E65 E137 E171,7092.8181
N456 N158 N315 E105 E189 E33 E138,0
N499 N708 N79 E193 E30 E82 E175,0
N285 N158 N519 E189 E180 E31 E15,6699.02248
N333 N256 N25 E148 E40 E198 E205,6637.059799999999
N516 N76 N456 E176 E116 E81 E79,7274.42
N579 N514 N216 E18 E85 E141 E12,0
N117 N113 N488 E217 E213 E121 E133,6237.236229999999
N79 N32 N231 E95 E158 E105 E40,6479.05947
N96 N601 N713 E67 E129 E221 E179,0
N679 N515 N484 E97 E6 E148 E176,8105.7737
N79 N398 N186 E9 E16 E27 E220,6983.16568
N473 N719 N245 E229 E53 E130 E33,6361.4198
N474 N161 N484 E84 E202 E108 E223,6118.212030000001
N415 N256 N137 E180 E40 E217 E20,6255.12189
N474 N161 N473 E177 E232 E41 E104,7360.207999999999
N377 N313 N298 E190 E205 E30 E106,7427.7825
N285 N158 N429 E193 E1 E29 E225,7541.9077
N60 N238 N713 E26 E76 E106 E222,6718.77156
N485 N115 N157 E163 E16 E39 E16,7319.1596
N245 N385 N10 E9 none E130 E217,0
