N42 N39 N614,0
N644 N313 N614,6793.5725600000005
N136 N719 N614,6165.32451
N524 N113 N614,5780.31099
N360 N267 N614,5670.42201
N317 N50 N614,0
N538 N662 N614,6719.501130000001
N500 N219 N614,6095.61006
N194 N305 N614,5660.799330000001
N223 N99 N614,6386.98106
N618 N2 N614,0
N194 N76 N614,6107.045539999999
N201 N161 N614,6988.355130000001
N255 N600 N614,7155.19412
N665 N600 N614,0
N498 N514 N614,0
N424 N367 N614,7094.78165
N127 N2 N614,6061.839099999999
N12 N662 N614,7417.087960000001
N614 N219 N614,6644.68549
N342 N113 N614,5884.10408
N580 N57 N614,0
N201 N158 N614,7092.43931
N551 N367 N614,6986.637989999999
N259 N76 N614,6336.009410000001
N500 N39 N614,6491.15236
N513 N305 N614,5698.699829999999
N557 N93 N614,6105.75602
N470 N93 N614,5789.55807
N317 N57 N614,0
N460 N161 N614,6370.33744
N27 N184 N614,5861.588830000001
N255 N34 N614,6978.3986
N603 N367 N614,0
N470 N99 N614,6366.48
N623 N367 N614,6791.81412
N201 N313 N614,7196.20639
N335 N219 N614,0
N317 N2 N614,5669.59883
N549 N367 N614,7073.64725
N644 N256 N614,6166.88991
N689 N662 N614,0
N551 N662 N614,0
N12 N649 N614,0
N255 N719 N614,6869.3773200000005
N549 N99 N614,6637.21865
N288 N109 N614,5647.48347
N460 N93 N614,6364.00435
N424 N367 N614,7094.78165
N503 N307 N614,6429.76909
N288 N466 N614,0
N547 N190 N614,6094.15511
N580 N57 N614,6131.9316800000015
N136 N719 N614,6167.51044
N194 N649 N614,0
N512 N662 N614,0
N445 N57 N614,0
N614 N113 N614,6594.731230000001
N409 N367 N614,6651.73048
N1 N39 N614,6611.28441
N644 N238 N614,6459.8439
N1 N346 N614,5612.63834
N211 N50 N614,0
N460 N450 N614,6549.391799999999
N455 N188 N614,5940.2259699999995
N665 N164 N614,6533.41605
N575 N367 N614,0
N200 N662 N614,7080.49913
N512 N600 N614,6105.900000000001
N27 N161 N614,6041.219880000001
N330 N367 N614,0
N174 N57 N614,6483.08
N136 N367 N614,7114.36622
N387 N99 N614,0
N4 N367 N614,6568.15464
N547 N2 N614,6017.688450000001
N288 N158 N614,6129.666039999999
N603 N39 N614,6250.8025099999995
N330 N158 N614,0
N549 N367 N614,7069.23
N263 N50 N614,6451.82309
N718 N57 N614,6400.25447
N42 N158 N614,6193.03498
N201 N2 N614,6951.77693
N460 N367 N614,8473.17108
N259 N367 N614,7214.46261
N644 N367 N614,7243.050000000001
N288 N662 N614,6893.407359999999
N689 N466 N614,6276.665
N91 N398 N614,6114.659750000001
N500 N39 N614,6491.15236
N654 N218 N614,6287.717210000001
N551 N115 N614,5950.86617
N460 N515 N614,6421.931689999999
N136 N113 N614,5959.1493
N603 N450 N614,5794.64224
N112 N93 N614,6169.11314
