N136 N292 N126,6950.91657
N335 N259 N126,6778.86887
N549 N259 N386,7706.55509
N575 N689 N386,6711.52689
N207 N44 N535,7347.650299999999
N547 N688 N535,7876.18871
N330 N689 N386,7522.93545
N100 N420 N535,7456.4047
N259 N376 N386,6955.00338
N464 N464 N126,6978.38835
N335 N129 N386,7962.48682
N317 N710 N48,5795.2616100000005
N112 N689 N386,7865.31941
N62 N201 N386,7555.875539999999
N503 N259 N535,8415.5248
N12 N597 N48,7222.24226
N200 N524 N48,6935.6713
N302 N4 N386,6812.376569999999
N87 N29 N48,5940.21494
N12 N136 N386,8251.15396
N255 N13 N386,7393.8204
N549 N12 N386,7991.27685
N200 N100 N48,6652.13588
N288 N100 N126,6202.20579
N424 N710 N48,6324.94426
N417 N1 N48,5811.93541
N259 N448 N535,7845.806400000001
N614 N200 N126,7397.50771
N522 N112 N386,7066.238939999999
N4 N464 N48,6762.59602
N654 N201 N535,8578.901
N330 N614 N386,7743.65535
N522 N342 N386,7030.34786
N87 N112 N535,7843.54852
N470 N445 N48,6152.43232
N129 N100 N535,8598.328
N409 N292 N535,8159.4707
N100 N710 N48,5846.5535899999995
N42 N547 N535,8365.034
N1 N424 N48,6952.94289
N342 N460 N535,8124.944500000001
N263 N211 N126,6703.89164
N689 N503 N535,8728.4042
N557 N282 N386,7752.93092
N513 N557 N126,6689.590319999999
N689 N127 N535,8651.0496
N200 N654 N126,7097.5956400000005
N581 N513 N48,6296.65024
N288 N302 N535,8123.2139
N564 N614 N48,6941.02782
N292 N597 N535,9071.1089
N335 N445 N535,8340.520999999999
N580 N564 N386,6369.16261
N399 N136 N535,8642.1945
N302 N538 N48,6141.3959
N500 N1 N48,6445.523370000001
N409 N464 N386,7073.73369
N547 N522 N386,7187.02175
N201 N13 N48,6991.58085
N259 N112 N386,7596.35293
N335 N112 N535,8605.004900000002
N399 N42 N126,6555.422710000001
N557 N342 N126,6820.18478
N211 N201 N126,6280.03197
N561 N614 N386,7772.29695
N688 N549 N126,6058.49326
N129 N200 N386,8201.77755
N524 N665 N126,6758.461000000001
N330 N91 N386,7619.792100000001
N390 N547 N126,6268.506509999999
N301 N616 N386,6729.73896
N503 N330 N48,6838.417079999999
N616 N62 N535,7676.520710000001
N342 N538 N535,8193.789700000001
N29 N538 N386,6642.74694
N100 N665 N535,8243.6971
N575 N614 N126,6113.870500000001
N4 N259 N126,6285.48758
N547 N303 N48,6162.287899999999
N512 N12 N48,6880.6826200000005
N470 N27 N48,6293.218220000001
N1 N263 N48,6926.856099999999
N200 N302 N535,8327.6633
N500 N12 N126,6745.737289999999
N257 N62 N386,6841.434710000001
N302 N201 N535,8249.6628
N448 N128 N48,5520.8263799999995
N62 N470 N386,7005.582300000001
N257 N13 N386,7124.91478
N455 N688 N535,7804.73517
N616 N365 N386,6301.246690000001
N597 N100 N386,7481.69615
N564 N445 N386,6854.58862
N464 N302 N386,7583.03179
N564 N455 N535,8398.6244
N616 N259 N126,6044.516979999999
N259 N387 N535,7769.7153
N614 N512 N126,7345.04538
N211 N42 N535,8120.2801
N136 N276 N126,6675.03282
N259 N62 N386,7514.7687399999995
N503 N503 N48,6896.043269999999
N539 N194 N535,8173.07671
N129 N174 N535,8645.2282
N688 N623 N386,6523.43247
N614 N17 N126,6777.920330000001
N464 N549 N535,8643.9843
N301 N390 N386,6865.17514
N87 N129 N126,6446.75814
N136 N365 N48,6334.19094
N202 N581 N535,8573.396
N455 N524 N535,8081.864600000001
N100 N539 N535,8130.53261
N539 N616 N386,6947.175710000001
N455 N623 N48,6288.27066
N512 N282 N535,8366.06142
N259 N129 N535,8559.181700000001
N538 N12 N535,8297.835
N623 N12 N386,7474.58162
N136 N193 N386,7503.272760000001
N513 N500 N535,7902.1175
N718 N549 N126,6265.55509
N282 N547 N48,6684.19938
N581 N13 N386,7134.24349
N255 N335 N126,6733.07002
N335 N17 N48,6409.789220000001
N90 N288 N48,5974.94276
