N194 N367 N259 E229 E11,8023.960499999999
N455 N388 N43 E151 E83,6882.739310000001
N513 N39 N263 E172 E97,6903.0635
N90 N662 N654 E24 E193,7041.708070000001
N513 N156 N4 E154 E126,6301.4253100000005
N390 N34 N512 E134 E1,6604.30462
N654 N68 N127 E218 E65,6858.424010000001
N618 N32 N200 E64 E35,7038.74072
N390 N238 N263 E230 E151,6320.23813
N12 N218 N27 E22 E64,7689.8766
N603 N466 N263 E172 E78,6489.674260000001
N614 N305 N292 E48 E222,6581.5041
N194 N601 N193 E26 E7,7394.93886
N603 N388 N282 E148 E97,7053.50287
N136 N219 N437 E123 E215,6594.060729999999
N522 N93 N201 E182 E112,6129.87668
N263 N313 N455 E148 E49,7119.04814
N193 N109 N201 E59 E86,7359.6044999999995
N259 N466 N200 E6 E68,7129.85929
N513 N305 N500 E47 E137,6411.78808
N624 N398 N12 E4 E9,7613.589899999999
N390 N3 N27 E152 E2,7405.89402
N654 N76 N539 E45 E202,5520.67474
N512 N367 N263 E78 E115,7017.83389
N342 N515 N603 E225 E101,6853.76692
N259 N50 N513 E4 E215,7291.91694
N616 N450 N665 E203 E191,7458.76187
N644 N450 N42 E143 E194,6976.58817
N614 N93 N512 E126 E91,6887.879190000001
N342 N156 N335 E4 E98,7017.2641300000005
N194 N601 N471 E114 E121,7768.30757
N194 N627 N335 E42 E39,7816.098
N263 N218 N255 E170 E9,7815.2505
N654 N76 N201 E31 E39,8257.6353
N91 N367 N136 E225 E90,7398.8704
N424 N3 N91 E78 E221,7323.72285
N42 N50 N644 E181 E91,7246.412700000001
N91 N310 N259 E169 E65,6541.94781
N525 N435 N127 E220 E166,0
N471 N109 N705 E121 E28,7851.7704
N399 N39 N689 E14 E111,7567.88878
N390 N367 N460 E106 E7,7374.4906
N202 N39 N460 E31 E163,6423.0105
N597 N492 N4 E199 E203,8077.8550399999995
N471 N450 N437 E42 E4,8017.28315
N460 N398 N91 E230 E191,6658.04446
N43 N719 N500 E25 E99,5751.022780000001
N360 N39 N259 E49 E198,6406.37546
N538 N99 N136 E116 E70,6290.14627
N288 N398 N4 E221 E203,6518.55468
N603 N156 N200 E188 E97,6508.9567400000005
N498 N346 N498 E188 E30,6935.4422270000005
N201 N492 N91 E20 E29,8427.02124
N618 N50 N513 E198 E188,6430.72752
N1 N2 N503 E3 E126,7046.90864
N417 N450 N512 E158 E129,5810.77372
N12 N219 N342 E194 E87,7231.9882
N301 N156 N211 E9 E10,7176.5468
N194 N76 N46 E98 E218,7213.10798
N259 N168 N644 E195 E20,7323.40605
N317 N388 N27 E127 E77,6372.3137
N581 N76 N424 E141 E91,6541.90597
N12 N238 N390 E98 E24,7087.3545699999995
N355 N39 N409 E106 E107,6546.57978
N259 N662 N424 E39 E32,8601.5945
N557 N434 N263 E14 E50,5723.7365199999995
N603 N39 N522 E150 E97,6593.7729899999995
N390 N313 N614 E179 E17,7350.18065
N503 N305 N557 E175 E78,6023.69922
N317 N156 N211 E148 E32,6525.445269999999
N288 N158 N614 E4 E20,8204.8212
N445 N719 N513 E209 E114,6602.7790700000005
N455 N190 N257 E1 E222,7046.15477
N194 N3 N46 E90 E205,6240.96126
N551 N168 N464 E181 E41,6912.41731
N317 N2 N689 E2 E154,7131.894179999999
N409 N168 N547 E22 E205,6187.116400000001
N464 N385 N437 E17 E170,7254.743170000001
N27 N466 N259 E8 E220,6315.416880000001
N127 N50 N4 E65 E64,7340.80253
N355 N305 N654 E12 E87,7000.51995
N90 N434 N564 E37 E148,5698.50234
N301 N434 N288 E130 E101,6213.15244
N503 N662 N342 E17 E194,7428.969500000001
N549 N385 N292 E35 E9,6929.642870000001
N445 N450 N194 E77 E202,6876.57108
N43 N662 N597 E222 E229,8203.2594
N292 N238 N564 E106 E150,7018.093630000001
N424 N39 N136 E121 E112,7472.2417000000005
N498 N693 N255 E229 E211,8121.9039
N276 N307 N12 E86 E28,7770.339479999999
N498 N708 N342 E179 E166,6619.51984
N201 N313 N200 E47 E8,7702.216199999999
N498 N238 N417 E5 E198,5844.244189999999
N259 N346 N12 E69 E97,6452.14535
N127 N367 N27 E161 E36,7349.072399999999
N46 N388 N259 E90 E86,7223.562309999999
N705 N312 N665 E209 E98,6585.8085
N471 N219 N43 E234 E123,6813.37268
N330 N113 N259 E6 E110,6937.8547
N597 N515 N263 E125 E230,6637.34435
N360 N99 N689 E42 E194,7291.5632000000005
N17 N32 N17 E26 E21,6252.95652
N91 N708 N342 E35 E61,7065.087960000001
N342 N305 N503 E42 E169,6296.115819999999
N464 N385 N193 E170 E17,7225.47271
N355 N627 N112 E193 E17,6211.9181
N557 N188 N557 E161 E21,7104.21807
N597 N2 N46 E129 E114,7139.61441
N263 N218 N259 E10 E3,8225.669399999999
N710 N115 N12 E230 E30,7206.0629500000005
N534 N57 N557 E9 E133,6595.86411
N564 N256 N549 E150 E35,6382.89659
N464 N3 N575 E36 E38,8291.45769
N464 N219 N705 E193 E36,7428.41723
N263 N50 N259 E194 E39,7927.8843
N200 N450 N665 E177 E232,6908.8437300000005
N303 N398 N91 E199 E219,6654.926820000001
N437 N662 N302 E96 E36,7371.062669999999
N17 N2 N12 E20 E31,7569.241459999999
N551 N367 N524 E64 E195,7049.500099999999
N464 N3 N500 E193 E203,6942.27003
N207 N310 N551 E13 E121,5950.70433
N689 N50 N445 E187 E106,6873.423129999999
N1 N73 N257 E121 E194,6435.2889
N597 N76 N534 E35 E121,6680.95633
N705 N50 N705 E17 E136,7073.72779
N112 N404 N460 E12 E28,6631.1666
N288 N450 N644 E36 E146,8272.66932
N445 N184 N282 E35 E39,7404.3489500000005
N437 N113 N112 E41 E7,7430.455959999999
N255 N708 N200 E99 E229,7202.9357
N631 N113 N549 E25 E61,0
N437 N218 N282 E223 E77,7296.020320000001
N201 N50 N498 E3 E38,8193.52288
N409 N256 N539 E154 E219,5550.3201800000015
N409 N68 N263 E154 E205,5883.961069999999
N90 N3 N112 E23 E32,7401.99843
N288 N190 N194 E20 E12,7933.6048
N360 N158 N282 E148 E57,6944.901709999998
N127 N219 N46 E194 E78,7585.166740000001
N557 N310 N705 E98 E229,7782.837800000001
N100 N601 N342 E146 E135,5974.39999
