N68 N585 N416 E179 E121,7208.544119999999
N89 N103 N474 E87 E196,6748.57851
N99 N585 N519 E223 E22,7271.5025399999995
N190 N103 N10 E126 E12,6916.68
N71 N103 N186 E125 E2,0
N39 N585 N25 E41 E175,5913.31614
N188 N103 N610 E47 E1,6829.437400000001
N93 N103 N25 E119 E2,0
N188 N585 N679 E83 E21,0
N89 N103 N25 E222 E33,0
N113 N103 N96 E35 E39,7502.923
N461 N585 N60 E127 E225,6233.29022
N304 N585 N484 E230 E20,7049.06476
N514 N585 N456 E129 E32,0
N359 N585 N679 E98 E22,7821.69689
N113 N585 N277 E143 E107,5838.95058
N449 N585 N246 E22 E10,7666.8679
N237 N585 N25 E12 E101,8006.07288
N708 N677 N25 E10 E77,0
N113 N103 N10 E196 E21,0
N271 N103 N20 E78 E196,7151.80166
N600 N103 N410 E138 E196,6909.31488
N89 N103 N126 E148 E10,0
N190 N585 N606 E218 E10,7834.744930000001
N310 N585 N641 E209 E77,6369.52981
N600 N585 N48 E126 E203,7239.9326
N219 N585 N621 E47 E126,0
N237 N585 N163 E90 E4,6871.560600000001
N168 N103 N80 E4 E41,6824.181200000001
N39 N677 N456 E32 E4,6463.9789900000005
N271 N585 N535 E6 E150,0
N271 N103 N579 E9 E10,6868.0581999999995
N466 N103 N713 E1 E10,7263.2238
N76 N585 N429 E176 E98,0
N7 N103 N157 E101 E83,0
N215 N103 N231 E22 E12,6590.981609999999
N435 N142 N535 E32 E38,6489.9865
N238 N585 N386 E6 E148,7781.686699999998
N190 N103 N126 E78 E170,0
N99 N585 N415 E104 E9,0
N168 N585 N298 E2 E4,6328.217540000001
N50 N585 N110 E138 E111,6615.55055
N310 N585 N558 E230 E17,5936.547800000001
N32 N103 N298 E10 E4,6486.04837
N359 N103 N679 E106 E116,0
N2 N585 N679 E9 E225,6684.569600000001
N466 N585 N48 E116 E178,6294.76317
N449 N585 N519 E94 E4,6920.901150000001
N449 N585 N484 E7 E38,7624.134479999999
N461 N103 N535 E10 E143,6753.209699999999
N282 N585 N473 E143 E4,0
N600 N103 N473 E199 E121,0
N607 N585 N519 E116 E7,7261.090679999999
N71 N585 N157 E61 E41,8282.73574
N435 N585 N231 E213 E41,6897.08979
N113 N585 N80 E12 E153,5855.91277
N312 N103 N535 E147 E73,0
N461 N585 N639 E116 E36,0
N237 N103 N285 E33 E12,7116.2
N271 N585 N535 E130 E47,0
N109 N103 N80 E176 E7,6468.1439
N461 N677 N80 E97 E2,6561.329
N449 N103 N679 E181 E203,7015.46
N271 N103 N25 E183 E21,0
N271 N103 N416 E33 E90,0
N520 N103 N415 E119 E152,6069.471149999999
N388 N585 N535 E1 E106,0
N219 N585 N186 E22 E172,5739.333420000001
N282 N585 N592 E150 E10,0
N99 N103 N79 E67 E30,0
N371 N103 N186 E121 E41,0
N437 N585 N516 E149 E2,0
N32 N585 N610 E135 E215,0
N437 N103 N163 E230 E121,6378.14905
N282 N585 N285 E36 E77,6782.198350000001
N449 N585 N231 E121 E6,7340.57312
N188 N585 N157 E10 E12,8064.088000000001
N99 N103 N477 E33 E90,0
N7 N103 N157 E1 E1,7309.8885
N89 N103 N386 E126 E59,0
N449 N585 N231 E2 E25,0
N158 N677 N386 E216 E1,7058.3399
N520 N585 N610 E126 E203,7017.6444200000005
N371 N585 N298 E20 E1,0
N492 N677 N535 E147 E135,6743.5425
N492 N585 N20 E77 E178,6206.64342
N697 N585 N592 E177 E121,0
N492 N585 N157 E12 E1,0
N437 N585 N48 E110 E22,0
N71 N103 N96 E28 E170,7242.833299999999
N662 N103 N23 E194 E230,0
N271 N585 N611 E223 E39,7749.5678
N71 N585 N25 E148 E36,8599.68472
N313 N585 N79 E78 E41,7685.0458
N158 N103 N429 E41 E47,0
N449 N103 N186 E157 E2,0
N238 N585 N298 E138 E20,0
N71 N585 N484 E12 E154,7272.2626199999995
N271 N585 N19 E78 E1,7709.767180000001
N697 N585 N516 E147 E106,7086.1477
N190 N103 N535 E112 E198,0
N708 N585 N80 E154 E5,6557.889230000001
N93 N103 N51 E39 E36,6068.775699999999
N310 N585 N713 E26 E121,6993.6949
N514 N103 N186 E215 E97,5811.114660000001
N697 N585 N641 E110 E203,6454.28131
N190 N585 N571 E59 E170,6856.666499999999
N282 N103 N19 E207 E6,5774.647239999999
N310 N585 N96 E181 E26,6138.98232
N113 N585 N10 E116 E196,7095.04
N71 N677 N687 E83 E101,0
N282 N103 N225 E148 E203,6265.530509999999
N449 N585 N416 E59 E28,7710.1803
N158 N585 N126 E11 E126,0
N461 N585 N535 E194 E178,0
N385 N103 N48 E153 E38,6218.85037
N304 N677 N535 E168 E153,6426.42318
