N579 N92 N367,5729.0969000000005
N321 N340 N367,6233.50247
N321 N554 N367,6634.00077
N79 N433 N662,6876.33515
N231 N268 N662,6705.08484
N687 N270 N367,6657.140359999999
N285 N645 N367,6421.49597
N377 N328 N662,6405.629710000001
N225 N553 N662,7103.601910000001
N687 N422 N367,6803.62091
N610 N197 N662,6598.32456
N157 N645 N367,6894.33836
N176 N86 N662,6774.280540000001
N408 N86 N367,6959.2810199999985
N571 N433 N367,6631.45493
N592 N287 N662,6448.30278
N516 N481 N662,6739.13511
N51 N447 N662,6600.90273
N687 N86 N367,6907.3834799999995
N473 N268 N367,6721.6925200000005
N163 N287 N367,6524.57208
N186 N508 N662,6885.502509999999
N19 N508 N367,6915.38033
N440 N589 N367,6041.2825
N246 N645 N367,5994.04624
N456 N198 N662,6958.02211
N10 N343 N367,6541.66505
N639 N589 N367,6497.17053
N196 N328 N662,7136.92467
N285 N270 N367,6247.33867
N48 N86 N662,7052.624330000001
N377 N422 N367,6086.53453
N320 N553 N367,6115.485100000001
N477 N508 N367,6997.06638
