N282 N331 N313,0
N202 N281 N607,0
N42 N578 N188,0
N42 N224 N113,0
N603 N69 N601,0
N513 N368 N218,0
N292 N588 N313,0
N276 N189 N190,0
N330 N236 N662,7156.6055
N512 N64 N188,0
N460 N236 N32,0
N616 N236 N708,0
N575 N236 N129,6077.821314
N288 N362 N367,0
N91 N443 N129,5589.462670000001
N127 N352 N50,0
N689 N545 N393,0
N603 N588 N158,0
N62 N262 N238,0
N1 N199 N367,0
N387 N443 N562,0
N460 N462 N367,0
N503 N70 N450,0
N129 N293 N237,0
N603 N236 N367,6513.351640000001
N12 N331 N313,0
N524 N281 N434,0
N259 N629 N7,0
N390 N199 N367,0
N665 N647 N601,0
N390 N212 N113,0
N129 N586 N367,0
N503 N578 N190,0
N201 N212 N50,0
N27 N212 N367,0
N201 N45 N313,0
N525 N637 N267,0
N539 N545 N520,0
N460 N664 N34,0
N575 N636 N57,0
N618 N626 N450,0
N376 N138 N662,0
N302 N178 N461,0
N551 N209 N600,0
N194 N236 N515,0
N27 N120 N7,0
N689 N69 N156,0
N211 N293 N305,0
N257 N149 N367,0
N129 N111 N237,0
N127 N430 N218,0
N603 N655 N184,0
N455 N636 N237,0
N62 N293 N2,0
N255 N84 N388,5526.943615999999
N623 N636 N50,0
N575 N261 N2,0
N512 N637 N515,0
N317 N228 N708,0
N365 N228 N2,0
N210 N636 N607,0
N335 N228 N237,0
N276 N84 N168,0
N112 N293 N190,0
N302 N545 N218,0
N654 N236 N367,7272.420760000001
N557 N543 N313,0
N257 N331 N129,0
N200 N224 N307,0
N688 N262 N466,0
N174 N715 N601,0
N665 N236 N514,5793.06014
N193 N140 N450,0
N136 N443 N304,0
N445 N189 N398,0
N207 N84 N515,0
N27 N293 N50,0
N174 N331 N367,0
N194 N637 N607,0
N136 N578 N168,0
N263 N209 N2,0
N503 N178 N601,0
N539 N149 N237,0
N90 N111 N32,0
N303 N655 N313,0
N355 N224 N109,0
N460 N69 N2,0
N564 N655 N129,0
N200 N236 N461,0
N618 N715 N158,0
N12 N293 N708,0
N62 N655 N168,0
N302 N262 N662,0
N1 N462 N367,0
N355 N715 N435,0
N255 N236 N607,6380.90634
N257 N348 N57,0
N580 N236 N2,0
N522 N35 N310,0
N42 N70 N367,0
N12 N261 N238,0
N470 N443 N514,0
N710 N64 N359,0
N153 N412 N158,0
N547 N543 N367,0
N561 N78 N7,0
N193 N281 N601,0
N13 N637 N184,0
N200 N352 N662,0
N136 N348 N662,0
N27 N443 N359,0
N200 N140 N218,0
N223 N262 N190,0
N665 N35 N113,0
N355 N443 N708,0
N623 N236 N313,5771.730399999999
N524 N236 N600,0
N27 N175 N662,0
N29 N636 N310,0
N522 N261 N113,0
N42 N120 N461,0
N503 N262 N34,0
N4 N352 N50,0
N580 N545 N188,0
N282 N261 N313,0
N409 N84 N367,6063.791190000001
N557 N45 N310,0
N376 N664 N662,0
N223 N647 N307,0
N42 N412 N367,0
N581 N69 N267,0
N223 N443 N237,0
N342 N462 N188,0
N455 N293 N109,0
N90 N191 N50,0
N513 N412 N156,0
N618 N228 N188,0
N211 N138 N50,0
N665 N545 N188,0
N557 N189 N662,0
N448 N236 N310,0
N128 N84 N156,0
N288 N138 N307,0
N282 N372 N57,0
N127 N655 N367,0
N202 N578 N627,0
N551 N236 N129,5819.667799999999
N153 N655 N649,0
N330 N45 N34,0
N255 N443 N371,0
N616 N629 N313,0
N525 N629 N466,0
N387 N45 N607,0
N200 N348 N708,0
N127 N543 N313,0
N561 N236 N466,0
N557 N45 N359,0
N710 N178 N129,0
N129 N111 N601,0
N539 N189 N359,0
N136 N331 N129,0
N44 N374 N57,0
N631 N224 N601,0
N460 N78 N219,0
N342 N224 N129,0
N424 N372 N158,0
N376 N443 N237,0
N259 N372 N367,0
N399 N138 N450,0
N512 N430 N662,0
N464 N64 N238,0
N62 N84 N2,0
N127 N655 N450,0
N365 N212 N359,0
N87 N362 N129,0
N551 N224 N168,0
N503 N178 N218,0
N259 N35 N237,0
N654 N293 N562,0
N665 N140 N219,0
N564 N45 N515,0
N564 N189 N218,0
N581 N655 N600,0
N603 N45 N168,0
N4 N224 N34,0
N136 N672 N367,0
N257 N236 N359,0
N614 N664 N601,0
N689 N78 N607,0
N288 N636 N346,0
N200 N228 N267,0
N561 N84 N304,0
N460 N545 N601,0
N618 N78 N7,0
N549 N443 N313,5789.77714
N525 N543 N662,0
N575 N655 N237,0
N202 N636 N388,0
N614 N84 N7,6154.91012
N342 N45 N649,0
N551 N84 N359,0
N128 N64 N461,0
N665 N443 N188,5718.19262
N62 N189 N271,0
N62 N209 N129,0
N288 N636 N461,0
N445 N544 N600,0
N17 N348 N7,0
N718 N84 N129,0
N282 N647 N2,0
N330 N443 N190,0
N538 N64 N7,0
N4 N626 N109,0
N522 N617 N7,0
N665 N587 N267,0
N603 N545 N50,0
N460 N587 N32,0
N564 N224 N271,0
N174 N329 N219,0
N128 N191 N346,0
N665 N45 N271,0
N136 N261 N304,0
N42 N672 N367,0
N614 N635 N7,0
N317 N578 N313,0
N597 N262 N3,0
N551 N664 N607,0
N1 N131 N129,0
N376 N443 N307,0
N500 N293 N310,0
N513 N236 N307,0
N128 N45 N514,0
N624 N140 N34,0
N128 N587 N601,0
N201 N78 N50,0
N4 N412 N367,0
N525 N120 N168,0
N112 N236 N267,0
N282 N587 N57,0
N193 N191 N662,0
N112 N84 N450,0
N17 N45 N313,0
N200 N412 N514,0
N522 N427 N188,0
N4 N655 N662,0
N561 N293 N3,0
N202 N178 N607,0
N342 N262 N184,0
N424 N84 N158,0
N129 N199 N158,0
N547 N131 N367,0
N282 N189 N515,0
N42 N138 N346,0
N112 N412 N367,0
N200 N545 N218,0
N424 N261 N7,0
N420 N64 N662,0
N614 N443 N562,0
N4 N352 N607,0
N27 N111 N57,0
N525 N64 N7,0
N365 N530 N34,0
N223 N262 N57,0
N524 N69 N601,0
N549 N45 N359,0
N282 N635 N34,0
N200 N224 N450,0
N42 N236 N367,7066.59391
N292 N261 N7,0
N303 N642 N237,0
N557 N64 N34,0
N524 N545 N371,0
N399 N389 N367,0
N87 N629 N168,0
N90 N642 N466,0
N193 N224 N93,0
N1 N224 N708,0
N603 N178 N435,0
N255 N236 N313,6380.03791
N1 N26 N371,0
N201 N69 N219,0
N549 N587 N218,0
N136 N368 N7,0
N424 N45 N282,0
N524 N189 N32,0
N689 N617 N168,0
N17 N261 N304,0
N399 N224 N218,0
N129 N138 N7,0
N259 N647 N607,0
N335 N35 N188,0
N503 N637 N158,0
N399 N545 N93,0
N464 N236 N7,5770.4424
N27 N84 N304,0
N424 N370 N271,0
N200 N587 N156,0
N631 N637 N158,0
N4 N348 N57,0
N355 N586 N435,0
N259 N629 N50,0
N718 N45 N304,0
N597 N362 N367,0
N355 N149 N346,0
N464 N352 N514,0
N136 N131 N367,0
N525 N69 N3,0
N127 N228 N219,0
N136 N430 N129,0
N710 N655 N466,0
N303 N372 N219,0
N420 N262 N371,0
N194 N443 N514,0
N688 N372 N607,0
N631 N178 N310,0
N44 N430 N367,0
N614 N224 N708,0
N257 N370 N57,0
N460 N224 N2,0
N376 N544 N158,0
N524 N443 N313,5541.17551
