N662 N317 N464 N4,6266.713409999999
N367 N42 N136 N112,6431.51882
N367 N665 N263 N127,6653.421920000001
N662 N276 N13 N614,6332.88782
N662 N718 N301 N705,5997.53356
N367 N503 N201 N597,7002.53257
N662 N500 N201 N471,7155.7697800000005
N367 N342 N335 N665,6711.812250000001
N662 N87 N503 N390,6194.26315
N662 N292 N522 N355,5910.66907
N662 N292 N91 N498,7090.3845200000005
N367 N129 N335 N539,6561.46118
N662 N417 N292 N12,6381.582899999999
N367 N201 N455 N705,6421.263779999999
N367 N91 N455 N112,6316.72698
N662 N365 N292 N44,5698.08958
N662 N618 N549 N500,6453.21895
N662 N618 N549 N288,6487.23375
N662 N255 N1 N665,6805.78625
N662 N128 N561 N127,6125.453119999999
N662 N624 N503 N413,6309.8675
N662 N12 N522 N301,6473.011960000001
N662 N623 N12 N665,7099.36351
N662 N445 N524 N561,6268.8489
N662 N288 N342 N44,6048.90488
N662 N424 N688 N524,5890.385179999999
N367 N259 N136 N561,6399.74909
N662 N62 N335 N597,6561.94274
N662 N409 N665 N513,6585.53866
N367 N464 N136 N710,6073.13024
N662 N597 N91 N91,6992.11632
N662 N424 N259 N644,6904.7511700000005
N662 N282 N498 N417,6365.679257
N662 N4 N597 N335,6649.518330000001
N662 N263 N127 N263,6655.20107
N662 N259 N618 N200,6453.841469999999
N367 N665 N91 N468,7037.88678
N367 N455 N342 N202,6220.05088
N662 N614 N1 N330,6933.88306
N161 N424 N561 N202,0
N662 N498 N460 N500,6116.33453
N367 N27 N614 N581,6781.81146
N367 N12 N129 N522,7225.55703
N367 N597 N12 N688,6519.2775
N662 N301 N498 N301,6344.971089999999
N662 N62 N276 N62,5847.292439999999
N367 N42 N342 N623,6066.390009999999
N662 N460 N193 N561,6176.34071
N662 N153 N12 N464,6741.379830000001
N662 N127 N13 N413,6130.083250000001
N662 N288 N301 N644,6055.09438
N662 N503 N503 N194,6642.89904
N662 N27 N498 N193,6657.748
N662 N557 N445 N71,5755.2789999999995
N662 N557 N46 N597,6830.25718
N662 N91 N194 N665,6806.73217
N662 N522 N623 N561,6009.68927
N57 N355 N136 N665,5884.539589999999
N99 N259 N202 N614,5879.7809099999995
N662 N46 N470 N665,6367.87204
N662 N13 N460 N539,6125.99017
N662 N4 N44 N259,5739.76407
N662 N654 N390 N513,6136.19279
N662 N547 N581 N62,5955.3528
N662 N455 N13 N202,6288.98344
N662 N665 N201 N27,7076.31135
N662 N127 N512 N112,6373.823999999999
N662 N27 N90 N91,6173.099700000001
N662 N153 N513 N471,5872.814709999999
N662 N91 N42 N29,6433.100110000001
N662 N200 N618 N87,6103.648230000001
N662 N129 N557 N688,6560.7956300000005
N662 N194 N202 N464,6630.219760000002
N662 N42 N654 N468,6739.33926
N662 N464 N129 N390,7097.99708
N662 N665 N464 N335,6837.686459999999
N367 N112 N500 N259,6080.874970000001
N662 N689 N597 N202,6799.31731
N662 N689 N665 N551,7187.54015
N662 N136 N194 N288,6593.79159
N662 N46 N522 N127,6335.36268
N662 N201 N614 N292,7436.76292
N662 N464 N538 N500,5947.13825
N662 N524 N301 N46,6492.436399999999
N662 N718 N689 N12,6700.159099999999
N367 N557 N460 N330,6127.52702
N662 N390 N524 N90,6020.00743
N367 N460 N547 N201,6280.756389999999
N662 N522 N223 N201,6882.90707
N662 N614 N292 N301,6921.96068
N367 N4 N503 N202,6255.735929999999
N662 N547 N551 N468,6474.291020000001
N662 N564 N335 N561,6444.94479
N662 N616 N112 N498,6147.89311
N367 N524 N201 N194,6685.73238
N662 N524 N335 N359,6494.32831
N662 N618 N292 N1,6577.29529
N662 N551 N201 N468,7193.2629799999995
N662 N211 N335 N390,6286.870569999999
N662 N614 N29 N100,6015.13026
N662 N46 N689 N564,6689.69801
N367 N330 N302 N255,5713.98497
N662 N1 N288 N468,6295.14
N367 N547 N292 N654,6327.2690999999995
N662 N46 N503 N513,6560.21176
N662 N44 N549 N549,6452.616849999999
N367 N201 N174 N1,5974.307540000001
N662 N564 N288 N127,6116.01807
N662 N210 N539 N200,5701.63346
N662 N455 N129 N46,7340.7045800000005
N662 N460 N200 N705,6672.140170000001
N662 N255 N355 N342,6232.9875600000005
N662 N654 N62 N201,6565.194080000001
N662 N549 N561 N513,6439.3140300000005
N367 N597 N44 N4,0
N367 N376 N42 N355,5691.513990000001
N662 N1 N581 N62,5949.177720000001
N662 N12 N513 N539,6512.71363
N367 N129 N524 N644,6601.11029
N662 N127 N409 N42,5996.06485
