N429 N422 N313 E101 E125,7708.1822999999995
N408 N198 N662 E221 E13,7382.39422
N456 N328 N388 E97 E194,7314.10858
N320 N422 N267 E110 E223,5933.04867
N408 N102 N34 E33 E65,7981.44585
N216 N125 N93 E142 E10,6795.30807
N484 N481 N662 E121 E50,7646.06128
N641 N645 N57 E92 E47,7034.76958
N621 N481 N310 E111 E38,6784.50863
N18 N554 N662 E223 E225,7274.3541
N10 N554 N310 E16 E21,6780.005860000001
N10 N287 N367 E128 E30,8201.95199
N416 N340 N607 E170 E230,7413.4408
N713 N343 N282 E110 E8,6266.43442
N535 N354 N219 E142 E90,6945.996910000001
N48 N508 N492 E198 E224,6510.06689
N473 N287 N607 E30 E150,7551.52408
N621 N400 N607 E135 E21,6450.37321
N456 N125 N190 E106 E47,7366.91972
N216 N286 N184 E30 E120,5898.283820000001
N386 N508 N305 E181 E97,6725.01817
N333 N574 N68 E24 E161,6812.53461
N477 N86 N367 E30 E72,8060.66641
N440 N92 N218 E156 E35,5881.854469999999
N713 N400 N600 E112 E136,5568.79788
N80 N684 N662 E129 E50,7265.9429
N25 N102 N50 E36 E142,7878.286740000001
N558 N9 N435 E38 E87,6992.341539999999
N558 N125 N238 E119 E229,6817.766390000001
N415 N125 N367 E8 E15,7212.51205
N713 N554 N190 E61 E97,6851.52697
N163 N328 N39 E101 E1,8184.871000000001
N298 N508 N57 E150 E47,7296.1886
N416 N268 N607 E178 E17,7513.550450000001
N333 N553 N719 E191 E194,6867.9262
N639 N92 N600 E38 E41,7530.56719
N610 N554 N50 E187 E15,7040.487440000001
N315 N645 N188 E17 E111,7021.42137
N51 N343 N99 E141 E196,7608.9551
N285 N481 N68 E229 E188,7016.53317
N117 N645 N39 E1 E69,6894.23451
N110 N125 N307 E194 E10,7805.8349
N429 N589 N50 E104 E192,6378.692220000001
N19 N343 N161 E21 E120,6633.809069999999
N488 N574 N492 E20 E133,6445.34575
N579 N574 N99 E41 E43,7119.6
N535 N447 N218 E78 E41,8603.726
N23 N481 N600 E99 E27,5831.75178
N60 N86 N435 E104 E196,6885.48337
N20 N268 N267 E181 E148,6556.2896
N96 N287 N693 E40 E121,6766.920179999999
N621 N197 N219 E126 E194,6641.62937
