N257 N281 N19 E3 E57,6034.194850000001
N259 N84 N80 E4 E141,7993.65005
N12 N586 N150 E33 E77,7056.51883
N127 N84 N110 E80 E213,6210.23433
N13 N672 N150 E222 E106,6487.84994
N460 N64 N408 E108 E228,0
N455 N189 N611 E128 E147,5754.84873
N127 N84 N386 E187 E16,8147.466
N90 N672 N408 E30 E139,6540.34408
N193 N132 N79 E170 E180,5640.18981
N62 N543 N535 E29 E209,7851.7907
N597 N389 N186 E114 E182,5640.169620000001
N551 N26 N416 E98 E181,6928.616610000001
N201 N362 N80 E64 E8,6919.6874099999995
N193 N226 N48 E11 E170,7619.74625
N62 N140 N408 E180 E177,0
N27 N655 N516 E17 E234,6783.67487
N500 N249 N80 E188 E2,7322.0846200000005
N211 N26 N516 E35 E7,6723.32744
N580 N642 N321 E196 E78,6709.09834
N623 N132 N679 E87 E32,7146.4817813
N27 N69 N410 E31 E21,7146.41135
N193 N236 N126 E64 E147,6896.7683
N390 N637 N484 E189 E74,0
N424 N655 N679 E128 E2,8135.639279999999
N547 N672 N416 E31 E30,7760.89336
N654 N348 N639 E35 E170,7338.93699
N614 N229 N19 E188 E76,0
N1 N588 N20 E127 E225,6747.5985
