N32 N399 N564 N399 E35 E207 E196,6303.7925000000005
N218 N689 N471 N597 E176 E37 E222,6669.04789
N93 N330 N4 N624 E42 E166 E91,6516.27247
N93 N13 N689 N42 E32 E167 E39,7696.272779999999
N450 N202 N129 N597 E65 E4 E99,7612.426649999999
N662 N551 N624 N498 E90 E198 E8,6771.6281
N466 N342 N387 N539 E57 E21 E201,5870.260670000001
N57 N91 N455 N200 E20 E111 E153,7608.611199999999
N184 N12 N91 N460 E80 E47 E96,7001.43151
N218 N424 N46 N524 E98 E101 E22,7703.004430000001
N305 N317 N470 N44 E31 E33 E209,6120.771590000001
N188 N399 N13 N561 E36 E178 E106,7037.97868
N305 N575 N665 N471 E187 E170 E34,7179.00513
N398 N464 N112 N654 E38 E9 E24,7010.28936
N601 N193 N317 N534 E178 E169 E5,5860.085859999999
N184 N575 N471 N564 E152 E172 E115,0
N600 N100 N525 N498 E160 E11 E128,0
N158 N201 N424 N211 E159 E10 E58,6730.96126
N388 N129 N127 N29 E147 E42 E10,8166.845870000001
N367 N614 N575 N390 E176 E190 E119,7129.81546
N73 N525 N665 N618 E28 E172 E10,6933.9751
N161 N624 N718 N194 E76 E92 E190,0
N398 N90 N211 N603 E132 E215 E22,6107.85706
N161 N471 N471 N112 E36 E122 E16,6579.31438
N601 N547 N17 N12 E12 E7 E49,7084.41663
N514 N512 N12 N342 E53 E170 E39,8129.829159999999
N697 N654 N42 N603 E137 E24 E224,6439.61625
N662 N292 N12 N513 E161 E107 E38,7754.8628
N708 N12 N91 N288 E172 E87 E13,6798.8775000000005
N188 N342 N193 N303 E34 E7 E139,6447.361110000001
N607 N455 N551 N665 E163 E160 E128,6258.6688300000005
N57 N127 N390 N359 E2 E130 E130,7063.86362
N461 N200 N618 N688 E35 E114 E10,7106.82366
N156 N614 N193 N564 E106 E125 E171,6119.1654
N450 N194 N263 N654 E2 E39 E65,8387.615
N68 N342 N689 N614 E175 E47 E12,7488.17533
N190 N614 N500 N538 E34 E81 E112,6662.3060000000005
N601 N551 N193 N524 E2 E196 E23,7752.7779
N168 N282 N549 N27 E42 E10 E80,7298.6583
N492 N62 N282 N288 E101 E147 E179,6441.721
N367 N390 N503 N288 E178 E78 E76,7182.023029999999
N346 N303 N623 N263 E161 E194 E219,5838.0569399999995
N57 N460 N460 N202 E233 E29 E61,6383.686650000001
N158 N618 N460 N288 E107 E47 E148,6604.805460000001
N39 N665 N538 N549 E141 E61 E213,6545.02942
N190 N342 N12 N597 E215 E31 E26,7403.56411
N601 N575 N654 N399 E157 E47 E33,7342.73899
N600 N500 N1 N12 E64 E20 E111,7838.9636
N219 N471 N538 N460 E61 E194 E99,6333.8377
N158 N503 N498 N705 E219 E191 E181,7026.19305
N218 N597 N276 N614 E196 E14 E150,6849.39999
N188 N44 N390 N301 E36 E147 E77,6831.289630000001
N367 N581 N710 N342 E223 E121 E2,7419.3807
N2 N631 N564 N417 E189 E7 E196,6216.46298
N310 N207 N471 N4 E13 E128 E160,0
